Notes :


2023-10-28 ¿ÀÈÄ 9:12:29
Volts
Ch : LED 2,Ch : LED 3,
333.068848E-3,359.909248E-3
333.378410E-3,360.131836E-3
333.135796E-3,359.883499E-3
333.311462E-3,360.209084E-3
333.160973E-3,360.051727E-3
332.881737E-3,359.772491E-3
332.917786E-3,359.975052E-3
332.572746E-3,359.347916E-3
332.361031E-3,359.566498E-3
332.155037E-3,359.361076E-3
331.625175E-3,359.022331E-3
331.594849E-3,359.105873E-3
331.134796E-3,358.762550E-3
331.040382E-3,358.815765E-3
330.776024E-3,358.572006E-3
330.400085E-3,358.237267E-3
330.416107E-3,358.404350E-3
330.034447E-3,358.031845E-3
330.186081E-3,358.245277E-3
330.044174E-3,358.134842E-3
329.764366E-3,358.001518E-3
329.824448E-3,358.057022E-3
329.464531E-3,357.752037E-3
329.654503E-3,357.865906E-3
329.482269E-3,357.829857E-3
329.207611E-3,357.718849E-3
329.253387E-3,357.749176E-3
328.963852E-3,357.376671E-3
329.133797E-3,357.540321E-3
329.163551E-3,357.490540E-3
329.071426E-3,357.380676E-3
329.288864E-3,357.615280E-3
329.076576E-3,357.432175E-3
329.149818E-3,357.621002E-3
329.203606E-3,357.730293E-3
328.857994E-3,357.346344E-3
329.009056E-3,357.528305E-3
328.825951E-3,357.234764E-3
328.841972E-3,357.273674E-3
328.886032E-3,357.349777E-3
328.623962E-3,357.217598E-3
328.817368E-3,357.421303E-3
328.627396E-3,357.211304E-3
328.658295E-3,357.271957E-3
328.667450E-3,357.293129E-3
328.379631E-3,356.987572E-3
328.531837E-3,357.125473E-3
328.162193E-3,356.947517E-3
328.172493E-3,356.891441E-3
328.146744E-3,356.952667E-3
327.761650E-3,356.617928E-3
327.879524E-3,356.970978E-3
327.584267E-3,356.554985E-3
327.580833E-3,356.632233E-3
327.434921E-3,356.585884E-3
327.068138E-3,356.291771E-3
327.232933E-3,356.601906E-3
327.116203E-3,356.346703E-3
327.671242E-3,356.642532E-3
328.534126E-3,357.183838E-3
329.710007E-3,357.924271E-3
331.703568E-3,359.139633E-3
333.389854E-3,360.092354E-3
335.432625E-3,361.322021E-3
337.022781E-3,362.334251E-3
338.196373E-3,362.862396E-3
339.395714E-3,363.647461E-3
339.650917E-3,363.747597E-3
339.846039E-3,363.862610E-3
339.566803E-3,363.740730E-3
338.863564E-3,363.115311E-3
338.396072E-3,363.010025E-3
337.399864E-3,362.175751E-3
336.696053E-3,361.794090E-3
335.982513E-3,361.361504E-3
335.221481E-3,360.730934E-3
335.011482E-3,360.736084E-3
334.293938E-3,360.257721E-3
334.246445E-3,360.224533E-3
334.230423E-3,360.293198E-3
333.968353E-3,360.173035E-3
334.239578E-3,360.303497E-3
333.974075E-3,359.993362E-3
333.842468E-3,359.853172E-3
333.545494E-3,359.865761E-3
332.942963E-3,359.334183E-3
332.983017E-3,359.386253E-3
332.520103E-3,359.069252E-3
332.585907E-3,359.131622E-3
332.601357E-3,359.280968E-3
332.596207E-3,359.274673E-3
333.064842E-3,359.591675E-3
333.153534E-3,359.610558E-3
333.475113E-3,359.905243E-3
333.731461E-3,360.016823E-3
333.647346E-3,359.959030E-3
334.086227E-3,360.342979E-3
333.839607E-3,359.995079E-3
333.883095E-3,360.104942E-3
333.763504E-3,359.980202E-3
333.464241E-3,359.813118E-3
333.496284E-3,359.944153E-3
332.794762E-3,359.358788E-3
332.617950E-3,359.311867E-3
332.382202E-3,359.185982E-3
331.955338E-3,358.866119E-3
331.997681E-3,359.062958E-3
331.542206E-3,358.745384E-3
331.323051E-3,358.592606E-3
331.209183E-3,358.495903E-3
330.780602E-3,358.146858E-3
330.785179E-3,358.312798E-3
330.315399E-3,358.014107E-3
330.250168E-3,358.078194E-3
330.176926E-3,358.011246E-3
329.904556E-3,357.944870E-3
330.127716E-3,358.065605E-3
329.740334E-3,357.783508E-3
329.780388E-3,357.855034E-3
329.644775E-3,357.761765E-3
329.346657E-3,357.581520E-3
329.514885E-3,357.785225E-3
329.217911E-3,357.471657E-3
329.236794E-3,357.643318E-3
329.150391E-3,357.591820E-3
328.840256E-3,357.384109E-3
329.169846E-3,357.651329E-3
328.940392E-3,357.502556E-3
329.054832E-3,357.486534E-3
329.062271E-3,357.475090E-3
328.752136E-3,357.326889E-3
328.989029E-3,357.682800E-3
328.646851E-3,357.353783E-3
328.614807E-3,357.440758E-3
328.604507E-3,357.375526E-3
328.349876E-3,357.140350E-3
328.614807E-3,357.568932E-3
328.351021E-3,357.281113E-3
328.314400E-3,357.231331E-3
328.266907E-3,357.309723E-3
327.928162E-3,356.938934E-3
328.078079E-3,357.243347E-3
327.691269E-3,356.922340E-3
327.581406E-3,356.785583E-3
327.449799E-3,356.869125E-3
327.235222E-3,356.538963E-3
327.297020E-3,356.704903E-3
327.054405E-3,356.599045E-3
327.255249E-3,356.647110E-3
327.936172E-3,357.195282E-3
328.979301E-3,357.610130E-3
330.883598E-3,358.833504E-3
332.435417E-3,359.835434E-3
334.350014E-3,360.876274E-3
336.040878E-3,362.161446E-3
337.463951E-3,362.822342E-3
338.969994E-3,363.859177E-3
339.650345E-3,364.112091E-3
339.919853E-3,364.170456E-3
339.893532E-3,364.339828E-3
339.327621E-3,363.817406E-3
339.012909E-3,363.789940E-3
338.117981E-3,363.069534E-3
337.326622E-3,362.481880E-3
336.752129E-3,362.192917E-3
335.989380E-3,361.695099E-3
335.768509E-3,361.659622E-3
335.160255E-3,361.101723E-3
334.939384E-3,360.896301E-3
334.940529E-3,361.097717E-3
334.680748E-3,360.776138E-3
334.955978E-3,360.922050E-3
334.672165E-3,360.823631E-3
334.744263E-3,360.910034E-3
334.742546E-3,360.910606E-3
334.191513E-3,360.472298E-3
334.066772E-3,360.441399E-3
333.459091E-3,359.997940E-3
333.271408E-3,359.949303E-3
333.251381E-3,359.977341E-3
332.905769E-3,359.716415E-3
333.312035E-3,359.985924E-3
