Notes :


2023-11-06 ¿ÀÈÄ 10:17:32
Volts
Ch : LED 2,
481.296158E-3
481.329918E-3
481.343651E-3
481.319046E-3
481.137657E-3
480.932236E-3
480.676460E-3
480.354309E-3
480.000687E-3
479.991531E-3
479.990959E-3
480.004692E-3
480.012131E-3
480.109406E-3
480.216408E-3
480.252457E-3
480.326271E-3
480.130577E-3
480.274773E-3
480.297661E-3
480.262184E-3
480.175209E-3
479.984665E-3
479.895401E-3
479.743767E-3
479.604721E-3
479.265404E-3
479.351807E-3
479.245949E-3
479.207039E-3
479.108620E-3
478.988457E-3
478.785896E-3
478.751564E-3
478.536415E-3
478.583908E-3
478.411102E-3
478.349876E-3
478.302956E-3
478.254318E-3
478.170776E-3
478.118706E-3
478.014565E-3
477.892113E-3
477.773666E-3
477.739906E-3
477.583694E-3
477.507591E-3
477.521896E-3
477.401733E-3
477.276993E-3
477.292442E-3
477.198029E-3
477.168274E-3
477.205467E-3
477.250671E-3
477.125359E-3
477.095032E-3
477.079010E-3
476.950836E-3
476.996613E-3
476.966286E-3
477.021790E-3
476.834106E-3
476.731110E-3
476.517677E-3
476.458740E-3
476.291656E-3
476.205254E-3
476.129150E-3
476.046753E-3
475.964928E-3
475.884247E-3
475.919151E-3
476.020432E-3
476.435852E-3
477.264977E-3
478.396797E-3
479.708290E-3
480.912209E-3
482.045174E-3
482.857132E-3
483.447647E-3
483.771515E-3
483.815575E-3
483.669662E-3
483.360672E-3
482.866287E-3
482.574463E-3
482.258034E-3
481.920433E-3
481.585693E-3
481.418610E-3
481.301308E-3
481.301308E-3
481.285858E-3
481.277275E-3
481.406021E-3
481.427765E-3
481.355667E-3
481.155968E-3
480.884743E-3
480.581474E-3
480.397797E-3
480.276489E-3
480.391502E-3
480.335426E-3
480.409813E-3
480.468750E-3
480.623245E-3
480.634689E-3
480.694199E-3
480.703926E-3
480.729675E-3
480.824661E-3
480.789185E-3
480.802917E-3
480.681038E-3
480.398369E-3
480.185509E-3
480.092812E-3
479.938316E-3
479.859352E-3
479.744339E-3
479.588127E-3
479.457092E-3
479.410172E-3
479.281998E-3
479.121208E-3
478.990746E-3
478.985023E-3
478.840828E-3
478.522682E-3
478.546143E-3
478.370476E-3
478.412819E-3
478.258896E-3
478.135872E-3
477.969360E-3
477.817726E-3
477.709579E-3
477.650642E-3
477.555084E-3
477.472115E-3
477.408028E-3
477.406883E-3
477.297592E-3
477.208328E-3
477.008057E-3
476.973152E-3
476.963425E-3
476.843262E-3
476.801491E-3
476.814651E-3
476.646423E-3
476.612091E-3
476.514244E-3
476.493073E-3
476.311111E-3
476.101112E-3
476.079941E-3
476.060486E-3
475.797272E-3
475.651360E-3
475.588417E-3
475.555801E-3
475.405312E-3
475.609589E-3
476.205254E-3
476.949120E-3
478.100967E-3
479.386139E-3
480.437279E-3
481.395721E-3
482.116699E-3
482.816505E-3
482.937241E-3
482.767296E-3
482.572174E-3
482.243156E-3
481.842041E-3
481.497002E-3
481.157112E-3
480.862427E-3
480.726242E-3
480.513954E-3
480.446434E-3
480.349731E-3
480.381203E-3
480.500793E-3
480.635262E-3
480.649567E-3
480.520821E-3
480.317116E-3
479.918289E-3
