Notes :


2023-11-10 ¿ÀÈÄ 11:14:32
Volts
Ch : LED 2,
61.669922E-3
61.750031E-3
61.697388E-3
61.635017E-3
61.711121E-3
61.590385E-3
61.632156E-3
61.558342E-3
61.503410E-3
61.556053E-3
61.334038E-3
61.474228E-3
61.442184E-3
61.352348E-3
61.310005E-3
61.128044E-3
61.180115E-3
61.063957E-3
61.016464E-3
61.093140E-3
60.851097E-3
60.875130E-3
60.835648E-3
60.787010E-3
60.862541E-3
60.667419E-3
60.786438E-3
60.678864E-3
60.514641E-3
60.500908E-3
60.281181E-3
60.329247E-3
60.198784E-3
60.219383E-3
60.341263E-3
60.436821E-3
61.023903E-3
61.711693E-3
62.567139E-3
63.513565E-3
64.390182E-3
65.349770E-3
65.971756E-3
66.333389E-3
66.634941E-3
66.477585E-3
66.390038E-3
66.101074E-3
65.797806E-3
65.491676E-3
64.988136E-3
64.759254E-3
64.541245E-3
64.257431E-3
64.239693E-3
64.144707E-3
64.213371E-3
64.186478E-3
64.197922E-3
64.336967E-3
64.227104E-3
64.168167E-3
63.908386E-3
63.674355E-3
63.507271E-3
63.288116E-3
63.357353E-3
63.405418E-3
63.371086E-3
63.502121E-3
63.484955E-3
63.718987E-3
63.836288E-3
63.799667E-3
63.836288E-3
63.656044E-3
63.674355E-3
63.582230E-3
63.405991E-3
63.355637E-3
63.110161E-3
63.032341E-3
62.842941E-3
62.660408E-3
62.574005E-3
62.382889E-3
62.384605E-3
62.222672E-3
62.130547E-3
62.152863E-3
62.010384E-3
62.214661E-3
61.991501E-3
61.876488E-3
61.877632E-3
61.771774E-3
61.857033E-3
61.771774E-3
61.647606E-3
61.711121E-3
61.499977E-3
61.657906E-3
61.632729E-3
61.460495E-3
61.543465E-3
61.422729E-3
61.450195E-3
61.445045E-3
61.343193E-3
61.433601E-3
61.243629E-3
61.203003E-3
61.176682E-3
61.059380E-3
61.108017E-3
60.910606E-3
60.948372E-3
60.849380E-3
60.802460E-3
60.847092E-3
60.686874E-3
60.697746E-3
60.650826E-3
60.559273E-3
60.647392E-3
60.497475E-3
60.507202E-3
60.441399E-3
60.293198E-3
60.378456E-3
60.127831E-3
60.111809E-3
60.001373E-3
59.962463E-3
60.107803E-3
60.123253E-3
60.500336E-3
60.888863E-3
61.513710E-3
62.523651E-3
63.384819E-3
64.448547E-3
65.324020E-3
65.841293E-3
66.434097E-3
66.367149E-3
66.450119E-3
66.315651E-3
65.939713E-3
65.837288E-3
65.330887E-3
65.075684E-3
64.760971E-3
64.569283E-3
64.497757E-3
64.423943E-3
64.445686E-3
64.482880E-3
64.458847E-3
64.661980E-3
64.552116E-3
64.613342E-3
64.497185E-3
64.173317E-3
64.162445E-3
63.932419E-3
63.752174E-3
63.747025E-3
63.647461E-3
63.807106E-3
63.892937E-3
63.930702E-3
63.983917E-3
64.032555E-3
64.220238E-3
64.104080E-3
64.115524E-3
64.013672E-3
63.852310E-3
63.680649E-3
63.444901E-3
63.481522E-3
63.263512E-3
63.035774E-3
62.986565E-3
62.781715E-3
62.685013E-3
62.618065E-3
62.405205E-3
62.543106E-3
62.368011E-3
62.359428E-3
62.389183E-3
62.256432E-3
62.254715E-3
