Notes :


2023-11-06 ¿ÀÈÄ 10:44:11
Volts
Ch : LED 2,
414.192009E-3
414.235497E-3
414.192009E-3
414.008904E-3
414.207458E-3
414.747620E-3
415.425682E-3
416.288567E-3
417.119408E-3
418.018341E-3
418.821144E-3
419.325256E-3
419.791031E-3
419.791603E-3
419.898033E-3
419.824791E-3
419.508934E-3
419.306374E-3
419.013405E-3
418.469238E-3
418.414307E-3
418.321037E-3
418.292999E-3
418.271828E-3
418.299866E-3
418.378830E-3
418.299866E-3
418.401718E-3
418.385124E-3
418.365097E-3
418.347931E-3
418.098450E-3
417.894745E-3
417.629242E-3
417.449570E-3
417.414665E-3
417.422104E-3
417.379761E-3
417.432404E-3
417.428970E-3
417.508507E-3
417.618370E-3
417.727089E-3
417.793465E-3
417.813492E-3
417.785454E-3
417.745399E-3
417.711639E-3
417.589760E-3
417.418098E-3
417.325401E-3
417.179489E-3
417.102814E-3
417.056465E-3
416.955757E-3
417.033005E-3
416.799545E-3
416.666794E-3
416.536331E-3
416.431046E-3
416.437912E-3
416.273689E-3
416.245651E-3
416.106606E-3
416.039658E-3
415.790749E-3
415.755272E-3
415.683174E-3
415.604782E-3
415.498924E-3
415.472031E-3
415.389061E-3
415.442276E-3
415.338707E-3
415.237999E-3
415.184212E-3
415.164757E-3
415.092659E-3
415.081787E-3
414.978790E-3
415.163612E-3
414.995956E-3
414.900970E-3
414.877510E-3
414.804268E-3
414.787102E-3
414.650345E-3
414.546776E-3
414.522743E-3
414.301300E-3
414.358521E-3
414.139366E-3
414.130211E-3
414.126205E-3
413.944817E-3
413.946533E-3
413.858986E-3
413.704491E-3
413.727951E-3
413.769722E-3
414.290428E-3
414.863777E-3
415.738106E-3
416.501427E-3
417.340851E-3
418.008614E-3
418.551064E-3
418.780518E-3
418.928719E-3
419.009972E-3
418.933296E-3
418.778229E-3
418.498421E-3
418.137932E-3
417.848969E-3
417.569733E-3
417.466164E-3
417.336273E-3
417.399788E-3
417.384911E-3
417.380905E-3
417.407799E-3
417.339134E-3
417.284203E-3
417.283058E-3
417.261314E-3
417.146873E-3
416.964340E-3
416.710281E-3
416.576385E-3
416.479111E-3
416.426468E-3
416.480827E-3
416.496849E-3
416.519737E-3
416.655922E-3
416.686821E-3
416.849327E-3
416.773224E-3
416.849327E-3
416.866493E-3
416.637611E-3
416.690826E-3
416.614151E-3
416.528893E-3
416.399574E-3
416.345787E-3
416.336632E-3
416.238213E-3
416.121483E-3
416.167831E-3
415.966988E-3
415.810776E-3
415.795326E-3
415.652275E-3
415.577888E-3
415.521812E-3
415.418816E-3
415.305519E-3
415.130997E-3
415.126419E-3
415.027428E-3
414.981651E-3
414.971924E-3
414.861488E-3
414.777946E-3
414.718437E-3
414.650917E-3
414.537048E-3
414.556503E-3
414.469528E-3
414.393425E-3
414.390564E-3
414.335632E-3
414.276695E-3
414.240074E-3
414.192581E-3
414.217186E-3
414.097595E-3
413.976288E-3
413.937950E-3
413.873291E-3
413.852692E-3
413.796616E-3
413.737106E-3
413.721657E-3
413.717651E-3
413.590622E-3
413.432121E-3
413.384056E-3
413.295937E-3
413.261032E-3
413.142014E-3
413.132858E-3
413.022423E-3
