Notes :


2023-11-11 ¿ÀÀü 8:54:09
Volts
Ch : LED 2,
668.710899E-3
669.218445E-3
669.647026E-3
670.044708E-3
670.032692E-3
669.998932E-3
669.049072E-3
669.250488E-3
668.845367E-3
668.594742E-3
667.837143E-3
667.128181E-3
666.454124E-3
665.682793E-3
664.981270E-3
664.466286E-3
663.800240E-3
663.357925E-3
662.895584E-3
662.468719E-3
662.230682E-3
661.834717E-3
661.775780E-3
661.320305E-3
661.347771E-3
661.073685E-3
660.880280E-3
660.692024E-3
660.486603E-3
660.433960E-3
660.425377E-3
660.149002E-3
660.021400E-3
660.222816E-3
660.068893E-3
660.011101E-3
659.996796E-3
659.869194E-3
659.816551E-3
659.650612E-3
659.492683E-3
659.311295E-3
658.826637E-3
658.741379E-3
658.687019E-3
658.536530E-3
658.361435E-3
658.287048E-3
658.212090E-3
658.161736E-3
657.960320E-3
657.683372E-3
657.566071E-3
657.350349E-3
657.071686E-3
656.825066E-3
656.473732E-3
656.160164E-3
656.336975E-3
655.708694E-3
655.295563E-3
654.917908E-3
654.668427E-3
654.763985E-3
655.183411E-3
657.144356E-3
659.478378E-3
663.111877E-3
667.157936E-3
671.644020E-3
675.768471E-3
679.185104E-3
681.877899E-3
683.384514E-3
683.737564E-3
683.583069E-3
682.735634E-3
681.339455E-3
679.623985E-3
678.041840E-3
676.325798E-3
674.690437E-3
673.594093E-3
672.318649E-3
671.644020E-3
671.327591E-3
670.989418E-3
670.983696E-3
670.761108E-3
670.643234E-3
670.251846E-3
669.641876E-3
668.753242E-3
668.170166E-3
667.622566E-3
667.295837E-3
667.104721E-3
667.175674E-3
667.292976E-3
667.766190E-3
668.297195E-3
668.713188E-3
669.226456E-3
669.364929E-3
669.541168E-3
669.380951E-3
668.996429E-3
668.904877E-3
668.665123E-3
667.979622E-3
667.275810E-3
666.551399E-3
665.888214E-3
665.195274E-3
664.541817E-3
663.932419E-3
663.389969E-3
663.225174E-3
662.660408E-3
662.311935E-3
661.971474E-3
661.644745E-3
661.490822E-3
661.196709E-3
661.109734E-3
660.959816E-3
660.967255E-3
660.747528E-3
660.175323E-3
660.334969E-3
660.285187E-3
660.120392E-3
660.177040E-3
659.929848E-3
659.795952E-3
659.799957E-3
659.612846E-3
659.659195E-3
659.598541E-3
659.410286E-3
659.264946E-3
658.925629E-3
658.907890E-3
658.699036E-3
658.508492E-3
658.348274E-3
658.071899E-3
657.971191E-3
657.866478E-3
657.640457E-3
657.476234E-3
657.165527E-3
657.051659E-3
656.669998E-3
656.689453E-3
656.651115E-3
656.436539E-3
656.395912E-3
656.004524E-3
655.785942E-3
655.446625E-3
655.039787E-3
655.103874E-3
654.527664E-3
654.265022E-3
654.438400E-3
654.997444E-3
656.875420E-3
659.783363E-3
663.324165E-3
667.505264E-3
671.604538E-3
675.465202E-3
678.594017E-3
680.722046E-3
682.101059E-3
682.129097E-3
681.522560E-3
680.651093E-3
678.953362E-3
677.267647E-3
675.510979E-3
673.850441E-3
672.382736E-3
671.099854E-3
670.115662E-3
669.307137E-3
668.723488E-3
668.474007E-3
668.443108E-3
668.364716E-3
667.999077E-3
667.651749E-3
666.915321E-3
666.289902E-3
