Notes :


2023-10-27 ¿ÀÈÄ 9:18:58
Volts
Ch : LED 2,
810.749817E-3
809.058380E-3
810.411072E-3
809.201431E-3
808.269882E-3
808.850670E-3
808.975983E-3
813.464355E-3
817.827415E-3
823.341179E-3
830.823898E-3
837.222862E-3
844.857788E-3
848.487854E-3
850.699997E-3
852.433205E-3
851.329994E-3
851.380920E-3
848.869514E-3
845.668030E-3
844.224358E-3
841.413116E-3
841.433716E-3
840.016937E-3
838.990402E-3
839.768028E-3
839.557457E-3
841.573906E-3
841.680336E-3
841.250038E-3
842.241096E-3
840.970802E-3
841.373062E-3
838.719749E-3
835.668182E-3
835.039902E-3
833.255768E-3
834.062004E-3
833.181381E-3
832.776833E-3
833.787346E-3
833.513832E-3
835.113144E-3
834.295464E-3
833.445740E-3
833.667183E-3
832.260704E-3
832.816887E-3
831.200981E-3
829.452896E-3
828.743935E-3
827.312851E-3
827.687073E-3
826.237106E-3
824.828339E-3
824.804878E-3
823.495674E-3
824.588585E-3
823.499680E-3
822.417068E-3
822.609329E-3
821.595955E-3
822.572708E-3
821.880913E-3
820.789146E-3
821.258926E-3
820.301056E-3
821.425438E-3
820.802879E-3
819.239044E-3
819.891930E-3
819.318008E-3
820.559120E-3
819.614983E-3
818.609619E-3
818.997002E-3
818.155289E-3
819.178391E-3
818.552399E-3
817.508125E-3
818.082047E-3
817.222595E-3
818.463707E-3
817.863464E-3
817.121315E-3
817.438889E-3
816.281891E-3
816.942787E-3
816.052437E-3
814.821625E-3
815.127754E-3
813.796806E-3
814.841652E-3
813.858604E-3
812.402916E-3
812.250710E-3
811.596680E-3
812.837219E-3
812.763405E-3
813.671494E-3
818.234825E-3
823.139191E-3
831.428719E-3
837.840843E-3
843.073082E-3
848.245811E-3
850.619888E-3
853.020859E-3
852.103043E-3
849.902344E-3
848.383141E-3
845.331001E-3
844.151115E-3
841.075516E-3
838.246536E-3
837.722969E-3
836.191750E-3
837.292671E-3
837.169075E-3
836.674118E-3
838.243103E-3
837.993622E-3
839.188385E-3
838.148689E-3
836.249542E-3
835.178375E-3
832.979965E-3
833.179092E-3
832.150841E-3
831.500816E-3
833.087540E-3
833.136749E-3
835.135460E-3
835.721970E-3
835.290527E-3
836.405754E-3
835.505676E-3
836.004066E-3
834.841919E-3
832.783127E-3
832.776833E-3
830.593300E-3
830.471992E-3
829.106140E-3
827.148056E-3
827.303696E-3
825.743294E-3
826.167297E-3
825.148773E-3
823.653603E-3
823.980331E-3
822.651100E-3
823.174667E-3
822.556114E-3
821.256065E-3
821.983337E-3
821.092987E-3
822.068596E-3
821.469498E-3
820.112228E-3
820.949364E-3
819.976616E-3
820.935631E-3
820.260429E-3
818.880272E-3
819.536591E-3
818.545532E-3
819.373512E-3
818.741798E-3
817.474937E-3
818.265724E-3
817.317009E-3
818.098068E-3
817.702675E-3
816.168022E-3
816.815186E-3
815.670776E-3
816.146278E-3
815.499115E-3
813.741302E-3
814.336395E-3
812.984848E-3
813.424873E-3
812.614632E-3
811.116028E-3
811.495972E-3
810.676003E-3
811.730576E-3
812.086487E-3
812.153435E-3
817.319870E-3
822.533226E-3
830.614471E-3
837.696648E-3
842.736053E-3
