Notes :


2023-10-22 ¿ÀÀü 10:54:08
Volts
Ch : LED 2,
280.660057E-3
280.743027E-3
280.459213E-3
280.498123E-3
280.422020E-3
280.507278E-3
280.422020E-3
280.339622E-3
280.442047E-3
280.519295E-3
280.696106E-3
280.836868E-3
280.854607E-3
281.094360E-3
281.093216E-3
281.221390E-3
281.462860E-3
281.441689E-3
281.716347E-3
281.673431E-3
281.839371E-3
281.874275E-3
281.778717E-3
281.831932E-3
281.749535E-3
281.796455E-3
281.996727E-3
281.752396E-3
281.958389E-3
281.938934E-3
282.022476E-3
281.998444E-3
281.924629E-3
282.085991E-3
282.034492E-3
282.032204E-3
282.172966E-3
281.959534E-3
282.157516E-3
282.134056E-3
282.211304E-3
282.222748E-3
282.203865E-3
282.281685E-3
282.245636E-3
282.312584E-3
282.367516E-3
282.379532E-3
282.525444E-3
282.504845E-3
282.494545E-3
282.599831E-3
282.448769E-3
282.730293E-3
282.604980E-3
282.776642E-3
282.789803E-3
282.762909E-3
283.131981E-3
283.035851E-3
283.047295E-3
283.132553E-3
283.054161E-3
283.240128E-3
283.098221E-3
282.965469E-3
282.764053E-3
282.182693E-3
281.740952E-3
280.944443E-3
280.136490E-3
279.444695E-3
278.869629E-3
278.719139E-3
278.445625E-3
278.447914E-3
278.489685E-3
278.567505E-3
279.075623E-3
279.214096E-3
279.365730E-3
279.575729E-3
279.707909E-3
279.958534E-3
279.952812E-3
279.902458E-3
279.961967E-3
279.816628E-3
279.999733E-3
279.808044E-3
279.898453E-3
280.031204E-3
280.040932E-3
280.361938E-3
280.355644E-3
280.331612E-3
280.440331E-3
280.181694E-3
280.294991E-3
280.046082E-3
279.887581E-3
279.843521E-3
279.741669E-3
279.972839E-3
279.853821E-3
279.787445E-3
279.934502E-3
279.938507E-3
280.284119E-3
280.272102E-3
280.391121E-3
280.684662E-3
280.686378E-3
281.078911E-3
281.141853E-3
281.157303E-3
281.263161E-3
281.186485E-3
281.359291E-3
281.291771E-3
281.293488E-3
281.389618E-3
281.365585E-3
281.599045E-3
281.465149E-3
281.501198E-3
281.542397E-3
281.474876E-3
281.608772E-3
281.525230E-3
281.540680E-3
281.672859E-3
281.701469E-3
281.875420E-3
281.750107E-3
281.757545E-3
281.831360E-3
281.792450E-3
281.959534E-3
281.884003E-3
281.855965E-3
281.958961E-3
282.056808E-3
282.196426E-3
282.124901E-3
282.151222E-3
282.182121E-3
282.164383E-3
282.392120E-3
282.253075E-3
282.353783E-3
282.567787E-3
282.524872E-3
282.773209E-3
282.701111E-3
282.769203E-3
282.949448E-3
282.824707E-3
282.881927E-3
282.749176E-3
282.457924E-3
282.096863E-3
281.307793E-3
280.957031E-3
280.114174E-3
279.497910E-3
279.052734E-3
278.711700E-3
278.649330E-3
278.549767E-3
278.540039E-3
278.726578E-3
278.894806E-3
279.285622E-3
279.400063E-3
279.555702E-3
279.780006E-3
279.900742E-3
280.067825E-3
280.055237E-3
279.956245E-3
280.091286E-3
279.933357E-3
280.012321E-3
280.009460E-3
280.044937E-3
280.300713E-3
280.315018E-3
280.577087E-3
280.530167E-3
280.443764E-3
280.551910E-3
280.259514E-3
280.270958E-3
280.061531E-3
