Notes :,
,
,
2023-10-21 ¿ÀÀü 12:15:42,
Volts,
Ch : LED 2,Ch : LED 3
3.15E-01,1.39E-01
3.15E-01,1.39E-01
3.15E-01,1.39E-01
3.15E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.39E-01
3.16E-01,1.40E-01
3.16E-01,1.39E-01
3.16E-01,1.40E-01
3.16E-01,1.40E-01
3.16E-01,1.40E-01
3.16E-01,1.40E-01
3.16E-01,1.40E-01
3.16E-01,1.40E-01
3.16E-01,1.40E-01
3.16E-01,1.40E-01
3.16E-01,1.40E-01
3.16E-01,1.40E-01
3.16E-01,1.40E-01
3.16E-01,1.40E-01
3.16E-01,1.40E-01
3.17E-01,1.40E-01
3.17E-01,1.40E-01
3.17E-01,1.40E-01
3.17E-01,1.40E-01
3.17E-01,1.40E-01
3.17E-01,1.40E-01
3.17E-01,1.40E-01
3.16E-01,1.39E-01
3.16E-01,1.38E-01
3.15E-01,1.37E-01
3.15E-01,1.36E-01
3.14E-01,1.35E-01
3.14E-01,1.34E-01
3.13E-01,1.34E-01
3.13E-01,1.34E-01
3.13E-01,1.33E-01
3.12E-01,1.33E-01
3.12E-01,1.34E-01
3.12E-01,1.34E-01
3.12E-01,1.34E-01
3.12E-01,1.34E-01
3.13E-01,1.35E-01
3.13E-01,1.35E-01
3.13E-01,1.35E-01
3.13E-01,1.35E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.14E-01,1.36E-01
3.13E-01,1.36E-01
3.14E-01,1.36E-01
3.14E-01,1.36E-01
3.14E-01,1.36E-01
3.14E-01,1.36E-01
3.14E-01,1.36E-01
3.14E-01,1.36E-01
3.14E-01,1.36E-01
3.14E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.36E-01
3.13E-01,1.37E-01
3.14E-01,1.37E-01
3.14E-01,1.37E-01
3.14E-01,1.37E-01
3.14E-01,1.37E-01
3.14E-01,1.37E-01
3.14E-01,1.38E-01
3.14E-01,1.38E-01
3.14E-01,1.38E-01
3.14E-01,1.38E-01
3.14E-01,1.38E-01
3.15E-01,1.38E-01
3.15E-01,1.38E-01
3.15E-01,1.38E-01
3.15E-01,1.38E-01
3.15E-01,1.38E-01
3.15E-01,1.38E-01
3.15E-01,1.38E-01
3.15E-01,1.39E-01
3.15E-01,1.39E-01
3.15E-01,1.39E-01
3.15E-01,1.39E-01
3.15E-01,1.39E-01
