Notes :


2023-11-10 ¿ÀÈÄ 9:51:58
Volts
Ch : LED 2,
347.066689E-3
347.046089E-3
347.187424E-3
347.051811E-3
347.032928E-3
347.110748E-3
347.131920E-3
347.316170E-3
347.276115E-3
347.247505E-3
347.014618E-3
346.850395E-3
346.776581E-3
346.699905E-3
346.663857E-3
346.562004E-3
346.573448E-3
346.575165E-3
346.568871E-3
346.659851E-3
346.598053E-3
346.405792E-3
346.054459E-3
345.706558E-3
345.709419E-3
345.570374E-3
345.612717E-3
345.612144E-3
345.600128E-3
345.976639E-3
346.743393E-3
347.787666E-3
349.085999E-3
350.256157E-3
351.497269E-3
352.631378E-3
353.730583E-3
354.427528E-3
354.659271E-3
354.612923E-3
354.417229E-3
353.858757E-3
353.395271E-3
352.904892E-3
352.418518E-3
351.804543E-3
351.357079E-3
351.039505E-3
350.847816E-3
350.959396E-3
351.125908E-3
351.159668E-3
351.322174E-3
351.352501E-3
351.480675E-3
351.454353E-3
351.189995E-3
350.816345E-3
350.305939E-3
349.812126E-3
349.530029E-3
349.403572E-3
349.535751E-3
349.526024E-3
349.628448E-3
349.755478E-3
349.970627E-3
350.156593E-3
350.274467E-3
350.230408E-3
349.901962E-3
349.656487E-3
349.408722E-3
349.009895E-3
348.806763E-3
348.605919E-3
348.487473E-3
348.342705E-3
348.274040E-3
348.338127E-3
348.223686E-3
348.154449E-3
348.002815E-3
347.851753E-3
347.669220E-3
347.444916E-3
347.358513E-3
347.339630E-3
347.313309E-3
347.384262E-3
347.456360E-3
347.483253E-3
347.606277E-3
347.464371E-3
347.442055E-3
347.249794E-3
347.066116E-3
347.080994E-3
346.988869E-3
346.937370E-3
346.907043E-3
346.885300E-3
346.992874E-3
347.016907E-3
347.109604E-3
347.118759E-3
347.076416E-3
346.765137E-3
346.576309E-3
346.610069E-3
346.709633E-3
346.501923E-3
346.436119E-3
346.432686E-3
346.566010E-3
346.553421E-3
346.582031E-3
346.590042E-3
346.247864E-3
346.099091E-3
345.781517E-3
345.671654E-3
345.722580E-3
345.661926E-3
345.841026E-3
346.069336E-3
346.758270E-3
347.775078E-3
348.963547E-3
350.283623E-3
351.412582E-3
352.591324E-3
353.657341E-3
354.467583E-3
354.889870E-3
354.928780E-3
354.710770E-3
354.457283E-3
353.810692E-3
353.226471E-3
352.591324E-3
351.870918E-3
351.429176E-3
351.060677E-3
350.883293E-3
350.941658E-3
351.115608E-3
351.408005E-3
351.782227E-3
351.985359E-3
352.063179E-3
351.829720E-3
351.337051E-3
350.705338E-3
350.268745E-3
349.891663E-3
349.598694E-3
349.612999E-3
349.623871E-3
349.904823E-3
350.137711E-3
350.456429E-3
350.835228E-3
350.667572E-3
350.393486E-3
350.126266E-3
349.850464E-3
349.733734E-3
349.441338E-3
349.341202E-3
349.299431E-3
349.324608E-3
349.245644E-3
349.186134E-3
349.136925E-3
348.827934E-3
348.395348E-3
348.175049E-3
347.879791E-3
347.869492E-3
347.674370E-3
347.680092E-3
347.745323E-3
347.787666E-3
347.915268E-3
348.010254E-3
348.046875E-3
347.864914E-3
347.598267E-3
347.532463E-3
347.450638E-3
347.351646E-3
347.395706E-3
347.399139E-3
347.466660E-3
