Notes :


2023-10-24 ¿ÀÈÄ 9:52:18
Volts
Ch : LED 2,
305.535507E-3
305.885124E-3
305.592728E-3
305.338097E-3
304.588509E-3
303.388596E-3
302.401543E-3
300.890923E-3
299.740791E-3
298.448181E-3
297.597885E-3
297.403336E-3
296.070099E-3
296.896362E-3
297.180748E-3
297.350121E-3
298.219299E-3
298.360062E-3
298.851585E-3
298.908234E-3
298.847580E-3
299.089622E-3
298.752022E-3
299.129677E-3
299.131393E-3
298.881912E-3
298.942566E-3
298.833847E-3
299.114799E-3
299.229813E-3
299.380302E-3
300.011444E-3
300.088692E-3
300.276375E-3
300.210571E-3
300.049210E-3
300.209999E-3
299.978828E-3
299.989700E-3
299.835777E-3
299.428368E-3
299.555969E-3
299.349403E-3
299.602890E-3
299.537086E-3
299.589729E-3
299.865532E-3
300.061798E-3
300.235748E-3
300.377083E-3
300.477791E-3
300.881767E-3
300.036621E-3
300.887489E-3
301.071739E-3
301.158142E-3
301.412773E-3
301.413918E-3
301.724625E-3
301.683998E-3
301.378441E-3
301.669121E-3
301.754379E-3
302.118874E-3
302.178383E-3
301.787567E-3
301.932335E-3
302.053070E-3
302.296257E-3
302.208710E-3
302.234459E-3
302.316856E-3
302.082253E-3
302.624702E-3
302.657890E-3
302.637291E-3
302.907372E-3
302.807808E-3
303.229523E-3
303.128815E-3
302.826118E-3
302.959442E-3
303.027534E-3
303.531647E-3
303.695297E-3
303.568840E-3
303.950500E-3
302.674484E-3
303.983688E-3
304.418564E-3
304.209137E-3
304.642868E-3
304.508400E-3
304.773903E-3
304.411697E-3
303.837204E-3
303.384590E-3
302.332306E-3
301.385880E-3
300.169373E-3
298.820114E-3
298.097992E-3
297.253418E-3
297.117805E-3
296.737289E-3
296.495247E-3
296.926689E-3
296.880341E-3
297.453117E-3
297.795296E-3
297.906876E-3
298.602676E-3
298.439026E-3
298.671341E-3
298.583794E-3
298.200417E-3
298.018456E-3
296.824837E-3
297.691727E-3
297.762108E-3
297.767258E-3
298.200417E-3
298.526001E-3
298.750877E-3
298.817825E-3
298.669052E-3
298.732567E-3
298.473930E-3
298.639297E-3
298.433876E-3
298.251915E-3
298.321152E-3
298.309708E-3
298.513412E-3
298.447609E-3
298.093414E-3
298.592377E-3
298.249054E-3
299.023247E-3
299.310493E-3
299.153709E-3
299.573135E-3
299.639511E-3
299.927330E-3
300.073814E-3
300.030899E-3
300.012589E-3
300.281525E-3
300.751305E-3
300.656319E-3
300.564766E-3
300.973892E-3
300.961876E-3
301.171875E-3
301.268005E-3
300.968170E-3
301.144409E-3
301.066017E-3
301.469994E-3
301.397324E-3
301.034546E-3
301.304626E-3
301.343536E-3
301.422501E-3
301.255989E-3
301.004791E-3
300.824547E-3
300.948715E-3
300.962448E-3
300.769043E-3
300.605965E-3
300.790787E-3
300.598526E-3
300.773048E-3
300.933838E-3
300.854874E-3
301.083183E-3
300.895500E-3
301.151848E-3
301.202202E-3
301.060295E-3
301.461411E-3
301.669693E-3
301.872826E-3
302.071381E-3
301.433372E-3
300.822830E-3
299.265289E-3
297.712898E-3
296.105003E-3
294.676208E-3
293.694305E-3
291.524506E-3
292.151642E-3
292.458916E-3
