Notes :


2023-11-04 ¿ÀÈÄ 7:13:26
Volts
Ch : LED 2,
549.794769E-3
549.712372E-3
549.696350E-3
549.631691E-3
549.369049E-3
549.143600E-3
549.037170E-3
548.799133E-3
548.541069E-3
548.339653E-3
548.079300E-3
547.604370E-3
547.113991E-3
546.813011E-3
546.572113E-3
546.519470E-3
546.515465E-3
546.753502E-3
547.336578E-3
548.466682E-3
550.826454E-3
554.411888E-3
558.747482E-3
563.503075E-3
568.382835E-3
572.848320E-3
576.209450E-3
578.227615E-3
578.867340E-3
578.400421E-3
577.070045E-3
575.086212E-3
573.158455E-3
571.115112E-3
569.233704E-3
567.591476E-3
566.305161E-3
565.544128E-3
565.069771E-3
564.951324E-3
565.059471E-3
565.331268E-3
565.657997E-3
566.121483E-3
565.980721E-3
565.565872E-3
564.465523E-3
563.039589E-3
561.459732E-3
560.112190E-3
559.243584E-3
558.656502E-3
558.487701E-3
558.623314E-3
559.010696E-3
559.614944E-3
560.216331E-3
560.627747E-3
560.888100E-3
560.853195E-3
560.616302E-3
560.475540E-3
560.038948E-3
559.371185E-3
558.903122E-3
558.308601E-3
557.501793E-3
556.795692E-3
556.129074E-3
555.552292E-3
554.849625E-3
554.391861E-3
553.940392E-3
553.475189E-3
553.185081E-3
552.954483E-3
552.639198E-3
552.350235E-3
552.175713E-3
551.784897E-3
551.762581E-3
551.687050E-3
551.601791E-3
551.467323E-3
551.293945E-3
551.092529E-3
550.998116E-3
550.730896E-3
550.558662E-3
550.352669E-3
550.201607E-3
549.932671E-3
549.747276E-3
549.561310E-3
549.459457E-3
549.346161E-3
549.229431E-3
549.126434E-3
549.018288E-3
548.895264E-3
548.781967E-3
548.633766E-3
548.356819E-3
548.024368E-3
547.876740E-3
547.569466E-3
547.261047E-3
546.962929E-3
546.599579E-3
546.180725E-3
545.714951E-3
545.345879E-3
545.074081E-3
544.724464E-3
544.694710E-3
544.746208E-3
545.109558E-3
546.169281E-3
548.197746E-3
551.580048E-3
555.663300E-3
560.198593E-3
564.713860E-3
569.007111E-3
572.373390E-3
574.387550E-3
575.074768E-3
574.648476E-3
573.348427E-3
571.594048E-3
569.583321E-3
567.772293E-3
565.877724E-3
564.313316E-3
563.094521E-3
562.375259E-3
561.906624E-3
561.710930E-3
561.958694E-3
562.246513E-3
562.925720E-3
563.109398E-3
563.112831E-3
562.628174E-3
561.604500E-3
560.363388E-3
559.134293E-3
558.187866E-3
557.620239E-3
557.351875E-3
557.474327E-3
557.666588E-3
558.206177E-3
558.738899E-3
559.075928E-3
559.320831E-3
559.535980E-3
559.640121E-3
559.239006E-3
559.049606E-3
558.659935E-3
558.051109E-3
557.303810E-3
556.632042E-3
555.807495E-3
555.085373E-3
554.303169E-3
553.589058E-3
552.953911E-3
552.442932E-3
552.117348E-3
551.609230E-3
551.205254E-3
550.935745E-3
550.869942E-3
550.631332E-3
550.271988E-3
549.952126E-3
549.705505E-3
549.539566E-3
549.378204E-3
549.188232E-3
549.117851E-3
549.007416E-3
548.864937E-3
548.899841E-3
548.812294E-3
548.767662E-3
548.610878E-3
548.402023E-3
548.358536E-3
548.225784E-3
547.821808E-3
547.788620E-3
547.550011E-3
