Notes :


2023-11-04 ¿ÀÈÄ 7:16:35
Volts
Ch : LED 2,
558.357811E-3
558.615875E-3
559.054184E-3
559.704208E-3
560.474396E-3
560.977936E-3
561.354446E-3
561.594772E-3
561.653709E-3
561.681747E-3
561.295509E-3
560.925293E-3
560.368538E-3
559.836388E-3
559.137726E-3
558.449364E-3
557.707787E-3
557.079506E-3
556.604576E-3
556.179428E-3
555.642128E-3
555.293655E-3
555.044746E-3
554.712296E-3
554.399872E-3
554.127502E-3
553.969002E-3
553.812790E-3
553.562737E-3
553.317261E-3
553.071785E-3
552.669525E-3
552.576828E-3
552.425194E-3
552.345085E-3
552.234650E-3
552.191734E-3
551.916504E-3
551.637840E-3
551.406670E-3
551.303673E-3
551.089096E-3
550.790405E-3
550.578117E-3
550.439644E-3
550.253105E-3
550.047684E-3
549.917793E-3
549.680901E-3
549.584770E-3
549.313545E-3
549.227715E-3
549.121284E-3
548.967934E-3
548.763657E-3
548.480988E-3
548.482132E-3
548.127365E-3
547.583771E-3
547.372055E-3
547.164917E-3
546.801567E-3
546.597290E-3
546.463966E-3
546.426201E-3
546.686554E-3
547.005844E-3
548.157120E-3
550.588417E-3
554.232788E-3
558.884811E-3
564.089012E-3
569.482613E-3
574.493980E-3
578.697395E-3
581.431961E-3
582.629013E-3
582.740021E-3
581.808472E-3
580.093002E-3
577.898026E-3
575.519943E-3
573.441696E-3
571.551704E-3
570.021629E-3
569.031715E-3
568.594551E-3
568.331909E-3
568.257523E-3
568.567085E-3
569.031143E-3
569.316673E-3
569.905472E-3
569.539261E-3
568.954468E-3
567.773437E-3
566.453362E-3
565.272331E-3
564.335060E-3
564.084435E-3
563.744545E-3
563.690186E-3
564.068413E-3
564.396286E-3
564.876366E-3
565.302086E-3
565.520096E-3
565.695190E-3
565.771866E-3
565.522385E-3
565.110397E-3
564.514732E-3
564.008331E-3
563.285065E-3
562.564087E-3
561.835098E-3
561.128998E-3
560.430336E-3
559.910202E-3
559.423828E-3
558.845329E-3
558.382988E-3
557.975578E-3
557.623672E-3
557.195663E-3
556.732750E-3
556.153107E-3
556.063271E-3
555.706787E-3
555.443001E-3
555.235291E-3
554.930878E-3
554.696274E-3
554.436493E-3
554.274559E-3
554.117775E-3
553.895760E-3
553.772163E-3
553.467178E-3
553.356171E-3
553.165627E-3
553.041458E-3
552.919579E-3
552.682686E-3
552.597427E-3
552.349091E-3
552.171707E-3
552.063560E-3
551.874733E-3
551.799202E-3
551.618958E-3
551.366615E-3
551.069641E-3
550.944328E-3
550.436211E-3
550.055695E-3
549.549866E-3
549.277496E-3
548.785973E-3
548.472977E-3
548.359108E-3
548.166847E-3
548.111343E-3
548.122787E-3
548.327065E-3
549.140167E-3
550.986099E-3
554.113770E-3
558.117485E-3
562.665367E-3
567.886162E-3
572.682381E-3
576.607132E-3
579.218102E-3
580.411148E-3
580.273247E-3
579.133415E-3
577.300072E-3
574.950600E-3
572.795677E-3
570.628166E-3
568.825722E-3
567.323685E-3
566.225624E-3
565.624809E-3
565.316963E-3
565.172768E-3
565.571022E-3
565.822220E-3
565.933800E-3
565.898323E-3
565.288353E-3
564.279556E-3
563.078499E-3
562.067986E-3
