Notes :


2023-10-25 ¿ÀÈÄ 9:51:48
Volts
Ch : LED 2,
218.586731E-3
219.869614E-3
220.732498E-3
221.835136E-3
222.271156E-3
222.476006E-3
222.550392E-3
222.025681E-3
221.840286E-3
221.077538E-3
220.435524E-3
220.008087E-3
219.399261E-3
219.340897E-3
219.099998E-3
218.947792E-3
219.059944E-3
218.976974E-3
219.280815E-3
219.326019E-3
219.286537E-3
219.371223E-3
219.082832E-3
218.936348E-3
218.533516E-3
218.253708E-3
218.221092E-3
217.991066E-3
218.122673E-3
218.156433E-3
218.166733E-3
218.540382E-3
218.492317E-3
218.746376E-3
218.591881E-3
218.478584E-3
218.417358E-3
218.150139E-3
218.089485E-3
217.878914E-3
217.657471E-3
217.519569E-3
217.117882E-3
217.189980E-3
216.963387E-3
216.807175E-3
216.855812E-3
216.649818E-3
216.771126E-3
216.625214E-3
216.549683E-3
216.675568E-3
216.161156E-3
216.527367E-3
216.586304E-3
216.470146E-3
216.687012E-3
216.439819E-3
216.690445E-3
216.585732E-3
216.438675E-3
216.580582E-3
216.457558E-3
216.541100E-3
216.444969E-3
216.301918E-3
216.473007E-3
216.238403E-3
216.399193E-3
216.357422E-3
216.170883E-3
216.256714E-3
216.091919E-3
216.149139E-3
216.155434E-3
216.027832E-3
216.213799E-3
215.963745E-3
216.170311E-3
216.103363E-3
215.892792E-3
216.083336E-3
215.824127E-3
215.923691E-3
215.796661E-3
215.667915E-3
215.835571E-3
215.261650E-3
215.575790E-3
215.540314E-3
215.432739E-3
215.702820E-3
215.787506E-3
216.593742E-3
217.564774E-3
218.497467E-3
219.895935E-3
220.796013E-3
221.961021E-3
222.629356E-3
222.858810E-3
222.917747E-3
222.441101E-3
222.180748E-3
221.576500E-3
220.859528E-3
220.388031E-3
219.887924E-3
219.685936E-3
219.514275E-3
219.322014E-3
219.509697E-3
219.224167E-3
219.645882E-3
219.795799E-3
219.800377E-3
219.941139E-3
219.763756E-3
219.605255E-3
219.348907E-3
218.932915E-3
218.660545E-3
218.310928E-3
218.429375E-3
218.338966E-3
218.292618E-3
218.560410E-3
218.471718E-3
218.739510E-3
218.820190E-3
218.693733E-3
218.806458E-3
218.472290E-3
218.517494E-3
218.354416E-3
218.063736E-3
218.096352E-3
217.712402E-3
217.791939E-3
217.607117E-3
217.346191E-3
217.307854E-3
217.043495E-3
217.232323E-3
217.203140E-3
216.997719E-3
217.053795E-3
216.868401E-3
217.036629E-3
217.058372E-3
216.939354E-3
217.032051E-3
216.830063E-3
216.957092E-3
216.966820E-3
216.803741E-3
216.817474E-3
216.665840E-3
216.847229E-3
216.765404E-3
216.597748E-3
216.718483E-3
216.530228E-3
216.706467E-3
216.655540E-3
216.467857E-3
216.594315E-3
216.288757E-3
216.427803E-3
216.400337E-3
216.206932E-3
216.344833E-3
216.153145E-3
216.410065E-3
216.334534E-3
216.083908E-3
216.154861E-3
215.881348E-3
216.089630E-3
216.007805E-3
215.705109E-3
215.832138E-3
215.529442E-3
215.724564E-3
215.663338E-3
215.436745E-3
215.627861E-3
215.544891E-3
215.933418E-3
216.451263E-3
216.895866E-3
218.063164E-3
219.085121E-3
220.400047E-3
221.476936E-3
