Notes :


2023-11-04 ¿ÀÀü 1:22:53
Volts
Ch : LED 2,
583.439827E-3
583.571434E-3
582.924271E-3
583.273888E-3
582.282829E-3
583.062744E-3
583.384895E-3
583.921623E-3
586.263657E-3
587.205505E-3
589.441109E-3
590.467072E-3
590.170097E-3
590.901947E-3
589.566994E-3
589.388466E-3
588.353920E-3
587.060738E-3
587.402916E-3
586.530876E-3
587.426376E-3
587.836075E-3
587.975121E-3
589.940071E-3
590.261650E-3
591.977119E-3
593.183899E-3
593.732071E-3
595.705605E-3
595.909309E-3
597.292900E-3
598.183823E-3
598.171806E-3
599.800301E-3
599.352264E-3
600.338173E-3
600.915527E-3
600.596237E-3
602.238464E-3
601.503181E-3
601.895142E-3
602.158356E-3
601.754951E-3
603.466415E-3
602.625847E-3
603.166580E-3
603.590012E-3
603.080750E-3
604.534149E-3
603.746796E-3
604.151344E-3
604.276085E-3
604.210281E-3
605.742645E-3
605.158424E-3
605.936050E-3
606.494522E-3
606.262207E-3
607.802010E-3
606.952286E-3
607.752800E-3
608.179665E-3
608.201981E-3
609.984970E-3
609.329224E-3
610.117149E-3
610.842705E-3
609.803009E-3
612.370491E-3
612.029457E-3
613.232231E-3
614.156914E-3
614.017868E-3
615.650940E-3
614.685059E-3
615.273285E-3
615.355110E-3
614.176369E-3
613.676834E-3
609.051132E-3
604.288673E-3
598.146629E-3
590.917969E-3
585.376740E-3
578.410721E-3
574.479103E-3
572.082138E-3
568.321037E-3
570.556068E-3
570.592690E-3
572.887230E-3
575.196648E-3
576.806259E-3
579.778862E-3
580.337906E-3
582.064819E-3
582.955170E-3
582.892227E-3
584.098434E-3
583.240700E-3
583.254433E-3
583.400917E-3
583.171463E-3
585.043144E-3
585.346413E-3
587.364578E-3
589.598465E-3
590.433884E-3
592.294121E-3
591.502190E-3
591.506767E-3
591.242981E-3
589.847374E-3
589.995003E-3
588.336754E-3
588.101578E-3
588.309860E-3
588.091278E-3
589.718056E-3
589.651108E-3
590.817261E-3
592.572784E-3
593.354416E-3
595.973396E-3
596.119881E-3
597.233963E-3
598.293114E-3
598.651314E-3
600.755310E-3
600.723839E-3
601.164436E-3
602.111435E-3
601.858521E-3
603.368568E-3
603.126526E-3
603.202629E-3
603.885269E-3
602.181816E-3
603.962517E-3
603.454399E-3
603.826904E-3
604.211426E-3
603.592873E-3
604.831123E-3
604.307556E-3
604.424858E-3
604.942131E-3
604.365921E-3
605.667114E-3
605.130386E-3
605.306053E-3
606.209564E-3
605.766678E-3
607.254982E-3
607.039261E-3
607.499313E-3
608.563042E-3
608.399391E-3
609.686852E-3
609.477425E-3
609.999847E-3
610.742569E-3
610.074234E-3
611.440086E-3
611.296463E-3
611.506462E-3
612.440872E-3
612.285233E-3
613.750648E-3
613.821602E-3
613.994408E-3
615.118790E-3
615.046120E-3
616.520691E-3
616.644859E-3
616.884613E-3
617.646217E-3
616.719818E-3
617.356682E-3
615.690422E-3
612.740707E-3
608.243179E-3
601.178741E-3
594.783211E-3
586.750031E-3
579.774284E-3
574.559784E-3
570.051956E-3
568.627739E-3
567.314529E-3
567.546844E-3
569.229126E-3
570.330620E-3
573.493767E-3
574.999237E-3
