Notes :


2023-11-13 ¿ÀÀü 12:53:17
Volts
Ch : LED 2,
911.845779E-3
911.607170E-3
911.635780E-3
911.701012E-3
911.712456E-3
912.023735E-3
912.190819E-3
912.242317E-3
912.391090E-3
912.221146E-3
912.146759E-3
912.345314E-3
911.740494E-3
911.517906E-3
910.887337E-3
910.741425E-3
910.346031E-3
909.988403E-3
909.817886E-3
909.455681E-3
909.001350E-3
908.750725E-3
908.591080E-3
908.529282E-3
908.341026E-3
908.227730E-3
908.065796E-3
907.168007E-3
907.602310E-3
907.567406E-3
907.301331E-3
907.331085E-3
907.162857E-3
907.299614E-3
907.110214E-3
907.040977E-3
906.446457E-3
906.703377E-3
906.748009E-3
906.675339E-3
906.673622E-3
906.708527E-3
906.426430E-3
906.614113E-3
906.216431E-3
906.373787E-3
906.345749E-3
906.087685E-3
906.025314E-3
905.845642E-3
905.854225E-3
905.711174E-3
905.639076E-3
905.499458E-3
905.316353E-3
904.971313E-3
904.727554E-3
904.466629E-3
904.247475E-3
903.920174E-3
903.646660E-3
903.598595E-3
903.315926E-3
903.339958E-3
903.544235E-3
904.261780E-3
905.581284E-3
907.391167E-3
909.792137E-3
912.271500E-3
914.368629E-3
916.413689E-3
918.366051E-3
918.818092E-3
918.890190E-3
918.690491E-3
918.596649E-3
918.193817E-3
917.772675E-3
917.245102E-3
916.604233E-3
916.165352E-3
915.887833E-3
915.669823E-3
915.486717E-3
915.543365E-3
915.564537E-3
915.452957E-3
915.360832E-3
915.621758E-3
915.578270E-3
915.396309E-3
914.871597E-3
914.564323E-3
913.935471E-3
913.622475E-3
913.360977E-3
913.464546E-3
913.295746E-3
913.279724E-3
913.505173E-3
913.569832E-3
913.788414E-3
913.869095E-3
913.792419E-3
913.692856E-3
912.853432E-3
913.223076E-3
913.093758E-3
912.762451E-3
912.489510E-3
912.201118E-3
911.969376E-3
911.654663E-3
911.391449E-3
910.810661E-3
910.828400E-3
910.595512E-3
910.516548E-3
910.288239E-3
910.151482E-3
910.099983E-3
909.784698E-3
909.665680E-3
909.413910E-3
909.373856E-3
909.273148E-3
909.111214E-3
909.000206E-3
908.825684E-3
908.929825E-3
908.831978E-3
908.618546E-3
908.587646E-3
908.479500E-3
908.467484E-3
908.441162E-3
908.421135E-3
908.536148E-3
908.350182E-3
907.598305E-3
908.141899E-3
908.094406E-3
908.094978E-3
908.017731E-3
907.852364E-3
907.806587E-3
907.585144E-3
907.561111E-3
906.695938E-3
906.888771E-3
906.488228E-3
906.600380E-3
906.449890E-3
906.060219E-3
905.948639E-3
905.933189E-3
905.710030E-3
905.802727E-3
906.199837E-3
907.147980E-3
908.618546E-3
910.644722E-3
913.088608E-3
915.163422E-3
917.024231E-3
918.415833E-3
919.224930E-3
919.694710E-3
919.797134E-3
919.585419E-3
919.234657E-3
919.050980E-3
918.276787E-3
917.532921E-3
916.971016E-3
916.622543E-3
916.176796E-3
916.183090E-3
915.961075E-3
915.917015E-3
915.668678E-3
915.906715E-3
915.999985E-3
915.797424E-3
915.469551E-3
915.042686E-3
914.341164E-3
913.929749E-3
913.561249E-3
913.768959E-3
913.534355E-3
913.514900E-3
913.609314E-3
913.895988E-3
