Notes :


2023-10-30 ¿ÀÈÄ 11:19:17
Volts
Ch : LED 2,
482.425690E-3
482.544708E-3
482.067490E-3
483.382416E-3
483.842468E-3
484.386063E-3
485.645485E-3
485.696411E-3
486.378479E-3
486.003113E-3
485.290146E-3
485.112762E-3
483.840179E-3
484.111404E-3
483.636475E-3
482.931519E-3
483.229065E-3
482.921791E-3
484.129715E-3
484.540558E-3
484.976006E-3
486.009407E-3
486.210251E-3
487.781525E-3
488.281631E-3
488.741112E-3
489.601135E-3
489.573669E-3
490.618515E-3
490.873718E-3
491.071129E-3
491.394997E-3
491.015625E-3
491.795540E-3
491.812134E-3
491.716576E-3
492.010689E-3
491.476250E-3
492.355728E-3
492.277336E-3
492.071342E-3
492.453575E-3
491.990662E-3
492.695618E-3
492.472458E-3
492.196083E-3
492.875862E-3
492.323112E-3
493.151093E-3
492.980003E-3
492.855263E-3
493.422890E-3
492.891312E-3
493.920135E-3
493.840599E-3
493.556213E-3
494.143867E-3
494.016266E-3
495.390701E-3
495.427895E-3
495.576668E-3
496.423531E-3
496.149445E-3
497.525597E-3
497.435760E-3
497.316742E-3
497.677803E-3
497.170830E-3
497.317886E-3
495.348930E-3
491.955185E-3
488.295937E-3
483.269119E-3
479.561806E-3
475.502586E-3
472.206116E-3
470.918655E-3
469.433784E-3
470.225716E-3
470.702934E-3
471.248817E-3
472.952843E-3
473.600006E-3
475.680542E-3
476.431847E-3
476.950836E-3
477.667809E-3
477.561378E-3
478.477478E-3
477.982521E-3
477.442932E-3
477.697563E-3
477.120209E-3
478.531837E-3
479.002762E-3
479.736900E-3
481.167984E-3
481.387711E-3
482.559586E-3
482.492065E-3
481.902122E-3
481.846046E-3
481.105614E-3
481.304169E-3
480.695343E-3
480.166054E-3
480.362320E-3
479.869652E-3
480.787468E-3
481.091309E-3
481.505013E-3
482.588196E-3
483.043671E-3
484.266472E-3
484.806061E-3
485.018921E-3
485.938454E-3
486.025429E-3
487.094879E-3
487.339211E-3
487.356949E-3
488.117409E-3
487.960052E-3
488.678169E-3
489.060974E-3
488.520241E-3
489.083862E-3
488.816071E-3
489.445496E-3
489.500427E-3
488.719940E-3
489.564514E-3
489.194870E-3
490.079498E-3
490.130997E-3
489.801979E-3
490.212250E-3
490.042305E-3
490.955544E-3
490.876007E-3
490.637970E-3
491.154671E-3
490.720367E-3
491.524315E-3
491.562080E-3
491.445351E-3
492.141151E-3
491.765213E-3
492.357445E-3
492.562294E-3
492.651558E-3
493.418884E-3
493.033791E-3
493.928719E-3
494.196510E-3
494.102097E-3
495.168114E-3
494.976425E-3
495.877647E-3
496.205521E-3
495.835876E-3
496.155167E-3
495.186424E-3
494.224548E-3
491.456223E-3
486.917496E-3
482.477760E-3
477.141953E-3
473.361397E-3
470.129585E-3
467.563248E-3
466.937256E-3
465.966225E-3
467.143822E-3
468.099403E-3
468.506241E-3
470.498657E-3
471.328926E-3
472.735977E-3
473.245811E-3
473.249245E-3
473.822594E-3
473.339653E-3
473.617172E-3
473.225784E-3
472.441864E-3
472.971725E-3
472.573471E-3
473.409462E-3
474.526978E-3
475.128365E-3
476.194954E-3
476.846695E-3
477.970505E-3
478.470039E-3
