Notes :


2023-10-22 ¿ÀÀü 9:47:47
Volts
Ch : LED 2,
260.035515E-3
261.626816E-3
260.844612E-3
262.190437E-3
262.077713E-3
260.749054E-3
262.471390E-3
260.704994E-3
262.397575E-3
262.605858E-3
261.344147E-3
263.496208E-3
262.786102E-3
264.317894E-3
264.774513E-3
263.842964E-3
265.876007E-3
265.297508E-3
266.881943E-3
266.928291E-3
265.314102E-3
266.365242E-3
264.274406E-3
263.253593E-3
260.278130E-3
255.209541E-3
253.533554E-3
249.346733E-3
248.103333E-3
245.840836E-3
243.097687E-3
243.791199E-3
242.008209E-3
243.804932E-3
244.415474E-3
243.834114E-3
246.136093E-3
246.255112E-3
248.612022E-3
249.393082E-3
248.426628E-3
250.883675E-3
250.097466E-3
251.640129E-3
251.642418E-3
250.007057E-3
251.716805E-3
251.073647E-3
252.715874E-3
253.424835E-3
252.451515E-3
254.623604E-3
254.002190E-3
255.203247E-3
254.918861E-3
253.030586E-3
254.128647E-3
252.441216E-3
253.124428E-3
252.588272E-3
250.365829E-3
251.761436E-3
250.834465E-3
252.131653E-3
252.528191E-3
251.103401E-3
253.175354E-3
252.469254E-3
254.279709E-3
254.837036E-3
253.758430E-3
255.747986E-3
255.289078E-3
256.973648E-3
257.152176E-3
255.952835E-3
258.124924E-3
257.418251E-3
259.198380E-3
259.306526E-3
257.733536E-3
259.534836E-3
258.596420E-3
260.078430E-3
260.206032E-3
258.743477E-3
260.283279E-3
259.511375E-3
260.718155E-3
260.708427E-3
259.187508E-3
260.730171E-3
259.382057E-3
261.051750E-3
260.852051E-3
259.455872E-3
260.918999E-3
259.855843E-3
261.322975E-3
261.245155E-3
259.619522E-3
261.345863E-3
260.553360E-3
261.841965E-3
261.956978E-3
260.652351E-3
262.520027E-3
261.704063E-3
263.383484E-3
263.990021E-3
262.613869E-3
264.733315E-3
264.190865E-3
265.850830E-3
265.878868E-3
263.650131E-3
264.194298E-3
260.964775E-3
259.176636E-3
255.773735E-3
250.936890E-3
249.501228E-3
245.949554E-3
245.094681E-3
243.743134E-3
241.619110E-3
243.042183E-3
241.504669E-3
243.767166E-3
244.565392E-3
243.898201E-3
246.572113E-3
246.758080E-3
248.977089E-3
249.575615E-3
248.921013E-3
250.830460E-3
250.038528E-3
251.612091E-3
251.646996E-3
250.256538E-3
252.354813E-3
251.502800E-3
254.004478E-3
254.422760E-3
253.454018E-3
255.095673E-3
253.829384E-3
254.704857E-3
254.015350E-3
251.570320E-3
252.446365E-3
250.761223E-3
251.370621E-3
251.079941E-3
249.651146E-3
251.147461E-3
250.562096E-3
252.182007E-3
252.533340E-3
251.692200E-3
253.672028E-3
253.203392E-3
254.914284E-3
255.513382E-3
254.449081E-3
256.700706E-3
256.304169E-3
258.087158E-3
258.459091E-3
257.521820E-3
259.430122E-3
258.492279E-3
259.878159E-3
260.133362E-3
258.776665E-3
260.336494E-3
259.419823E-3
260.825157E-3
261.024857E-3
259.626389E-3
261.248589E-3
260.315323E-3
261.647415E-3
261.424255E-3
259.882164E-3
261.364746E-3
260.049820E-3
261.218834E-3
261.207390E-3
259.893036E-3
261.646271E-3
260.626602E-3
262.154388E-3
262.404442E-3
