Notes :


2023-11-06 ¿ÀÈÄ 10:27:36
Volts
Ch : LED 2,
412.394714E-3
412.323761E-3
412.279701E-3
412.212181E-3
412.059975E-3
412.047958E-3
411.795616E-3
411.820221E-3
411.842537E-3
411.863136E-3
411.798477E-3
411.741829E-3
411.638832E-3
411.536980E-3
411.484337E-3
411.442566E-3
411.358452E-3
411.234283E-3
411.147308E-3
411.094666E-3
411.064339E-3
410.983658E-3
410.999107E-3
411.105537E-3
411.496353E-3
411.913490E-3
412.481117E-3
413.170624E-3
413.913918E-3
414.475822E-3
415.006256E-3
415.211678E-3
415.374184E-3
415.486908E-3
415.375900E-3
415.192795E-3
415.031433E-3
414.895821E-3
414.691544E-3
414.540482E-3
414.434052E-3
414.408302E-3
414.456367E-3
414.414024E-3
414.380836E-3
414.452362E-3
414.391708E-3
414.324188E-3
414.257812E-3
414.085007E-3
413.876724E-3
413.612366E-3
413.750267E-3
413.715363E-3
413.690758E-3
413.693047E-3
413.774300E-3
413.825798E-3
413.952827E-3
413.979149E-3
414.091873E-3
414.098167E-3
414.037514E-3
413.951683E-3
413.893890E-3
413.857269E-3
413.825226E-3
413.198090E-3
413.354301E-3
413.398933E-3
413.298798E-3
413.206100E-3
413.170624E-3
413.187218E-3
412.989235E-3
412.819290E-3
412.596130E-3
412.631035E-3
412.649345E-3
412.590408E-3
412.550354E-3
412.524033E-3
412.410164E-3
412.363243E-3
412.262535E-3
412.299728E-3
412.219048E-3
412.070274E-3
412.133789E-3
412.094879E-3
412.063980E-3
411.989021E-3
411.873436E-3
411.804771E-3
411.867714E-3
411.634827E-3
411.549568E-3
411.518097E-3
411.527252E-3
411.516953E-3
411.490059E-3
411.432266E-3
411.664009E-3
411.743546E-3
412.531471E-3
413.457298E-3
414.119911E-3
414.791107E-3
415.369034E-3
415.730667E-3
415.845680E-3
415.811920E-3
415.740967E-3
415.549850E-3
415.330124E-3
415.066910E-3
414.850616E-3
414.618301E-3
414.523888E-3
414.666939E-3
414.448357E-3
414.353943E-3
414.337349E-3
414.383698E-3
414.418030E-3
414.406013E-3
414.237213E-3
413.876152E-3
413.807487E-3
413.596916E-3
413.488770E-3
413.530540E-3
413.508224E-3
413.528824E-3
413.535690E-3
413.616943E-3
413.656425E-3
413.617516E-3
413.623238E-3
413.610077E-3
413.559723E-3
413.483620E-3
413.385773E-3
413.310242E-3
413.203812E-3
413.044167E-3
413.051605E-3
412.986946E-3
412.743187E-3
412.761497E-3
412.574959E-3
412.484550E-3
412.344360E-3
412.322044E-3
412.234497E-3
412.327766E-3
412.096596E-3
412.025642E-3
411.826515E-3
411.824799E-3
411.761856E-3
411.642265E-3
411.542130E-3
411.501503E-3
411.080933E-3
411.133575E-3
411.133003E-3
410.989952E-3
411.071205E-3
411.069489E-3
410.980797E-3
410.944176E-3
410.801125E-3
410.623169E-3
410.589409E-3
410.559082E-3
410.459518E-3
410.389137E-3
410.302734E-3
410.285568E-3
410.267830E-3
410.336494E-3
410.510445E-3
411.118698E-3
411.835670E-3
412.576675E-3
413.272476E-3
413.956833E-3
414.415741E-3
414.824867E-3
414.757347E-3
414.716721E-3
414.477539E-3
414.340782E-3
414.054680E-3
