Notes :


2023-10-27 ¿ÀÈÄ 9:23:22
Volts
Ch : LED 2,Ch : LED 3,
981.312561E-3,317.397881E-3
978.679848E-3,316.439438E-3
978.199196E-3,316.919518E-3
977.715683E-3,317.230225E-3
975.481224E-3,316.608238E-3
977.600670E-3,318.391228E-3
976.487732E-3,317.141533E-3
977.018738E-3,317.293739E-3
977.046204E-3,317.608452E-3
976.016235E-3,315.878677E-3
977.410698E-3,318.332863E-3
975.299263E-3,317.613602E-3
974.652672E-3,318.063354E-3
973.615265E-3,318.507385E-3
971.957016E-3,317.922592E-3
973.353195E-3,319.450378E-3
972.015381E-3,318.164635E-3
972.277451E-3,318.267059E-3
972.859383E-3,318.561172E-3
972.518349E-3,316.769600E-3
974.557686E-3,318.871880E-3
973.919106E-3,317.984390E-3
974.430656E-3,318.607521E-3
974.832344E-3,318.259048E-3
973.895645E-3,317.476273E-3
975.350189E-3,319.101334E-3
973.637581E-3,317.682838E-3
973.435020E-3,318.244743E-3
973.070526E-3,318.655014E-3
971.561050E-3,317.428780E-3
972.672844E-3,319.727325E-3
970.700455E-3,318.503380E-3
970.399475E-3,318.823242E-3
970.033836E-3,319.184303E-3
968.630219E-3,318.744850E-3
969.560623E-3,320.347023E-3
967.961884E-3,319.183731E-3
967.822266E-3,319.401169E-3
967.352486E-3,319.480133E-3
966.265869E-3,319.204903E-3
967.588806E-3,320.777893E-3
965.863609E-3,319.519615E-3
965.774918E-3,319.804573E-3
965.586662E-3,320.303535E-3
964.422226E-3,319.810867E-3
965.643311E-3,321.207619E-3
963.966751E-3,319.703293E-3
963.739586E-3,320.266914E-3
963.970184E-3,320.288086E-3
962.989998E-3,319.883537E-3
964.213943E-3,321.387291E-3
962.773132E-3,320.003128E-3
962.976265E-3,320.425415E-3
963.180542E-3,320.593071E-3
962.397194E-3,320.170212E-3
963.995934E-3,321.573830E-3
962.723351E-3,320.000267E-3
962.643814E-3,320.174217E-3
962.901306E-3,320.514679E-3
961.872482E-3,319.877243E-3
963.157082E-3,321.315193E-3
961.306000E-3,320.238304E-3
961.320305E-3,320.640564E-3
961.044502E-3,320.820808E-3
959.932709E-3,320.459175E-3
960.867119E-3,321.755219E-3
959.029770E-3,320.621109E-3
958.923912E-3,320.983315E-3
959.233475E-3,321.162415E-3
959.649467E-3,319.273567E-3
963.925552E-3,320.606804E-3
967.506409E-3,318.684196E-3
973.025894E-3,317.852211E-3
978.208923E-3,316.976166E-3
982.042122E-3,314.104271E-3
987.115860E-3,315.167999E-3
988.251114E-3,313.621902E-3
989.816666E-3,313.726616E-3
990.007782E-3,313.797569E-3
988.654518E-3,313.151550E-3
988.683128E-3,314.851570E-3
985.536575E-3,314.167213E-3
983.786201E-3,314.707947E-3
982.085037E-3,315.386009E-3
979.791641E-3,314.857864E-3
979.844856E-3,317.121506E-3
977.329445E-3,316.283798E-3
976.875687E-3,316.567039E-3
976.642799E-3,316.922951E-3
975.794792E-3,316.255188E-3
977.320290E-3,317.679405E-3
976.071167E-3,316.577339E-3
976.294899E-3,316.551018E-3
976.362991E-3,316.954994E-3
975.508118E-3,316.429138E-3
976.076889E-3,318.162918E-3
973.979187E-3,317.096329E-3
973.400116E-3,317.760658E-3
972.776413E-3,317.980957E-3
971.920395E-3,317.514610E-3
973.363495E-3,318.772888E-3
972.291756E-3,317.657661E-3
972.721481E-3,317.760658E-3
973.359489E-3,317.514610E-3
973.487091E-3,317.063713E-3
975.236320E-3,318.289375E-3
974.375725E-3,317.044258E-3
974.700737E-3,317.225647E-3
974.785423E-3,317.296028E-3
973.860741E-3,316.946983E-3
975.008583E-3,318.129158E-3
973.358917E-3,317.132378E-3
972.873116E-3,317.494011E-3
972.550392E-3,318.134880E-3
971.405983E-3,317.457962E-3
972.228813E-3,318.956566E-3
970.541382E-3,317.888832E-3
970.348549E-3,318.411255E-3
970.002937E-3,318.874168E-3
968.851089E-3,318.165207E-3
969.875336E-3,319.689560E-3
968.062019E-3,318.503952E-3
967.844582E-3,318.495941E-3
967.683220E-3,318.984604E-3
966.841507E-3,317.996979E-3
967.948151E-3,319.855499E-3
966.472435E-3,318.898201E-3
966.459846E-3,319.062996E-3
966.489029E-3,319.320488E-3
965.353203E-3,318.894768E-3
966.552544E-3,320.210838E-3
965.059090E-3,319.071007E-3
965.057945E-3,319.034386E-3
965.258789E-3,319.583130E-3
964.335251E-3,318.889618E-3
965.698242E-3,320.369339E-3
964.691162E-3,319.445229E-3
965.054512E-3,319.373703E-3
965.303421E-3,319.659233E-3
964.551544E-3,319.101334E-3
966.064453E-3,320.339012E-3
965.005302E-3,319.428635E-3
964.814186E-3,319.255257E-3
965.100861E-3,319.929886E-3
964.082336E-3,319.217491E-3
965.084839E-3,320.664024E-3
963.658333E-3,319.947624E-3
963.210869E-3,320.034599E-3
963.114166E-3,320.225716E-3
961.062813E-3,319.828033E-3
962.699890E-3,321.023369E-3
961.773491E-3,320.366478E-3
962.287903E-3,320.182800E-3
964.247131E-3,320.222282E-3
966.807747E-3,318.689346E-3
972.492027E-3,318.931961E-3
