Notes :


2023-11-10 ¿ÀÈÄ 10:17:49
Volts
Ch : LED 2,
282.881355E-3
282.886505E-3
282.874489E-3
282.795525E-3
282.851601E-3
282.723427E-3
283.107376E-3
282.948303E-3
282.802391E-3
282.794952E-3
282.709694E-3
282.740021E-3
282.679939E-3
282.619858E-3
282.690239E-3
282.544899E-3
282.496834E-3
282.485962E-3
282.571793E-3
282.523155E-3
282.417297E-3
282.584953E-3
282.738304E-3
282.501984E-3
282.481384E-3
282.435036E-3
282.515717E-3
282.383537E-3
282.308578E-3
282.326317E-3
282.178116E-3
282.023048E-3
282.027626E-3
281.985283E-3
282.044792E-3
281.965828E-3
282.374954E-3
282.944298E-3
283.984566E-3
285.083199E-3
286.476517E-3
287.860107E-3
289.082909E-3
290.306854E-3
291.241837E-3
291.525650E-3
291.622925E-3
291.337395E-3
290.674782E-3
289.981270E-3
289.273453E-3
288.645172E-3
287.984276E-3
287.490463E-3
287.182045E-3
286.956024E-3
286.917686E-3
286.824417E-3
286.861610E-3
286.870193E-3
286.841011E-3
286.850739E-3
286.634445E-3
286.383247E-3
286.031914E-3
285.602188E-3
285.311508E-3
284.786797E-3
284.783936E-3
284.803963E-3
284.782791E-3
284.895515E-3
284.846878E-3
284.995079E-3
285.114670E-3
285.116386E-3
285.016251E-3
285.092926E-3
285.005951E-3
284.960747E-3
284.709549E-3
284.605980E-3
284.525871E-3
284.224892E-3
284.136772E-3
283.901596E-3
283.759117E-3
283.541107E-3
283.460426E-3
283.458710E-3
283.238411E-3
283.148003E-3
283.361435E-3
283.069611E-3
282.888222E-3
282.685661E-3
282.675934E-3
282.568359E-3
282.456207E-3
282.416725E-3
282.306290E-3
282.106018E-3
282.155228E-3
282.175827E-3
282.209015E-3
282.160950E-3
282.085419E-3
282.037926E-3
281.930923E-3
281.966400E-3
281.859398E-3
281.870270E-3
281.870842E-3
281.754684E-3
281.742668E-3
281.645393E-3
281.585312E-3
281.573296E-3
281.496620E-3
281.423378E-3
281.344414E-3
281.319237E-3
281.289482E-3
281.269455E-3
281.211090E-3
281.187630E-3
281.165314E-3
281.049728E-3
280.932999E-3
280.845451E-3
280.723572E-3
280.608559E-3
280.513573E-3
280.376244E-3
280.440331E-3
280.286980E-3
280.241776E-3
280.055237E-3
280.511856E-3
281.240273E-3
282.211876E-3
283.509636E-3
284.806824E-3
285.934639E-3
287.108231E-3
287.892723E-3
288.379669E-3
288.531303E-3
288.276100E-3
287.866974E-3
287.131119E-3
286.496544E-3
285.789299E-3
285.199928E-3
284.662628E-3
284.126472E-3
283.919334E-3
283.666992E-3
283.550835E-3
283.566284E-3
283.527946E-3
283.569145E-3
283.419800E-3
283.390617E-3
283.135986E-3
282.748032E-3
282.446480E-3
282.237053E-3
282.108307E-3
282.131767E-3
282.116890E-3
282.420731E-3
282.374382E-3
282.518578E-3
282.634163E-3
282.594681E-3
282.670784E-3
282.726288E-3
282.594109E-3
282.683372E-3
282.510567E-3
282.345200E-3
282.076263E-3
281.942940E-3
281.889153E-3
281.683731E-3
281.582451E-3
281.515503E-3
281.382751E-3
281.230545E-3
281.135559E-3
281.091499E-3
281.008530E-3
280.939865E-3
281.015968E-3
