Notes :


2023-11-10 ¿ÀÈÄ 10:17:08
Volts
Ch : LED 2,
305.500031E-3
306.657028E-3
307.897568E-3
309.273720E-3
310.701370E-3
311.999702E-3
312.832260E-3
313.101768E-3
313.160706E-3
312.683487E-3
311.922455E-3
311.149406E-3
310.328293E-3
309.655952E-3
308.960724E-3
308.521271E-3
307.985687E-3
307.812881E-3
307.822609E-3
307.791710E-3
307.848930E-3
307.899857E-3
307.958221E-3
308.116722E-3
307.930183E-3
307.975388E-3
307.507896E-3
307.094193E-3
306.763458E-3
306.504250E-3
306.485939E-3
306.501389E-3
306.593513E-3
306.768036E-3
306.957436E-3
307.194328E-3
307.261276E-3
307.280731E-3
307.266998E-3
307.070160E-3
306.948280E-3
306.725693E-3
306.559181E-3
306.439590E-3
306.192970E-3
306.104279E-3
305.926323E-3
305.737495E-3
305.589294E-3
305.412483E-3
305.371857E-3
305.352402E-3
305.246544E-3
305.313492E-3
305.097771E-3
305.051994E-3
304.893494E-3
304.793358E-3
304.727554E-3
304.674339E-3
304.705811E-3
304.880905E-3
304.648018E-3
304.626274E-3
304.540443E-3
304.503822E-3
304.400253E-3
304.331589E-3
304.405403E-3
304.417992E-3
304.546738E-3
304.567909E-3
304.454041E-3
304.597664E-3
304.607391E-3
304.681778E-3
304.615974E-3
304.618835E-3
304.625130E-3
304.464340E-3
304.440308E-3
304.307556E-3
304.119873E-3
304.160500E-3
303.822327E-3
303.721619E-3
303.446960E-3
303.391457E-3
303.524208E-3
303.602028E-3
303.692436E-3
304.202843E-3
304.858589E-3
305.944633E-3
307.186890E-3
308.726120E-3
310.156631E-3
311.452103E-3
312.604523E-3
313.089752E-3
313.298607E-3
313.101768E-3
312.570763E-3
311.917877E-3
311.011505E-3
310.519981E-3
309.962082E-3
309.538078E-3
309.389305E-3
309.081459E-3
309.002495E-3
309.087753E-3
309.034538E-3
308.956146E-3
309.097481E-3
309.309769E-3
309.338379E-3
309.147835E-3
308.884048E-3
308.537865E-3
308.260345E-3
307.916451E-3
307.696724E-3
307.723618E-3
307.737350E-3
307.793999E-3
307.875824E-3
307.981682E-3
308.180237E-3
308.239174E-3
308.316994E-3
308.349037E-3
308.254623E-3
308.191109E-3
307.966232E-3
307.908440E-3
307.725906E-3
307.467842E-3
307.309341E-3
307.079887E-3
307.099342E-3
306.861877E-3
306.631279E-3
306.572914E-3
306.468773E-3
306.343460E-3
306.260490E-3
306.267929E-3
306.183243E-3
306.023598E-3
305.936623E-3
305.918884E-3
305.924606E-3
306.012726E-3
305.887985E-3
305.854797E-3
305.742645E-3
305.765533E-3
305.834770E-3
305.728340E-3
305.767822E-3
305.760956E-3
305.654526E-3
305.688286E-3
305.658531E-3
305.724907E-3
305.622482E-3
305.565262E-3
305.601311E-3
305.474854E-3
305.530357E-3
305.507469E-3
305.513191E-3
305.538368E-3
305.506897E-3
305.465698E-3
305.374146E-3
305.280876E-3
305.331802E-3
305.229950E-3
305.136108E-3
304.994202E-3
304.831123E-3
304.914093E-3
304.616547E-3
304.558754E-3
304.585075E-3
304.629707E-3
304.906082E-3
305.363274E-3
306.196976E-3
307.402611E-3
308.664894E-3
310.359192E-3
311.874962E-3
