Notes :


2023-11-10 ¿ÀÈÄ 10:30:21
Volts
Ch : LED 2,
242.820168E-3
242.704582E-3
242.790985E-3
242.661095E-3
242.571259E-3
242.509460E-3
242.357826E-3
242.296600E-3
242.181587E-3
242.131805E-3
242.091751E-3
241.875458E-3
241.928101E-3
241.983032E-3
241.949844E-3
241.948128E-3
241.853714E-3
241.935539E-3
241.830254E-3
241.795921E-3
241.755867E-3
241.638565E-3
241.691780E-3
241.520119E-3
241.485214E-3
241.438293E-3
241.376495E-3
241.440582E-3
241.415977E-3
241.476059E-3
241.310692E-3
241.171074E-3
241.156769E-3
240.941620E-3
240.756226E-3
240.642357E-3
240.528488E-3
240.515327E-3
240.335655E-3
240.376282E-3
240.367699E-3
240.284157E-3
240.386581E-3
240.610313E-3
241.373062E-3
242.598152E-3
244.406319E-3
246.596718E-3
248.808861E-3
250.707436E-3
252.314758E-3
253.393936E-3
253.991318E-3
253.920937E-3
253.381920E-3
252.626610E-3
251.565742E-3
250.650215E-3
249.775887E-3
249.107552E-3
248.585701E-3
248.221207E-3
248.046684E-3
247.761726E-3
248.003197E-3
248.294449E-3
248.354530E-3
248.395157E-3
248.232651E-3
247.820663E-3
247.344589E-3
246.767807E-3
246.565819E-3
246.294594E-3
246.231079E-3
246.346092E-3
246.323776E-3
246.668243E-3
247.022438E-3
247.301102E-3
247.384644E-3
247.357750E-3
247.329140E-3
247.257042E-3
246.989250E-3
246.763802E-3
246.410751E-3
246.156693E-3
245.728111E-3
245.531845E-3
245.315552E-3
245.010567E-3
244.819450E-3
244.506454E-3
244.367409E-3
244.168854E-3
243.981743E-3
244.229507E-3
243.878174E-3
243.717384E-3
243.755722E-3
243.515396E-3
243.518257E-3
243.467331E-3
243.339157E-3
243.383217E-3
243.119431E-3
243.126869E-3
243.047333E-3
243.018723E-3
242.988396E-3
242.823601E-3
242.845345E-3
242.817879E-3
242.786980E-3
242.777252E-3
242.641068E-3
242.612457E-3
242.593002E-3
242.587852E-3
242.490005E-3
242.291451E-3
242.257690E-3
242.216492E-3
242.238235E-3
242.148399E-3
241.947556E-3
241.880035E-3
241.806793E-3
241.580200E-3
241.400528E-3
241.248322E-3
241.038322E-3
241.034889E-3
240.806580E-3
240.776825E-3
240.674973E-3
240.811729E-3
241.155624E-3
241.895485E-3
243.293381E-3
245.003700E-3
247.034454E-3
249.113846E-3
251.118851E-3
252.887535E-3
254.088593E-3
254.661369E-3
254.715157E-3
254.222488E-3
253.569603E-3
252.567101E-3
251.644135E-3
250.752640E-3
249.972725E-3
249.435425E-3
249.054337E-3
248.915291E-3
248.724747E-3
248.771095E-3
248.894691E-3
248.975945E-3
248.971939E-3
248.849487E-3
248.623466E-3
248.157120E-3
247.543144E-3
247.023582E-3
246.564674E-3
246.219063E-3
246.198463E-3
246.129799E-3
246.153259E-3
246.204185E-3
246.287155E-3
246.429062E-3
246.321487E-3
246.351242E-3
246.259689E-3
246.220207E-3
246.106911E-3
245.839119E-3
245.637703E-3
245.266914E-3
244.976807E-3
244.776535E-3
244.290161E-3
244.032669E-3
243.659019E-3
243.346596E-3
243.115425E-3
242.760658E-3
242.691422E-3
242.528343E-3
242.463684E-3
