Notes :


2023-10-27 ¿ÀÈÄ 11:49:35
Volts
Ch : LED 2,Ch : LED 3,
421.141434E-3,389.362335E-3
420.162392E-3,388.994980E-3
419.299507E-3,388.303757E-3
418.948746E-3,388.509750E-3
417.568588E-3,387.244034E-3
418.273544E-3,388.221931E-3
417.684746E-3,387.751579E-3
416.499710E-3,386.737061E-3
417.020988E-3,387.027740E-3
415.500069E-3,385.926247E-3
416.728592E-3,387.504387E-3
415.983009E-3,387.098122E-3
415.360451E-3,386.303902E-3
415.924072E-3,387.044334E-3
414.092445E-3,385.621262E-3
415.676308E-3,387.421417E-3
414.994240E-3,386.562538E-3
414.359665E-3,386.006927E-3
414.921570E-3,386.677551E-3
413.264465E-3,384.964371E-3
414.797974E-3,386.904144E-3
414.327621E-3,386.240387E-3
413.786888E-3,385.507965E-3
414.319038E-3,386.305046E-3
413.039589E-3,385.128021E-3
413.965416E-3,386.443520E-3
413.893318E-3,386.316490E-3
413.176918E-3,385.521126E-3
413.719940E-3,386.044121E-3
412.363243E-3,385.135460E-3
413.942528E-3,386.798286E-3
413.647270E-3,386.231232E-3
412.319183E-3,385.082817E-3
412.992096E-3,385.952568E-3
411.308670E-3,384.761810E-3
413.036728E-3,386.428642E-3
411.978149E-3,385.772896E-3
411.272049E-3,384.408760E-3
411.599922E-3,385.144043E-3
410.220337E-3,384.663963E-3
411.904907E-3,386.353683E-3
410.929871E-3,385.090256E-3
410.387993E-3,384.259987E-3
410.807419E-3,384.830475E-3
409.407234E-3,383.564186E-3
410.746193E-3,385.010719E-3
410.862923E-3,384.989548E-3
409.767723E-3,384.084320E-3
410.303879E-3,384.820175E-3
409.038734E-3,383.971596E-3
410.770798E-3,385.448456E-3
409.923363E-3,384.759521E-3
408.841896E-3,383.425140E-3
409.434700E-3,384.218216E-3
408.261108E-3,383.778191E-3
410.047531E-3,385.466194E-3
409.158325E-3,384.329796E-3
407.929802E-3,382.965660E-3
408.294868E-3,383.937263E-3
407.097816E-3,383.261490E-3
408.245087E-3,384.328079E-3
407.732391E-3,383.797073E-3
406.910133E-3,383.184242E-3
407.885170E-3,383.775902E-3
407.777596E-3,383.419991E-3
411.000252E-3,384.968376E-3
413.441277E-3,386.050415E-3
415.763855E-3,386.422920E-3
420.612144E-3,388.708878E-3
423.572159E-3,389.353180E-3
428.261948E-3,391.981316E-3
430.758476E-3,392.577553E-3
430.947876E-3,392.101479E-3
431.956673E-3,393.176079E-3
430.848885E-3,392.469406E-3
431.640816E-3,393.490219E-3
429.071045E-3,391.918945E-3
426.773071E-3,389.883041E-3
425.712776E-3,390.585709E-3
423.653412E-3,389.595222E-3
424.138641E-3,390.413475E-3
422.975922E-3,389.715385E-3
421.670723E-3,389.161491E-3
422.438622E-3,389.681625E-3
421.971703E-3,389.057350E-3
423.486900E-3,390.210342E-3
423.597336E-3,390.388870E-3
423.377037E-3,389.150047E-3
424.619293E-3,390.399170E-3
424.188423E-3,389.953423E-3
425.215530E-3,391.284943E-3
423.766708E-3,390.702438E-3
421.809769E-3,389.077377E-3
421.620941E-3,389.444160E-3
420.293427E-3,388.686562E-3
421.134567E-3,389.645004E-3
420.147514E-3,389.260483E-3
419.936371E-3,388.652802E-3
420.968628E-3,389.276505E-3
420.812416E-3,388.563538E-3
422.351074E-3,389.821815E-3
422.173119E-3,389.615822E-3
421.582031E-3,388.860512E-3
422.086143E-3,389.482498E-3
421.395493E-3,388.609314E-3
421.936798E-3,389.521408E-3
421.372604E-3,389.301109E-3
419.521523E-3,387.943268E-3
419.907188E-3,388.682556E-3
418.541908E-3,387.615395E-3
419.424248E-3,388.780403E-3
418.589973E-3,388.183594E-3
417.030716E-3,386.476707E-3
417.188644E-3,387.622833E-3
416.536331E-3,386.936760E-3
417.600632E-3,388.120079E-3
416.433334E-3,387.484932E-3
414.747047E-3,386.786842E-3
415.389061E-3,386.496162E-3
414.857483E-3,386.009789E-3
415.353584E-3,387.077522E-3
415.331841E-3,386.826324E-3
