Notes :


2023-10-26 ¿ÀÈÄ 10:41:26
Volts
Ch : LED 2,
388.091469E-3
389.459610E-3
388.723183E-3
388.812447E-3
389.214706E-3
388.784409E-3
390.022659E-3
389.294243E-3
389.526558E-3
389.817810E-3
389.274216E-3
390.854645E-3
389.871025E-3
390.052414E-3
390.491295E-3
389.743423E-3
391.082382E-3
390.176010E-3
390.459824E-3
391.024017E-3
390.415764E-3
391.797066E-3
390.635490E-3
391.253471E-3
391.510391E-3
390.803719E-3
392.352104E-3
391.548157E-3
391.625404E-3
392.422485E-3
391.706657E-3
393.083382E-3
392.282295E-3
392.537498E-3
393.255615E-3
392.556381E-3
394.191170E-3
393.380928E-3
393.686485E-3
394.180870E-3
393.447304E-3
394.454384E-3
392.859650E-3
391.582489E-3
389.457321E-3
384.023666E-3
382.978821E-3
379.044914E-3
376.023674E-3
374.329376E-3
372.088623E-3
373.151207E-3
372.741508E-3
373.847580E-3
375.289536E-3
375.425720E-3
378.114510E-3
378.259277E-3
379.177094E-3
380.051422E-3
378.928757E-3
380.548668E-3
379.650307E-3
379.503822E-3
379.617119E-3
378.235817E-3
379.499817E-3
379.076958E-3
379.537582E-3
380.840492E-3
380.410194E-3
382.684135E-3
382.851791E-3
383.029747E-3
383.354187E-3
382.052994E-3
383.139038E-3
382.455826E-3
382.118797E-3
382.381439E-3
380.118942E-3
382.211494E-3
381.996346E-3
382.421494E-3
383.266068E-3
382.678413E-3
384.561539E-3
384.484291E-3
385.075951E-3
385.867882E-3
384.964371E-3
386.877823E-3
386.577415E-3
386.704445E-3
387.454033E-3
386.662102E-3
388.140106E-3
387.841988E-3
387.970161E-3
388.492012E-3
387.416840E-3
388.861656E-3
388.302040E-3
388.756943E-3
389.190102E-3
387.973022E-3
389.453888E-3
388.952065E-3
389.107704E-3
389.714241E-3
388.538361E-3
389.982605E-3
389.485931E-3
389.583778E-3
390.166283E-3
388.964081E-3
390.503311E-3
389.897346E-3
389.666748E-3
390.396309E-3
389.380646E-3
391.055489E-3
390.595436E-3
390.953064E-3
391.533852E-3
390.623474E-3
392.339516E-3
392.138672E-3
392.243385E-3
393.014145E-3
391.980171E-3
393.685341E-3
393.264771E-3
392.671394E-3
392.619896E-3
390.213203E-3
389.693069E-3
386.614609E-3
382.880974E-3
379.973602E-3
375.914383E-3
375.055504E-3
373.075676E-3
372.124100E-3
372.882271E-3
372.537804E-3
374.996567E-3
375.670624E-3
376.860809E-3
378.203773E-3
377.672195E-3
379.930115E-3
379.696083E-3
379.259491E-3
379.240036E-3
378.052139E-3
379.655457E-3
378.650093E-3
378.581429E-3
379.262924E-3
378.736496E-3
381.123161E-3
381.832123E-3
382.041550E-3
383.147049E-3
381.998062E-3
383.639145E-3
382.921028E-3
382.316780E-3
382.203484E-3
381.111145E-3
382.463837E-3
381.935692E-3
381.646156E-3
382.522202E-3
381.700516E-3
383.737564E-3
383.636856E-3
383.878326E-3
384.964371E-3
383.998489E-3
386.273575E-3
386.141968E-3
385.913658E-3
386.921310E-3
386.127663E-3
387.852859E-3
387.637138E-3
387.149048E-3
387.876892E-3
387.300110E-3
388.825035E-3
388.486862E-3
388.132668E-3
388.815308E-3
