Notes :


2023-10-26 ¿ÀÈÄ 10:47:47
Volts
Ch : LED 2,
306.382370E-3
306.960869E-3
310.277939E-3
312.318420E-3
314.939690E-3
317.519760E-3
318.379211E-3
320.539856E-3
320.735550E-3
320.930672E-3
320.956421E-3
319.773674E-3
320.357895E-3
319.903564E-3
320.346451E-3
321.100044E-3
321.256256E-3
323.428917E-3
324.032593E-3
324.591637E-3
324.910355E-3
323.602295E-3
323.729897E-3
322.719383E-3
321.949196E-3
321.779823E-3
320.801926E-3
321.900558E-3
322.053909E-3
322.738266E-3
323.801994E-3
323.883247E-3
325.869942E-3
326.578903E-3
327.572823E-3
328.682899E-3
328.551292E-3
330.304527E-3
330.498505E-3
330.964851E-3
331.620026E-3
331.452370E-3
332.456589E-3
332.161903E-3
332.207680E-3
332.626534E-3
331.882668E-3
332.787895E-3
332.439995E-3
332.448006E-3
332.779884E-3
332.139587E-3
333.216476E-3
333.115768E-3
333.181572E-3
333.658791E-3
332.909775E-3
334.050751E-3
333.999252E-3
334.421539E-3
334.866142E-3
334.236145E-3
335.533905E-3
335.391426E-3
335.456085E-3
336.142731E-3
335.549355E-3
336.714363E-3
336.569023E-3
336.841393E-3
337.080002E-3
336.341858E-3
337.409592E-3
337.362099E-3
337.501717E-3
338.073349E-3
337.423897E-3
338.671303E-3
338.741112E-3
338.915634E-3
339.561081E-3
339.068985E-3
340.387344E-3
340.232849E-3
340.382767E-3
340.578461E-3
339.293289E-3
338.952827E-3
336.059189E-3
331.876373E-3
326.993179E-3
320.304680E-3
315.510178E-3
310.374069E-3
306.674767E-3
304.796791E-3
303.093910E-3
305.564117E-3
307.279015E-3
309.935188E-3
312.717819E-3
314.096260E-3
316.987610E-3
318.071938E-3
318.904495E-3
319.428062E-3
318.344879E-3
318.999481E-3
318.172073E-3
317.640495E-3
317.708015E-3
316.977882E-3
318.719101E-3
319.387436E-3
320.575905E-3
322.208977E-3
322.089386E-3
323.300171E-3
322.725105E-3
322.239876E-3
321.553230E-3
320.491219E-3
321.276855E-3
320.768738E-3
321.013069E-3
321.631050E-3
321.473694E-3
323.200035E-3
323.518181E-3
324.346161E-3
325.745773E-3
325.908279E-3
327.722740E-3
328.015137E-3
329.009056E-3
329.839325E-3
328.566742E-3
330.353165E-3
330.671310E-3
331.010056E-3
331.630325E-3
331.003761E-3
331.941032E-3
331.819153E-3
332.025719E-3
332.354164E-3
331.593132E-3
332.761574E-3
332.636833E-3
332.505226E-3
333.059692E-3
332.583618E-3
333.704567E-3
333.623314E-3
333.672523E-3
334.414673E-3
333.822441E-3
334.889603E-3
334.942818E-3
335.215759E-3
335.730171E-3
335.089874E-3
336.391068E-3
336.542130E-3
336.794472E-3
337.477684E-3
336.690903E-3
337.641907E-3
337.738609E-3
337.857056E-3
338.283920E-3
337.585831E-3
338.885880E-3
338.897896E-3
339.334488E-3
339.830589E-3
339.327621E-3
340.624237E-3
340.830803E-3
341.367531E-3
342.014122E-3
341.555214E-3
342.732811E-3
342.342567E-3
341.864777E-3
340.972137E-3
337.873650E-3
335.116768E-3
329.780960E-3
323.873520E-3
318.497658E-3
313.041115E-3
310.482788E-3
308.694649E-3
308.670044E-3
