Notes :


2023-10-29 ¿ÀÀü 12:13:40
Volts
Ch : LED 2,Ch : LED 3,
421.187782E-3,440.624428E-3
421.024132E-3,440.512276E-3
421.160889E-3,440.520287E-3
421.358299E-3,440.717697E-3
421.130562E-3,440.488243E-3
421.796608E-3,441.143417E-3
422.166824E-3,441.828346E-3
423.263168E-3,442.962456E-3
424.966621E-3,444.564056E-3
426.426888E-3,446.385956E-3
428.411293E-3,448.355484E-3
430.049515E-3,449.981117E-3
431.548691E-3,451.464272E-3
432.642174E-3,452.624130E-3
433.034706E-3,452.782059E-3
433.095360E-3,453.035545E-3
432.633591E-3,452.481079E-3
431.881142E-3,451.488304E-3
431.137848E-3,450.721550E-3
429.902458E-3,449.373436E-3
429.236984E-3,448.754311E-3
428.433609E-3,447.959518E-3
427.882004E-3,447.212791E-3
427.620506E-3,447.119522E-3
426.851463E-3,446.133614E-3
427.139854E-3,446.260071E-3
427.134132E-3,446.249199E-3
427.159309E-3,446.250916E-3
427.417946E-3,446.424866E-3
427.152443E-3,446.220016E-3
427.202797E-3,446.283531E-3
426.923561E-3,445.975685E-3
426.513863E-3,445.351982E-3
426.499557E-3,445.215797E-3
425.761414E-3,444.598961E-3
425.584602E-3,444.604111E-3
425.364876E-3,444.073677E-3
425.356293E-3,443.992996E-3
425.732231E-3,444.330597E-3
425.650978E-3,444.301987E-3
426.092720E-3,444.790077E-3
426.246643E-3,444.766617E-3
426.240921E-3,444.602394E-3
426.684952E-3,445.155144E-3
426.408005E-3,444.732857E-3
426.551628E-3,444.876480E-3
426.112175E-3,444.581795E-3
425.872993E-3,444.313431E-3
425.888443E-3,444.556046E-3
425.328827E-3,443.844795E-3
425.420380E-3,443.833351E-3
425.136566E-3,443.745232E-3
424.903107E-3,443.188477E-3
424.803543E-3,443.003082E-3
424.262238E-3,442.505836E-3
424.191284E-3,442.540169E-3
423.814201E-3,442.255783E-3
423.560715E-3,441.968536E-3
423.453712E-3,441.968536E-3
423.134995E-3,441.664696E-3
423.323822E-3,442.111588E-3
423.177910E-3,442.004013E-3
423.019409E-3,441.654968E-3
423.262024E-3,441.875267E-3
422.760201E-3,441.340828E-3
423.048592E-3,441.644669E-3
422.927284E-3,441.641235E-3
422.831154E-3,441.296196E-3
422.841454E-3,441.362000E-3
422.482109E-3,441.036987E-3
422.652054E-3,441.246414E-3
422.678375E-3,441.509628E-3
422.550774E-3,441.293907E-3
422.689819E-3,441.326523E-3
422.446060E-3,441.193199E-3
422.584534E-3,441.353416E-3
422.476387E-3,441.510201E-3
422.307014E-3,441.169167E-3
422.575378E-3,441.364861E-3
422.273827E-3,441.146851E-3
422.412872E-3,441.110802E-3
422.375107E-3,441.129684E-3
422.164536E-3,440.840149E-3
422.236633E-3,441.022110E-3
421.943092E-3,440.605545E-3
422.097588E-3,440.915108E-3
421.949959E-3,440.913391E-3
421.675301E-3,440.451050E-3
421.903038E-3,440.748024E-3
421.651268E-3,440.412712E-3
421.796608E-3,440.449333E-3
421.729660E-3,440.276527E-3
421.494484E-3,440.134048E-3
421.593475E-3,440.103149E-3
421.457863E-3,440.003586E-3
421.374893E-3,439.920044E-3
421.230125E-3,439.846802E-3
421.032143E-3,439.695740E-3
420.919418E-3,439.485168E-3
420.545769E-3,439.417076E-3
420.514870E-3,439.327812E-3
420.485115E-3,439.204788E-3
420.316887E-3,438.971901E-3
420.624733E-3,439.015388E-3
420.488548E-3,439.249420E-3
420.936012E-3,439.714050E-3
421.655273E-3,440.629005E-3
422.548485E-3,441.546249E-3
424.150658E-3,443.297195E-3
425.481606E-3,444.755173E-3
427.352142E-3,446.769905E-3
428.832436E-3,448.021889E-3
430.098152E-3,449.268150E-3
431.095505E-3,450.149345E-3
431.124687E-3,450.001144E-3
431.089211E-3,449.945641E-3
430.426598E-3,449.270439E-3
429.452133E-3,448.306274E-3
428.681374E-3,447.529221E-3
427.474594E-3,446.329308E-3
426.773643E-3,445.679283E-3
426.022339E-3,445.054436E-3
425.368309E-3,444.263077E-3
425.140572E-3,443.812752E-3
424.735451E-3,443.363571E-3
424.683952E-3,443.316078E-3
424.497414E-3,443.068886E-3
424.440765E-3,442.935562E-3
424.762917E-3,443.268585E-3
424.306870E-3,443.044853E-3
424.225616E-3,442.913246E-3
423.829651E-3,442.361069E-3
423.302650E-3,441.879272E-3
423.347855E-3,441.784859E-3
422.929573E-3,441.344833E-3
422.964478E-3,441.605186E-3
422.980499E-3,441.507912E-3
422.836876E-3,441.456413E-3
423.260880E-3,441.919899E-3
423.228836E-3,441.911888E-3
423.637390E-3,442.292404E-3
423.758698E-3,442.428589E-3
423.678017E-3,442.350197E-3
423.978424E-3,442.607117E-3
423.705482E-3,442.245483E-3
423.627663E-3,442.184258E-3
423.107529E-3,441.978836E-3
422.837448E-3,441.466141E-3
422.731590E-3,441.423225E-3
422.266960E-3,440.979195E-3
422.171974E-3,440.950012E-3
422.056389E-3,440.678215E-3
421.479607E-3,440.172386E-3
421.439552E-3,440.110016E-3
420.831299E-3,439.531517E-3
420.829010E-3,439.326096E-3
420.661354E-3,439.245415E-3
420.297432E-3,438.797379E-3
420.425606E-3,439.075470E-3
420.088577E-3,438.859749E-3
420.340347E-3,439.078331E-3
420.269966E-3,439.217377E-3
420.161247E-3,439.007950E-3
420.419312E-3,439.255142E-3
420.319176E-3,438.752174E-3
420.350647E-3,438.947296E-3
420.154953E-3,439.058304E-3
419.960403E-3,438.684082E-3
420.146942E-3,438.858032E-3
419.971848E-3,438.689804E-3
420.066261E-3,438.720703E-3
420.128632E-3,438.771057E-3
419.957542E-3,438.593674E-3
420.444489E-3,439.379311E-3
420.172119E-3,439.005661E-3
420.168686E-3,438.951302E-3
420.079994E-3,438.916397E-3
419.872284E-3,438.882637E-3
420.094299E-3,438.877487E-3
419.779015E-3,438.465500E-3
419.849968E-3,438.527298E-3
419.841957E-3,438.617706E-3
419.647408E-3,438.633728E-3
419.894600E-3,438.747025E-3
419.790459E-3,438.577652E-3
419.835091E-3,438.677788E-3
419.685173E-3,438.404274E-3
419.452286E-3,438.401985E-3
419.559288E-3,438.468361E-3
419.182205E-3,438.150215E-3
419.207954E-3,438.039780E-3
419.059753E-3,437.922478E-3
418.743324E-3,437.556267E-3
418.789101E-3,437.616348E-3
418.482971E-3,437.232399E-3
418.390274E-3,437.191200E-3
418.448639E-3,437.315941E-3
418.356514E-3,437.384605E-3
418.771935E-3,437.372017E-3
418.474388E-3,437.462997E-3
418.754768E-3,437.860107E-3
419.513512E-3,438.640022E-3
420.379257E-3,439.850235E-3
422.046089E-3,441.341400E-3
423.439980E-3,442.798233E-3
425.307655E-3,444.841003E-3
427.033997E-3,446.435165E-3
428.141212E-3,447.743225E-3
429.506493E-3,448.825836E-3
429.746246E-3,449.059868E-3
430.080414E-3,449.226952E-3
429.870415E-3,448.875046E-3
429.029846E-3,448.088264E-3
428.395271E-3,447.526932E-3
427.178192E-3,446.220589E-3
426.422310E-3,445.424652E-3
425.834656E-3,444.989777E-3
424.987221E-3,444.121742E-3
424.766350E-3,443.586731E-3
424.193573E-3,442.965889E-3
423.930931E-3,442.779350E-3
423.984718E-3,442.807388E-3
423.815346E-3,442.709541E-3
424.067688E-3,442.785645E-3
423.877716E-3,442.682648E-3
423.785019E-3,442.711258E-3
423.835945E-3,442.439461E-3
423.393059E-3,441.903877E-3
423.309517E-3,441.920471E-3
422.713280E-3,441.150284E-3
422.495270E-3,441.021538E-3
422.476959E-3,440.939140E-3
422.181702E-3,440.860176E-3
422.404861E-3,441.250420E-3
422.321320E-3,441.054153E-3
422.520447E-3,441.123390E-3
422.790527E-3,441.450691E-3
423.019409E-3,441.715622E-3
423.366165E-3,441.825485E-3
423.319244E-3,441.958809E-3
423.384476E-3,441.918755E-3
423.474312E-3,441.832924E-3
422.846603E-3,441.252708E-3
422.816849E-3,441.347122E-3
422.214890E-3,440.795517E-3
422.165680E-3,440.710831E-3
422.088432E-3,440.674782E-3
421.560287E-3,440.205574E-3
421.484756E-3,440.092278E-3
421.192360E-3,439.829063E-3
420.869064E-3,439.440536E-3
420.851898E-3,439.392471E-3
420.505142E-3,439.096069E-3
420.544624E-3,439.255714E-3
420.344353E-3,439.035416E-3
420.282555E-3,438.701248E-3
420.311737E-3,438.748741E-3
420.079422E-3,438.561058E-3
420.225334E-3,438.653183E-3
420.039940E-3,438.357925E-3
420.067978E-3,438.360214E-3
420.097733E-3,438.748741E-3
419.781876E-3,438.305855E-3
420.088577E-3,438.805962E-3
419.999313E-3,438.561058E-3
419.937515E-3,438.459206E-3
420.146370E-3,438.889503E-3
419.861412E-3,438.380241E-3
419.882584E-3,438.584518E-3
419.816780E-3,438.655472E-3
419.813347E-3,438.633156E-3
419.922066E-3,438.550186E-3
419.663429E-3,438.350487E-3
419.801903E-3,438.411140E-3
419.633675E-3,438.471794E-3
419.587326E-3,438.289261E-3
419.747543E-3,438.360214E-3
419.670296E-3,437.992859E-3
419.721222E-3,438.310432E-3
419.536400E-3,438.257217E-3
419.343567E-3,438.015747E-3
419.447136E-3,438.070679E-3
418.995667E-3,437.758827E-3
