Notes :


2023-11-10 ¿ÀÈÄ 10:06:57
Volts
Ch : LED 2,
309.126091E-3
309.480858E-3
310.095406E-3
311.255836E-3
312.673187E-3
314.532852E-3
316.438293E-3
318.182373E-3
319.838333E-3
320.973587E-3
321.660805E-3
321.821594E-3
321.390152E-3
320.807648E-3
319.889832E-3
318.950844E-3
318.174362E-3
317.378998E-3
316.885185E-3
316.509247E-3
316.319847E-3
316.219139E-3
316.084671E-3
316.221428E-3
316.354752E-3
316.540146E-3
316.718102E-3
316.628838E-3
316.616821E-3
316.209412E-3
315.815735E-3
315.442657E-3
314.842415E-3
314.533997E-3
314.278793E-3
314.148903E-3
314.301109E-3
314.321136E-3
314.635277E-3
314.754868E-3
314.874458E-3
314.979172E-3
314.841270E-3
314.776611E-3
314.517403E-3
314.302826E-3
314.167786E-3
313.735771E-3
313.433075E-3
313.042831E-3
312.751007E-3
312.614250E-3
312.146187E-3
312.146759E-3
312.019157E-3
312.004280E-3
311.892128E-3
311.562538E-3
311.597443E-3
311.531639E-3
311.580849E-3
311.759377E-3
311.766815E-3
311.955070E-3
311.786842E-3
311.663818E-3
311.731911E-3
311.565399E-3
311.581421E-3
311.395454E-3
311.193466E-3
311.232376E-3
311.194611E-3
311.306763E-3
311.294174E-3
311.333656E-3
311.440659E-3
311.303329E-3
311.402321E-3
311.286163E-3
311.127090E-3
311.081314E-3
310.970306E-3
311.052132E-3
311.043549E-3
310.958862E-3
311.011505E-3
310.895920E-3
310.996628E-3
310.940552E-3
310.846710E-3
310.926819E-3
310.630989E-3
310.659027E-3
310.445595E-3
310.465050E-3
310.482216E-3
310.319138E-3
310.271645E-3
310.110855E-3
310.028458E-3
310.032463E-3
309.799576E-3
309.904289E-3
309.831619E-3
310.083961E-3
310.685349E-3
311.585426E-3
313.026237E-3
314.655304E-3
316.353607E-3
318.093109E-3
319.357109E-3
320.372772E-3
320.788193E-3
320.763588E-3
320.384216E-3
319.597435E-3
318.814659E-3
317.960358E-3
317.177010E-3
316.589928E-3
316.061211E-3
315.840340E-3
315.751076E-3
315.579414E-3
315.641212E-3
315.634346E-3
315.887260E-3
315.819740E-3
315.880966E-3
315.779686E-3
315.388870E-3
315.040398E-3
314.552307E-3
314.154053E-3
314.004135E-3
313.698578E-3
313.707161E-3
313.948631E-3
314.055061E-3
314.279938E-3
314.285660E-3
314.465904E-3
314.392662E-3
314.217567E-3
314.135742E-3
313.954353E-3
313.874817E-3
313.648796E-3
313.310623E-3
313.110924E-3
312.804794E-3
312.611961E-3
312.402534E-3
312.023735E-3
311.884117E-3
311.448097E-3
311.434937E-3
311.165428E-3
310.943985E-3
310.852432E-3
310.637283E-3
310.507965E-3
310.370636E-3
310.208130E-3
310.197830E-3
309.847641E-3
309.719467E-3
309.551239E-3
309.392738E-3
309.361839E-3
309.202194E-3
309.213638E-3
309.155846E-3
309.053993E-3
308.921242E-3
308.583641E-3
308.389664E-3
308.201408E-3
307.837486E-3
307.642937E-3
307.368279E-3
307.361412E-3
307.303047E-3
307.228088E-3
307.337952E-3
307.141685E-3
307.096481E-3
306.939697E-3
306.827545E-3
306.614113E-3
306.249046E-3
306.113434E-3
305.987549E-3
