Notes :


2023-10-21 ¿ÀÈÄ 11:28:47
Volts
Ch : LED 2,Ch : LED 3,
607.240677E-3,222.990417E-3
609.507751E-3,226.205635E-3
605.101204E-3,222.272873E-3
610.586929E-3,228.929901E-3
608.330727E-3,226.842499E-3
606.968307E-3,224.997139E-3
610.171509E-3,228.113365E-3
606.386948E-3,223.325157E-3
612.852287E-3,229.788208E-3
610.766602E-3,227.775192E-3
609.388161E-3,224.851799E-3
612.434578E-3,228.838348E-3
608.132744E-3,224.474716E-3
614.248466E-3,230.809021E-3
611.941910E-3,228.964233E-3
610.780907E-3,226.250267E-3
612.874603E-3,229.336166E-3
609.338951E-3,225.924110E-3
615.959358E-3,231.033897E-3
614.059067E-3,229.333878E-3
611.694145E-3,226.627350E-3
614.835548E-3,230.162430E-3
611.346245E-3,225.272942E-3
617.106628E-3,231.022453E-3
614.889336E-3,228.754807E-3
612.163353E-3,226.844215E-3
615.257835E-3,230.611610E-3
611.444664E-3,226.180458E-3
617.048264E-3,231.453323E-3
614.907074E-3,229.667473E-3
612.143898E-3,224.649811E-3
616.328430E-3,231.226730E-3
612.208557E-3,226.276588E-3
617.903709E-3,231.297112E-3
615.795135E-3,229.264641E-3
613.246536E-3,224.087334E-3
617.352104E-3,230.465126E-3
612.103844E-3,226.270294E-3
617.116928E-3,231.227303E-3
614.939117E-3,228.842926E-3
610.838127E-3,226.682854E-3
617.714310E-3,231.959724E-3
612.982178E-3,226.863670E-3
618.293953E-3,231.282806E-3
616.358185E-3,229.872894E-3
613.774109E-3,227.333450E-3
619.234085E-3,233.118439E-3
614.731407E-3,227.793503E-3
619.206047E-3,231.975746E-3
617.033958E-3,230.940628E-3
615.228653E-3,228.361702E-3
620.529556E-3,234.139252E-3
616.014862E-3,228.494453E-3
620.313263E-3,232.635498E-3
618.231010E-3,230.676270E-3
615.874672E-3,228.428650E-3
620.849419E-3,233.188248E-3
614.055634E-3,226.666260E-3
616.100121E-3,229.997063E-3
612.403107E-3,227.819824E-3
604.708099E-3,224.423218E-3
608.992195E-3,230.009079E-3
602.406693E-3,223.346901E-3
604.985619E-3,226.819611E-3
602.802658E-3,225.114441E-3
599.322510E-3,222.732925E-3
604.899788E-3,227.977753E-3
599.241257E-3,221.842003E-3
604.260063E-3,226.072311E-3
603.959656E-3,225.862312E-3
602.636719E-3,222.835922E-3
609.183311E-3,229.472351E-3
603.613472E-3,223.299408E-3
608.376503E-3,227.082825E-3
608.463478E-3,226.883125E-3
603.800583E-3,224.051285E-3
610.596657E-3,230.159569E-3
605.209923E-3,223.131180E-3
609.035683E-3,226.659393E-3
608.869171E-3,227.067947E-3
606.591225E-3,224.814606E-3
612.945557E-3,230.762672E-3
607.084465E-3,224.051285E-3
610.573769E-3,227.855301E-3
610.114861E-3,227.059937E-3
608.271217E-3,225.103569E-3
614.151192E-3,230.887413E-3
606.742859E-3,223.790932E-3
610.966873E-3,227.182388E-3
609.985542E-3,227.588654E-3
607.249832E-3,222.408485E-3
613.313484E-3,229.847717E-3
605.846214E-3,224.172592E-3
609.237099E-3,227.153206E-3
608.682632E-3,227.474213E-3
606.643867E-3,225.018883E-3
612.425995E-3,230.681419E-3
605.972672E-3,223.457336E-3
609.385872E-3,227.740288E-3
609.823608E-3,227.216721E-3
607.621765E-3,225.252342E-3
613.838768E-3,230.751801E-3
607.784843E-3,224.411201E-3
611.430359E-3,227.745438E-3
612.044907E-3,228.189468E-3
609.043694E-3,225.955582E-3
615.274429E-3,231.278801E-3
608.788490E-3,224.939919E-3
612.555885E-3,226.697731E-3
613.301468E-3,227.923393E-3
610.985184E-3,226.029968E-3
616.980743E-3,231.391525E-3
611.087036E-3,225.951004E-3
614.105988E-3,228.466988E-3
613.969231E-3,229.082680E-3
609.377289E-3,226.062584E-3
616.105843E-3,231.715965E-3
610.442734E-3,225.972176E-3
614.329147E-3,228.324509E-3
613.918304E-3,227.729416E-3
611.363983E-3,225.339890E-3
617.372131E-3,232.075882E-3
612.189102E-3,226.179314E-3
614.822388E-3,229.286957E-3
614.916229E-3,229.052925E-3
609.621620E-3,226.405334E-3
616.669464E-3,231.741142E-3
611.402893E-3,225.919533E-3
614.250183E-3,229.000854E-3
614.744568E-3,229.502106E-3
611.983681E-3,225.896645E-3
617.562675E-3,231.513977E-3
611.478996E-3,226.374435E-3
614.908218E-3,228.648376E-3
615.458107E-3,229.472351E-3
612.638283E-3,226.349258E-3
618.522835E-3,232.309914E-3
612.139320E-3,227.572060E-3
614.864159E-3,228.789139E-3
615.807724E-3,230.010223E-3
611.123657E-3,226.427650E-3
619.146538E-3,232.372856E-3
614.111137E-3,227.052498E-3
616.833115E-3,229.321289E-3
617.219353E-3,230.187607E-3
614.358902E-3,227.026176E-3
620.583916E-3,232.919312E-3
615.232658E-3,227.390671E-3
617.219353E-3,229.300117E-3
617.120361E-3,230.500603E-3
612.424850E-3,225.928688E-3
616.687775E-3,231.464767E-3
608.658028E-3,225.321579E-3
608.857155E-3,225.757599E-3
606.749153E-3,226.353264E-3
601.508331E-3,218.728638E-3
605.303192E-3,226.429939E-3
599.531937E-3,221.593666E-3
600.886917E-3,222.902298E-3
601.995850E-3,224.357986E-3
599.012375E-3,220.924187E-3
605.518341E-3,226.786995E-3
601.222229E-3,222.525787E-3
603.627777E-3,224.880409E-3
605.167007E-3,226.589012E-3
602.899361E-3,222.541809E-3
609.258270E-3,228.906441E-3
604.954720E-3,224.438667E-3
606.808090E-3,225.787354E-3
607.919884E-3,226.610184E-3
601.781273E-3,222.389030E-3
609.598160E-3,229.217148E-3
605.314064E-3,223.856163E-3
607.729340E-3,226.084328E-3
609.358978E-3,227.123451E-3
605.980110E-3,222.762680E-3
612.797356E-3,229.717255E-3
607.714462E-3,225.120735E-3
608.959579E-3,226.399612E-3
610.500526E-3,227.793503E-3
605.416489E-3,222.766685E-3
611.178589E-3,228.614616E-3
606.372070E-3,224.233246E-3
607.200623E-3,225.095558E-3
607.840919E-3,226.383018E-3
602.766609E-3,221.365929E-3
609.485435E-3,228.978539E-3
605.390167E-3,224.366570E-3
606.734276E-3,225.924683E-3
607.840347E-3,226.780701E-3
604.671478E-3,222.187614E-3
611.429214E-3,229.057503E-3
607.021523E-3,224.682999E-3
608.921814E-3,225.463486E-3
610.655594E-3,227.660751E-3
606.357193E-3,222.843933E-3
612.917519E-3,229.381943E-3
609.241104E-3,224.915314E-3
610.530853E-3,226.484299E-3
611.722183E-3,228.329086E-3
607.561684E-3,223.682785E-3
614.195824E-3,230.019379E-3
610.200691E-3,226.586151E-3
612.076950E-3,227.398682E-3
612.597656E-3,228.445816E-3
607.905579E-3,223.195267E-3
614.976311E-3,229.933548E-3
611.020088E-3,226.465988E-3
611.893845E-3,226.746368E-3
612.405968E-3,228.027534E-3
608.149910E-3,223.463631E-3
614.681625E-3,230.699730E-3
610.996056E-3,226.370430E-3
612.265778E-3,226.365852E-3
613.247108E-3,228.105927E-3
608.581352E-3,223.112869E-3
615.674973E-3,230.253983E-3
611.603737E-3,226.645088E-3
611.495590E-3,226.251984E-3
613.051414E-3,227.628708E-3
608.010864E-3,222.704315E-3
614.963150E-3,230.565262E-3
611.652946E-3,226.443100E-3
611.563110E-3,225.942993E-3
612.985611E-3,228.034973E-3
608.792496E-3,222.915459E-3
616.351891E-3,231.114006E-3
612.550735E-3,227.842712E-3
612.824249E-3,226.823616E-3
614.850998E-3,228.153419E-3
609.705734E-3,224.142265E-3
617.473412E-3,231.148911E-3
614.207840E-3,228.169441E-3
613.631630E-3,226.950645E-3
614.682198E-3,229.138756E-3
610.110855E-3,224.655533E-3
617.630196E-3,231.744003E-3
612.833405E-3,227.660179E-3
610.799789E-3,225.438309E-3
610.111427E-3,226.763535E-3
603.323364E-3,222.375870E-3
608.773613E-3,228.836632E-3
602.717972E-3,223.457909E-3
600.310707E-3,221.243477E-3
600.708389E-3,223.594093E-3
595.414925E-3,219.416428E-3
602.590370E-3,226.308060E-3
598.873901E-3,222.330666E-3
597.417068E-3,222.061157E-3
600.462914E-3,224.030685E-3
597.438240E-3,220.271873E-3
605.210495E-3,226.682854E-3
601.889992E-3,223.756599E-3
602.112007E-3,223.542023E-3
604.746437E-3,225.193405E-3
601.294327E-3,221.542168E-3
608.195686E-3,227.642441E-3
604.673767E-3,224.927330E-3
604.169655E-3,223.789215E-3
606.321716E-3,225.906372E-3
602.466202E-3,221.617699E-3
609.404182E-3,228.229523E-3
607.207489E-3,224.957085E-3
606.515694E-3,224.105072E-3
608.616829E-3,226.317787E-3
604.405975E-3,221.795082E-3
610.111427E-3,228.606606E-3
607.046700E-3,224.012947E-3
603.675842E-3,223.598099E-3
606.037903E-3,225.984764E-3
602.055931E-3,221.878052E-3
608.789062E-3,227.790642E-3
604.832268E-3,224.400902E-3
601.739502E-3,223.025322E-3
604.978752E-3,224.901581E-3
601.378441E-3,220.526505E-3
608.276939E-3,227.926826E-3
605.215073E-3,225.320435E-3
604.588509E-3,223.517990E-3
606.897926E-3,226.122665E-3
603.598595E-3,221.703529E-3
609.814453E-3,228.130531E-3
607.032394E-3,226.354408E-3
605.843925E-3,224.029541E-3
609.082603E-3,225.758171E-3
605.252266E-3,222.622490E-3
611.501312E-3,229.288101E-3
609.423637E-3,226.667404E-3
607.946777E-3,223.602104E-3
609.906578E-3,227.268791E-3
606.495667E-3,223.122025E-3
612.578773E-3,229.780197E-3
610.483932E-3,227.526855E-3
608.770752E-3,222.949791E-3
611.318207E-3,225.979614E-3
606.778908E-3,222.720909E-3
612.958145E-3,229.007721E-3
610.887337E-3,226.647949E-3
608.750153E-3,224.530220E-3
611.346245E-3,227.943993E-3
607.286453E-3,223.372650E-3
613.144684E-3,228.832626E-3
610.731125E-3,226.963806E-3
608.472633E-3,224.865532E-3
611.649513E-3,228.266716E-3
607.242966E-3,224.295616E-3
613.053703E-3,230.121231E-3
610.870743E-3,227.808952E-3
608.233452E-3,224.595451E-3
611.967659E-3,227.447319E-3
607.307625E-3,223.764610E-3
613.203621E-3,229.196548E-3
610.768890E-3,227.396393E-3
608.856583E-3,224.681282E-3
611.466980E-3,228.414917E-3
608.062363E-3,224.233246E-3
613.514328E-3,229.648018E-3
612.066078E-3,227.664185E-3
609.835625E-3,225.700378E-3
613.552094E-3,229.119301E-3
609.915733E-3,224.854660E-3
616.148186E-3,229.833984E-3
614.096260E-3,228.240395E-3
609.229660E-3,225.897217E-3
614.191818E-3,230.700874E-3
609.639359E-3,225.069237E-3
613.694000E-3,228.975677E-3
610.798073E-3,226.720619E-3
605.469131E-3,223.033333E-3
606.684494E-3,227.066803E-3
599.028397E-3,220.806885E-3
601.859093E-3,225.244904E-3
597.778130E-3,222.311783E-3
593.647957E-3,219.526291E-3
597.664833E-3,224.446678E-3
592.333603E-3,219.090271E-3
597.991562E-3,223.292542E-3
595.948219E-3,222.489166E-3
594.236755E-3,219.836426E-3
