Notes :


2023-10-26 ¿ÀÈÄ 10:39:03
Volts
Ch : LED 2,
395.313835E-3
393.289948E-3
391.753006E-3
387.749290E-3
385.382080E-3
381.283379E-3
377.533150E-3
375.010300E-3
373.009872E-3
373.614120E-3
373.421288E-3
373.770905E-3
375.683212E-3
376.274872E-3
378.575706E-3
379.223442E-3
379.298973E-3
379.800224E-3
379.438591E-3
380.407906E-3
379.901505E-3
378.773117E-3
378.762817E-3
377.681351E-3
378.463554E-3
378.474426E-3
378.520775E-3
380.489159E-3
380.787277E-3
383.172798E-3
383.864594E-3
383.644295E-3
384.471703E-3
383.422852E-3
384.051132E-3
383.237457E-3
382.213211E-3
382.597733E-3
381.802940E-3
382.895279E-3
382.975960E-3
382.485580E-3
383.937263E-3
383.777618E-3
385.620689E-3
385.879898E-3
385.483360E-3
386.922455E-3
386.588287E-3
388.011932E-3
387.958145E-3
386.890984E-3
388.365555E-3
387.938690E-3
389.030457E-3
389.182663E-3
388.506889E-3
389.393234E-3
388.775826E-3
389.881897E-3
389.930534E-3
389.077950E-3
390.258408E-3
389.408112E-3
390.475845E-3
390.310478E-3
389.606667E-3
390.975380E-3
390.146828E-3
391.118431E-3
391.069221E-3
390.281296E-3
391.942978E-3
391.041183E-3
392.009354E-3
392.107773E-3
391.503525E-3
393.146324E-3
392.102051E-3
392.890549E-3
393.067932E-3
391.533852E-3
393.709946E-3
392.748070E-3
393.521690E-3
393.557167E-3
392.811012E-3
394.646645E-3
393.554878E-3
394.113922E-3
394.021797E-3
393.435860E-3
395.307541E-3
394.565392E-3
395.182228E-3
395.347023E-3
394.910431E-3
396.711731E-3
395.530128E-3
396.253395E-3
396.218491E-3
394.034386E-3
396.225357E-3
394.429779E-3
393.300247E-3
390.752220E-3
385.900497E-3
383.959007E-3
379.139900E-3
376.075745E-3
373.641586E-3
371.585083E-3
372.710037E-3
371.759605E-3
373.114014E-3
374.580002E-3
375.042343E-3
377.706528E-3
377.085114E-3
378.026962E-3
378.421211E-3
377.461052E-3
378.821754E-3
377.035332E-3
376.854515E-3
376.545525E-3
375.310135E-3
376.689148E-3
375.407410E-3
376.416779E-3
377.554321E-3
378.020096E-3
381.034470E-3
380.812454E-3
381.986618E-3
382.519341E-3
382.007790E-3
383.295250E-3
381.572914E-3
381.635284E-3
381.469345E-3
380.772972E-3
382.260704E-3
381.073380E-3
382.010078E-3
382.805443E-3
381.726837E-3
384.388733E-3
383.599091E-3
384.634781E-3
385.314560E-3
385.083961E-3
387.125587E-3
385.958290E-3
386.678696E-3
387.086105E-3
386.856079E-3
388.450813E-3
387.288094E-3
388.108635E-3
388.276291E-3
387.708092E-3
389.330864E-3
388.157845E-3
388.772964E-3
388.918877E-3
388.548088E-3
389.959145E-3
388.518333E-3
389.160919E-3
389.383507E-3
387.981606E-3
390.210342E-3
389.535141E-3
389.911079E-3
390.205193E-3
389.231873E-3
391.208839E-3
390.384865E-3
390.745354E-3
391.106987E-3
390.787697E-3
392.358971E-3
391.446877E-3
391.862297E-3
392.215347E-3
391.582489E-3
393.070221E-3
392.052841E-3
392.508888E-3
392.602730E-3
392.338371E-3
393.780327E-3
392.463112E-3
392.897415E-3
