Notes :


2023-10-28 ¿ÀÈÄ 9:41:18
Volts
Ch : LED 2,Ch : LED 3,
371.982765E-3,396.832466E-3
371.943855E-3,397.134590E-3
371.408844E-3,396.979523E-3
371.208572E-3,397.224998E-3
371.088982E-3,397.455025E-3
370.649529E-3,397.195244E-3
370.778275E-3,397.639847E-3
370.409203E-3,397.461891E-3
370.292473E-3,397.640419E-3
370.138550E-3,397.697639E-3
369.818115E-3,397.560310E-3
370.031548E-3,397.840691E-3
369.619560E-3,397.630692E-3
369.645882E-3,397.886467E-3
369.688797E-3,398.048973E-3
369.407845E-3,397.717667E-3
369.721413E-3,397.972870E-3
369.502831E-3,397.848129E-3
369.549751E-3,397.941971E-3
369.620132E-3,398.135376E-3
369.375801E-3,397.877312E-3
369.574928E-3,398.130798E-3
369.366074E-3,397.933388E-3
369.467354E-3,398.169708E-3
369.659042E-3,398.285294E-3
369.437027E-3,398.019218E-3
369.689369E-3,398.245811E-3
369.341469E-3,398.087883E-3
369.434166E-3,398.440361E-3
369.524574E-3,398.732185E-3
369.259071E-3,398.568535E-3
369.501686E-3,398.908997E-3
369.141769E-3,398.869514E-3
368.964386E-3,398.994255E-3
369.014740E-3,399.358177E-3
368.633652E-3,399.212265E-3
368.630219E-3,399.583626E-3
368.217087E-3,399.453163E-3
368.126106E-3,399.760437E-3
368.135262E-3,399.961853E-3
367.912102E-3,399.912643E-3
368.120384E-3,399.921799E-3
368.415642E-3,399.456596E-3
369.648170E-3,398.707581E-3
371.691513E-3,397.661591E-3
373.944283E-3,395.977020E-3
377.014160E-3,394.690132E-3
379.811668E-3,393.296242E-3
382.642365E-3,392.230797E-3
385.045624E-3,391.506386E-3
386.321640E-3,390.910721E-3
387.205696E-3,390.900421E-3
386.937332E-3,390.909004E-3
386.055565E-3,391.201973E-3
385.089111E-3,392.015648E-3
383.493233E-3,392.354965E-3
382.217216E-3,393.248749E-3
380.604172E-3,393.739128E-3
379.329300E-3,394.281578E-3
378.382301E-3,394.653511E-3
377.275085E-3,394.715309E-3
376.904869E-3,395.050621E-3
376.483154E-3,395.183372E-3
376.536369E-3,395.163918E-3
376.776695E-3,395.157623E-3
376.807022E-3,394.916153E-3
377.296257E-3,395.060349E-3
377.300262E-3,394.913864E-3
377.257919E-3,395.028305E-3
377.138329E-3,395.299530E-3
376.357269E-3,395.204544E-3
376.082611E-3,395.704079E-3
375.596809E-3,395.788765E-3
375.255775E-3,395.866585E-3
375.247192E-3,396.095467E-3
374.947929E-3,395.652008E-3
375.416565E-3,395.831680E-3
375.522995E-3,395.454597E-3
375.711250E-3,395.354462E-3
