Notes :


2023-11-04 ¿ÀÈÄ 9:20:01
Volts
Ch : LED 2,
616.127014E-3
616.268349E-3
616.802216E-3
616.944122E-3
617.087746E-3
617.409897E-3
617.634773E-3
617.679405E-3
617.640495E-3
617.344666E-3
617.028809E-3
616.734695E-3
616.127586E-3
615.680695E-3
615.152550E-3
614.648437E-3
614.128304E-3
613.446236E-3
612.885475E-3
612.543297E-3
612.146187E-3
611.894417E-3
611.581993E-3
611.365700E-3
611.107063E-3
610.966301E-3
610.790062E-3
610.839272E-3
610.673904E-3
610.394096E-3
610.433006E-3
610.515404E-3
610.430717E-3
610.447311E-3
610.266495E-3
610.241890E-3
610.164642E-3
610.020447E-3
610.056496E-3
610.023308E-3
609.908295E-3
609.944916E-3
609.661674E-3
609.757805E-3
609.492302E-3
609.199905E-3
609.060860E-3
608.930397E-3
608.822250E-3
608.587646E-3
608.469200E-3
608.380508E-3
608.175087E-3
608.048630E-3
607.880402E-3
607.808304E-3
607.560539E-3
607.159424E-3
606.964874E-3
606.753159E-3
606.476784E-3
606.191254E-3
605.959511E-3
605.763245E-3
606.004143E-3
606.529999E-3
608.019447E-3
610.284233E-3
613.439369E-3
616.718102E-3
620.165634E-3
623.286438E-3
625.623322E-3
627.408028E-3
628.182793E-3
628.177071E-3
627.516747E-3
626.287079E-3
624.890327E-3
623.478699E-3
621.776390E-3
620.451736E-3
619.372559E-3
618.537712E-3
617.927742E-3
617.414474E-3
617.325783E-3
617.146683E-3
617.284584E-3
617.173576E-3
617.048264E-3
616.770172E-3
616.199684E-3
615.630913E-3
615.288734E-3
614.986038E-3
614.995766E-3
614.949989E-3
615.274429E-3
615.631485E-3
615.926170E-3
616.268349E-3
616.457748E-3
616.642570E-3
616.735840E-3
616.505814E-3
616.139030E-3
615.884399E-3
615.529633E-3
615.021515E-3
614.495659E-3
614.018440E-3
613.292313E-3
612.871170E-3
612.269211E-3
611.731339E-3
611.434937E-3
610.968018E-3
610.791206E-3
610.508537E-3
610.178375E-3
610.029602E-3
609.732628E-3
609.685707E-3
609.568405E-3
609.433937E-3
609.349251E-3
609.217644E-3
609.245682E-3
609.210205E-3
609.163857E-3
609.146690E-3
608.928108E-3
608.910942E-3
608.876038E-3
608.802795E-3
608.859444E-3
608.684921E-3
608.693504E-3
608.523560E-3
608.623123E-3
608.405685E-3
608.191109E-3
608.128738E-3
607.978821E-3
607.686996E-3
607.612038E-3
607.395172E-3
607.246399E-3
606.890488E-3
606.907082E-3
606.849289E-3
606.665611E-3
606.550598E-3
606.455040E-3
606.234169E-3
605.952644E-3
605.613327E-3
605.491447E-3
605.259705E-3
604.965019E-3
604.966736E-3
604.932976E-3
605.397606E-3
606.703377E-3
609.021378E-3
612.063789E-3
615.692139E-3
619.277000E-3
622.592354E-3
625.352669E-3
627.532768E-3
628.564453E-3
628.801346E-3
628.290939E-3
627.180862E-3
625.922585E-3
624.238014E-3
622.647285E-3
621.275139E-3
620.018578E-3
619.220352E-3
618.479347E-3
618.114853E-3
617.972374E-3
618.000412E-3
618.170929E-3
618.118286E-3
618.230438E-3
618.196678E-3
617.867088E-3
617.431641E-3
616.825104E-3
616.438866E-3
616.129303E-3
