Notes :


2023-10-28 ¿ÀÀü 12:01:19
Volts
Ch : LED 2,Ch : LED 3,
381.230736E-3,348.115540E-3
380.990410E-3,347.992516E-3
380.929756E-3,348.001099E-3
380.220795E-3,347.510147E-3
381.350899E-3,348.364449E-3
380.566978E-3,347.561646E-3
380.321503E-3,347.567368E-3
380.647659E-3,347.790527E-3
379.965591E-3,347.046089E-3
380.578995E-3,347.811699E-3
379.940987E-3,346.975708E-3
379.607964E-3,346.905327E-3
379.670906E-3,346.943665E-3
377.536583E-3,346.449280E-3
379.679489E-3,347.610855E-3
378.972244E-3,347.185135E-3
378.514481E-3,346.562576E-3
378.501320E-3,346.549988E-3
376.613045E-3,345.897102E-3
377.724266E-3,346.061325E-3
377.130318E-3,345.524597E-3
376.970100E-3,345.438194E-3
376.835060E-3,345.505714E-3
375.331879E-3,345.092010E-3
377.244186E-3,346.118546E-3
377.430153E-3,345.736313E-3
378.401184E-3,345.546341E-3
380.827332E-3,347.041512E-3
381.623268E-3,347.515297E-3
387.001991E-3,349.604988E-3
390.485001E-3,350.454140E-3
393.589211E-3,351.539040E-3
395.969582E-3,352.755547E-3
396.883965E-3,351.779938E-3
398.321342E-3,353.416443E-3
397.426414E-3,352.917480E-3
396.743774E-3,352.288628E-3
395.541573E-3,352.005959E-3
393.611526E-3,350.770569E-3
392.923164E-3,350.803757E-3
391.288948E-3,350.099945E-3
389.924240E-3,349.577522E-3
389.401245E-3,349.888229E-3
387.850571E-3,348.518944E-3
388.383865E-3,349.328613E-3
387.797356E-3,348.863411E-3
387.559891E-3,348.520088E-3
387.224007E-3,349.057388E-3
386.723900E-3,346.402359E-3
387.138748E-3,348.027992E-3
386.350822E-3,347.877502E-3
385.721970E-3,347.901535E-3
385.280800E-3,348.239708E-3
383.493805E-3,347.071266E-3
383.491516E-3,347.838020E-3
382.997704E-3,347.832870E-3
382.797432E-3,347.681236E-3
383.016586E-3,348.002815E-3
382.135963E-3,347.442627E-3
384.292030E-3,348.606491E-3
384.212494E-3,348.249435E-3
384.687996E-3,348.026276E-3
385.314560E-3,348.441124E-3
384.722328E-3,347.595406E-3
385.938835E-3,348.703766E-3
386.232376E-3,348.447418E-3
386.253548E-3,348.200798E-3
386.275864E-3,348.513794E-3
384.067154E-3,347.654915E-3
385.316277E-3,348.370171E-3
384.914589E-3,347.854614E-3
384.156418E-3,347.527885E-3
383.654022E-3,347.535324E-3
381.542015E-3,346.142006E-3
381.449318E-3,346.892738E-3
380.192184E-3,346.138573E-3
379.007721E-3,345.610428E-3
378.545380E-3,345.800972E-3
377.404976E-3,345.020485E-3
377.909660E-3,345.801544E-3
377.576637E-3,345.541763E-3
377.429581E-3,345.102882E-3
377.724838E-3,345.640755E-3
376.835060E-3,344.757843E-3
378.280449E-3,346.352577E-3
378.159714E-3,345.875359E-3
377.975464E-3,345.409584E-3
378.122520E-3,345.712280E-3
377.502251E-3,344.715500E-3
378.590012E-3,345.604134E-3
378.988266E-3,345.619583E-3
378.966522E-3,345.025063E-3
379.756737E-3,345.232201E-3
378.999138E-3,344.826508E-3
381.070518E-3,346.387482E-3
380.603600E-3,345.963478E-3
380.209351E-3,345.918846E-3
380.627632E-3,346.092796E-3
379.923248E-3,345.084572E-3
380.779266E-3,345.723724E-3
380.527496E-3,345.766640E-3
379.929543E-3,344.840813E-3
380.128670E-3,345.260811E-3
378.965378E-3,344.567299E-3
380.035400E-3,346.120262E-3
378.920746E-3,345.040512E-3
378.236389E-3,344.792747E-3
378.442383E-3,345.037651E-3
377.534866E-3,344.162750E-3
378.184319E-3,344.935799E-3
377.525711E-3,344.673729E-3
376.562119E-3,343.687248E-3
376.797295E-3,343.949318E-3
375.869179E-3,343.663788E-3
376.889992E-3,344.573593E-3
376.930618E-3,344.357872E-3
376.300621E-3,343.836021E-3
376.980400E-3,344.279480E-3
376.357841E-3,343.713570E-3
376.995850E-3,344.684601E-3
375.828552E-3,343.876076E-3
374.852371E-3,342.993164E-3
374.874115E-3,343.183708E-3
374.260139E-3,343.026352E-3
374.930763E-3,343.374825E-3
374.980545E-3,343.347931E-3
374.371719E-3,343.050957E-3
376.669693E-3,344.322395E-3
379.309273E-3,344.883156E-3
384.061432E-3,347.114182E-3
387.600517E-3,348.011971E-3
391.623116E-3,348.967552E-3
395.952415E-3,350.473595E-3
398.740768E-3,350.836372E-3
401.751137E-3,352.398491E-3
402.737617E-3,352.636528E-3
402.121353E-3,351.846313E-3
402.069855E-3,352.273178E-3
400.408745E-3,351.418877E-3
399.347305E-3,351.832581E-3
397.677040E-3,351.345634E-3
394.988823E-3,349.284554E-3
393.944550E-3,349.395561E-3
392.085457E-3,348.743248E-3
391.908646E-3,349.606133E-3
389.803505E-3,348.326683E-3
388.822174E-3,348.017120E-3
388.871956E-3,348.258591E-3
388.425064E-3,347.835732E-3
388.929749E-3,348.346710E-3
389.266777E-3,348.643684E-3
388.688850E-3,347.995949E-3
389.432144E-3,348.768997E-3
389.192963E-3,348.389626E-3
389.694214E-3,348.960686E-3
388.735771E-3,348.064613E-3
387.939835E-3,347.663498E-3
387.594223E-3,348.030853E-3
387.332153E-3,347.329903E-3
388.069153E-3,347.919846E-3
388.292313E-3,348.324394E-3
387.974167E-3,347.410583E-3
388.702011E-3,348.004532E-3
388.173294E-3,347.496986E-3
388.690567E-3,348.616219E-3
387.903786E-3,347.782516E-3
387.118721E-3,347.034073E-3
387.274933E-3,347.610283E-3
386.573982E-3,347.124481E-3
387.169075E-3,347.607994E-3
