Notes :


2023-11-04 ¿ÀÈÄ 7:12:00
Volts
Ch : LED 2,
565.064049E-3
564.917564E-3
564.616585E-3
564.365387E-3
564.193153E-3
563.903046E-3
563.703346E-3
563.360023E-3
563.116837E-3
562.887955E-3
562.597847E-3
562.377548E-3
562.150383E-3
561.986732E-3
561.836815E-3
561.704063E-3
561.409950E-3
561.428833E-3
561.242294E-3
561.220551E-3
561.124992E-3
561.028290E-3
560.824585E-3
560.632324E-3
560.392570E-3
560.137939E-3
559.767723E-3
559.370041E-3
558.990669E-3
558.614159E-3
558.309746E-3
558.204460E-3
558.160973E-3
558.322906E-3
558.634758E-3
560.078430E-3
562.814713E-3
566.649628E-3
571.325684E-3
576.501274E-3
581.459427E-3
585.903168E-3
589.077187E-3
591.082764E-3
591.720772E-3
591.089630E-3
589.695168E-3
587.842941E-3
585.742378E-3
583.556557E-3
581.494331E-3
580.086136E-3
578.827858E-3
577.971268E-3
577.527809E-3
577.412224E-3
577.507782E-3
577.886009E-3
578.241348E-3
578.382111E-3
578.423309E-3
578.157234E-3
577.300072E-3
575.970268E-3
574.512291E-3
573.254013E-3
572.260094E-3
571.639824E-3
571.535110E-3
571.570015E-3
571.836090E-3
572.230339E-3
572.560501E-3
572.860909E-3
573.098373E-3
573.108673E-3
573.018837E-3
572.653198E-3
572.334480E-3
571.848106E-3
571.078491E-3
570.268250E-3
569.649696E-3
568.928146E-3
568.149948E-3
567.482758E-3
567.022133E-3
566.520309E-3
566.009331E-3
565.523529E-3
565.104675E-3
564.778519E-3
564.446640E-3
564.217758E-3
564.089584E-3
563.709641E-3
563.441277E-3
563.132286E-3
563.041306E-3
562.954330E-3
562.792969E-3
562.585831E-3
562.367821E-3
562.237930E-3
562.078285E-3
561.919785E-3
561.785316E-3
561.568451E-3
561.408234E-3
561.202240E-3
560.947037E-3
560.765648E-3
560.473251E-3
560.220337E-3
559.945107E-3
559.574890E-3
559.328270E-3
559.009552E-3
558.756638E-3
558.504295E-3
558.283424E-3
558.203316E-3
558.058548E-3
557.839394E-3
557.633400E-3
557.460022E-3
557.182503E-3
556.791115E-3
556.551933E-3
556.322479E-3
555.836678E-3
555.580902E-3
555.305672E-3
554.856491E-3
554.470253E-3
554.233360E-3
554.160118E-3
554.067993E-3
554.017639E-3
554.176712E-3
555.104256E-3
557.237434E-3
560.545349E-3
564.907837E-3
569.721794E-3
574.485970E-3
578.975487E-3
582.464790E-3
584.596825E-3
585.547829E-3
585.211945E-3
584.089279E-3
582.289124E-3
580.190849E-3
578.054810E-3
576.100159E-3
574.617004E-3
573.133278E-3
572.068405E-3
571.513939E-3
571.351433E-3
571.288490E-3
571.410370E-3
571.708488E-3
571.962547E-3
572.278976E-3
571.825790E-3
571.011543E-3
569.947243E-3
569.021988E-3
568.342781E-3
568.042374E-3
567.796326E-3
568.214607E-3
568.808556E-3
569.532394E-3
570.043373E-3
570.532608E-3
570.878792E-3
571.144867E-3
571.119118E-3
570.909691E-3
570.667076E-3
570.276260E-3
569.846535E-3
569.211960E-3
568.577385E-3
568.074417E-3
567.578888E-3
567.055321E-3
566.671371E-3
566.201591E-3
565.623093E-3
565.274620E-3
565.010262E-3
