Notes :


2023-11-10 ¿ÀÈÄ 10:25:19
Volts
Ch : LED 2,
218.679428E-3
218.540382E-3
218.375587E-3
218.106079E-3
217.842293E-3
217.480087E-3
217.212868E-3
216.945076E-3
216.585159E-3
216.454697E-3
216.162300E-3
215.977478E-3
215.877342E-3
215.682220E-3
215.576363E-3
215.501976E-3
215.532875E-3
215.449905E-3
215.365219E-3
215.276527E-3
215.109444E-3
215.135193E-3
215.127182E-3
215.031624E-3
215.017891E-3
214.989281E-3
214.908028E-3
214.802742E-3
214.711761E-3
214.763832E-3
214.706039E-3
214.715195E-3
214.686584E-3
214.540100E-3
214.526367E-3
214.522362E-3
214.446831E-3
214.418221E-3
214.391327E-3
214.367867E-3
214.331245E-3
214.441681E-3
214.473152E-3
214.213943E-3
214.034271E-3
213.838577E-3
213.717270E-3
213.554192E-3
213.409996E-3
213.426018E-3
213.305283E-3
213.330460E-3
213.292694E-3
213.531303E-3
214.133263E-3
215.189552E-3
216.861534E-3
218.730354E-3
220.996284E-3
223.227310E-3
225.175095E-3
226.499748E-3
227.229881E-3
227.388954E-3
227.158928E-3
226.445961E-3
225.606537E-3
224.646950E-3
223.718834E-3
223.097420E-3
222.398186E-3
221.973038E-3
221.680641E-3
221.647453E-3
221.677208E-3
221.760750E-3
221.794510E-3
221.837425E-3
221.783638E-3
221.554184E-3
221.156502E-3
220.578003E-3
219.944572E-3
219.252777E-3
218.890572E-3
218.659973E-3
218.530655E-3
218.601608E-3
218.677139E-3
218.902588E-3
218.994141E-3
219.022751E-3
218.950653E-3
219.038200E-3
218.815613E-3
218.555260E-3
218.420219E-3
218.158150E-3
217.789078E-3
217.481232E-3
217.086411E-3
216.752243E-3
216.452980E-3
216.100502E-3
215.994644E-3
215.856171E-3
215.671349E-3
215.543175E-3
215.364647E-3
215.283394E-3
215.118599E-3
215.082550E-3
214.894295E-3
214.772415E-3
214.702034E-3
214.671707E-3
214.620781E-3
214.566994E-3
214.421654E-3
214.324379E-3
214.254570E-3
214.252281E-3
214.152145E-3
214.091492E-3
214.128685E-3
214.134979E-3
214.073753E-3
214.013100E-3
213.923836E-3
213.907814E-3
213.873482E-3
213.757896E-3
213.648605E-3
213.607979E-3
213.615417E-3
213.531303E-3
213.471222E-3
213.387108E-3
213.401413E-3
213.337326E-3
213.276100E-3
213.125610E-3
212.997437E-3
212.802887E-3
212.686157E-3
212.591743E-3
212.472153E-3
212.416077E-3
212.303925E-3
212.402344E-3
212.571144E-3
213.157082E-3
214.140701E-3
215.590668E-3
217.636871E-3
219.814110E-3
222.129250E-3
224.188042E-3
225.731277E-3
226.799583E-3
227.113152E-3
226.982117E-3
226.403618E-3
225.610542E-3
224.606895E-3
223.715401E-3
222.859955E-3
222.126389E-3
221.649742E-3
221.484947E-3
221.304703E-3
221.298981E-3
221.338463E-3
221.443748E-3
221.636009E-3
221.745872E-3
221.656609E-3
221.305275E-3
220.705032E-3
220.068169E-3
219.374084E-3
218.893433E-3
218.534660E-3
218.217659E-3
218.238831E-3
218.285179E-3
218.392181E-3
218.523216E-3
218.558121E-3
218.578148E-3
218.599319E-3
218.401337E-3
218.174744E-3
217.862320E-3
217.716408E-3
