Notes :


2023-11-11 ¿ÀÀü 12:04:27
Volts
Ch : LED 2,
750.224876E-3
750.842285E-3
751.318359E-3
751.559830E-3
751.518631E-3
750.946426E-3
749.824333E-3
748.099709E-3
746.133614E-3
744.635582E-3
742.963028E-3
742.504692E-3
742.417717E-3
742.707825E-3
743.388748E-3
744.081116E-3
744.882774E-3
745.317078E-3
745.563698E-3
745.723915E-3
745.293617E-3
744.742584E-3
744.033051E-3
743.290329E-3
742.427444E-3
741.357994E-3
740.639305E-3
739.678574E-3
738.803673E-3
738.049507E-3
737.328529E-3
736.729431E-3
736.208725E-3
735.938644E-3
735.547829E-3
735.053444E-3
734.804535E-3
734.482956E-3
734.185410E-3
733.917046E-3
733.516502E-3
733.432388E-3
733.126259E-3
733.046722E-3
732.754898E-3
732.410431E-3
732.414436E-3
732.159805E-3
732.118034E-3
732.228470E-3
731.926346E-3
731.827927E-3
731.655693E-3
731.528091E-3
731.282616E-3
730.866051E-3
730.813408E-3
730.496979E-3
730.132484E-3
729.969978E-3
729.628372E-3
729.606628E-3
729.074478E-3
728.894234E-3
728.849030E-3
728.582954E-3
728.556633E-3
728.402138E-3
728.164673E-3
728.021622E-3
727.822495E-3
727.540398E-3
727.051735E-3
726.806831E-3
726.493835E-3
725.890732E-3
725.531387E-3
724.997520E-3
724.642754E-3
724.130630E-3
723.532104E-3
723.398209E-3
723.281479E-3
723.141289E-3
723.207664E-3
723.498344E-3
724.991226E-3
727.684021E-3
732.020760E-3
737.392616E-3
743.157005E-3
748.853874E-3
753.756523E-3
757.538223E-3
760.072517E-3
760.852432E-3
760.493660E-3
759.174728E-3
757.383156E-3
755.357552E-3
753.145981E-3
751.500320E-3
749.736214E-3
748.485374E-3
747.709465E-3
747.246552E-3
747.148705E-3
747.233963E-3
747.442818E-3
747.756958E-3
747.496033E-3
747.005653E-3
745.802307E-3
744.129181E-3
742.403984E-3
740.875053E-3
740.138054E-3
739.768410E-3
739.909172E-3
740.698242E-3
741.530800E-3
742.770767E-3
743.610764E-3
744.260216E-3
744.740295E-3
744.715118E-3
744.709396E-3
744.037056E-3
743.383026E-3
742.593956E-3
741.511345E-3
740.535736E-3
739.462280E-3
738.486671E-3
737.618637E-3
736.608696E-3
735.838509E-3
735.151291E-3
734.669495E-3
734.392548E-3
733.808899E-3
733.584595E-3
733.256721E-3
733.040428E-3
732.692528E-3
732.397270E-3
732.142639E-3
731.956100E-3
731.739807E-3
731.577301E-3
731.201935E-3
731.050301E-3
730.711555E-3
730.554771E-3
730.459785E-3
730.134201E-3
730.018616E-3
729.691315E-3
729.725647E-3
729.578590E-3
729.146576E-3
729.088211E-3
728.800964E-3
728.470230E-3
728.368950E-3
727.941513E-3
727.760124E-3
727.506638E-3
727.234840E-3
726.840019E-3
726.343346E-3
726.184845E-3
725.851250E-3
725.568581E-3
725.439835E-3
725.250435E-3
725.196648E-3
725.039291E-3
724.777222E-3
724.758339E-3
724.370384E-3
724.219322E-3
723.901749E-3
723.627663E-3
723.237991E-3
722.701836E-3
722.265244E-3
721.862984E-3
721.373177E-3
721.136856E-3
720.729446E-3
720.668793E-3
720.715714E-3
720.901680E-3
721.949387E-3
