Notes :


2023-10-22 ¿ÀÈÄ 11:46:16
Volts
Ch : LED 2,
432.002449E-3
433.535385E-3
434.038925E-3
432.649040E-3
435.750389E-3
433.085060E-3
434.672356E-3
435.040855E-3
434.009171E-3
437.194061E-3
434.416008E-3
435.757256E-3
435.923767E-3
434.779930E-3
437.845230E-3
435.317802E-3
436.597824E-3
436.844444E-3
435.601044E-3
438.676643E-3
436.122322E-3
437.261581E-3
437.749672E-3
436.456490E-3
439.708900E-3
436.754608E-3
437.994003E-3
438.331604E-3
437.014389E-3
440.313148E-3
437.408066E-3
438.668060E-3
439.017677E-3
437.603760E-3
440.807533E-3
438.199425E-3
438.937569E-3
439.660835E-3
438.160515E-3
441.118813E-3
438.351631E-3
439.420509E-3
439.409637E-3
438.325882E-3
441.513634E-3
438.663483E-3
440.010452E-3
440.713692E-3
439.482307E-3
442.623138E-3
440.067101E-3
440.988350E-3
441.563416E-3
440.170097E-3
442.948723E-3
439.879417E-3
439.988136E-3
438.594818E-3
435.261726E-3
436.344910E-3
431.886864E-3
430.919838E-3
429.868698E-3
427.316093E-3
429.919624E-3
426.885223E-3
428.045654E-3
428.300285E-3
425.713348E-3
430.109596E-3
428.129768E-3
428.938866E-3
429.409218E-3
427.935791E-3
431.013107E-3
428.903389E-3
429.603195E-3
429.754257E-3
428.067398E-3
430.910110E-3
428.558922E-3
429.808044E-3
430.753899E-3
428.137207E-3
432.409286E-3
430.911827E-3
432.334328E-3
432.513428E-3
430.940437E-3
434.181404E-3
431.421089E-3
431.937218E-3
432.124901E-3
430.396271E-3
433.800316E-3
431.426239E-3
431.532097E-3
431.993866E-3
430.432320E-3
433.566284E-3
431.116104E-3
432.089424E-3
432.497978E-3
431.402779E-3
434.699249E-3
432.480240E-3
433.140564E-3
433.907890E-3
432.381248E-3
435.638809E-3
433.190346E-3
433.963394E-3
434.825706E-3
433.297920E-3
436.642456E-3
434.395981E-3
435.198212E-3
435.909462E-3
432.974052E-3
436.841011E-3
434.959602E-3
435.940361E-3
435.997581E-3
434.572792E-3
437.751389E-3
435.190201E-3
435.892296E-3
436.734581E-3
434.327316E-3
438.161087E-3
435.461998E-3
435.778999E-3
436.724854E-3
433.580589E-3
437.568855E-3
436.078835E-3
436.323166E-3
436.987495E-3
435.504913E-3
438.403702E-3
436.371231E-3
436.543465E-3
437.088776E-3
434.963036E-3
439.106369E-3
436.973190E-3
437.892723E-3
439.272881E-3
437.168884E-3
440.047073E-3
438.042068E-3
438.547325E-3
438.617134E-3
435.573578E-3
438.242340E-3
434.651756E-3
433.190918E-3
432.136917E-3
428.054237E-3
429.749680E-3
426.231194E-3
425.281906E-3
425.716782E-3
423.752403E-3
426.724434E-3
424.976921E-3
425.905609E-3
426.747894E-3
424.723434E-3
428.196716E-3
426.488686E-3
427.114105E-3
427.996445E-3
426.307297E-3
429.186058E-3
427.195930E-3
427.932930E-3
428.590393E-3
426.953888E-3
430.381393E-3
428.652763E-3
429.712486E-3
430.646324E-3
428.981781E-3
432.254791E-3
430.214310E-3
430.569649E-3
431.332970E-3
428.142357E-3
431.636238E-3
429.625511E-3
430.081558E-3
430.731010E-3
428.646469E-3
431.855965E-3
