Notes :


2023-11-04 ¿ÀÈÄ 9:46:18
Volts
Ch : LED 2,
503.869057E-3
503.649330E-3
503.681374E-3
503.688240E-3
503.551483E-3
503.396416E-3
503.408432E-3
503.297424E-3
503.122330E-3
503.002739E-3
502.903175E-3
502.685738E-3
502.589607E-3
502.304077E-3
501.860046E-3
501.861191E-3
501.713562E-3
501.647758E-3
501.484680E-3
501.354218E-3
501.183701E-3
501.226044E-3
501.022339E-3
500.792885E-3
500.633240E-3
500.613785E-3
500.316811E-3
500.114250E-3
499.806976E-3
499.622726E-3
499.352074E-3
499.023056E-3
498.839951E-3
498.726082E-3
498.600197E-3
498.583603E-3
498.746681E-3
499.489403E-3
500.781441E-3
503.034210E-3
505.910110E-3
508.769989E-3
511.651039E-3
514.229393E-3
516.021538E-3
517.038918E-3
517.378807E-3
516.781998E-3
515.745163E-3
514.450264E-3
513.065529E-3
511.645889E-3
510.603333E-3
509.538460E-3
508.642960E-3
508.285332E-3
507.915688E-3
507.884789E-3
507.955742E-3
508.086777E-3
508.349991E-3
508.371735E-3
508.300209E-3
507.976913E-3
507.607269E-3
507.014465E-3
506.322670E-3
506.137848E-3
506.112099E-3
506.220818E-3
506.537247E-3
506.809616E-3
507.176971E-3
507.489395E-3
507.486534E-3
507.616997E-3
507.372665E-3
507.184982E-3
506.824493E-3
506.413651E-3
506.046867E-3
505.510139E-3
505.082703E-3
504.536819E-3
504.062462E-3
503.671074E-3
503.187561E-3
502.812195E-3
502.458572E-3
502.146721E-3
501.987648E-3
501.805115E-3
501.750183E-3
501.632309E-3
501.606560E-3
501.646614E-3
501.412010E-3
501.390839E-3
501.346207E-3
501.192856E-3
501.239777E-3
501.147079E-3
501.133347E-3
500.932503E-3
500.876999E-3
500.887871E-3
500.744820E-3
500.816917E-3
500.660706E-3
500.557709E-3
500.334549E-3
500.174332E-3
500.085640E-3
499.849892E-3
499.698257E-3
499.653053E-3
499.528313E-3
499.317741E-3
499.044800E-3
498.862839E-3
498.831367E-3
498.616791E-3
498.466301E-3
498.369598E-3
498.219681E-3
498.331833E-3
498.202515E-3
498.089790E-3
498.068619E-3
497.943306E-3
497.883797E-3
497.681236E-3
497.494125E-3
497.349930E-3
497.060394E-3
496.803474E-3
496.583176E-3
496.503639E-3
496.538544E-3
496.624947E-3
497.383118E-3
498.569298E-3
500.737953E-3
503.528023E-3
506.595612E-3
509.857750E-3
512.640381E-3
514.993858E-3
516.551971E-3
517.097855E-3
516.998291E-3
516.198349E-3
515.055084E-3
513.684082E-3
512.285042E-3
511.056519E-3
509.820557E-3
509.081268E-3
508.590317E-3
508.336258E-3
508.426094E-3
508.570862E-3
508.755684E-3
509.082985E-3
509.321594E-3
509.642601E-3
509.543610E-3
509.214020E-3
508.735085E-3
507.983780E-3
507.454491E-3
507.015038E-3
506.752396E-3
506.690025E-3
506.734085E-3
506.802177E-3
506.913757E-3
507.313156E-3
507.377815E-3
507.298279E-3
507.275391E-3
507.104301E-3
506.778717E-3
506.479454E-3
505.978203E-3
505.617142E-3
505.021477E-3
504.531097E-3
504.160881E-3
503.699684E-3
503.394699E-3
502.958107E-3
502.730370E-3
502.511787E-3
502.256584E-3
