Notes :


2023-11-04 ¿ÀÈÄ 6:48:49
Volts
Ch : LED 2,
292.704391E-3
294.411278E-3
296.531868E-3
298.849869E-3
301.182747E-3
303.081894E-3
304.478645E-3
305.300331E-3
305.546951E-3
305.331802E-3
304.414558E-3
303.445816E-3
302.443314E-3
301.528931E-3
300.748444E-3
300.185966E-3
299.810600E-3
299.585724E-3
299.166870E-3
299.431801E-3
299.586868E-3
299.699020E-3
299.907303E-3
299.906731E-3
299.858093E-3
299.495316E-3
299.166870E-3
298.720551E-3
298.507118E-3
298.506546E-3
298.605537E-3
298.809242E-3
299.183464E-3
299.482155E-3
299.798012E-3
299.940491E-3
299.997139E-3
299.894714E-3
299.436378E-3
299.130249E-3
298.605537E-3
298.142052E-3
297.752953E-3
297.151566E-3
296.760178E-3
296.387672E-3
295.739937E-3
295.378876E-3
294.933128E-3
294.656181E-3
294.433594E-3
294.326019E-3
294.248199E-3
294.114304E-3
294.108009E-3
294.089127E-3
294.085693E-3
294.066238E-3
293.919182E-3
293.962669E-3
293.940353E-3
294.063377E-3
294.049644E-3
293.972397E-3
294.001007E-3
294.017601E-3
293.981552E-3
293.978691E-3
293.838501E-3
293.746948E-3
293.730927E-3
293.651390E-3
293.595314E-3
293.491173E-3
293.464279E-3
293.323517E-3
293.203354E-3
293.144989E-3
292.938995E-3
292.826843E-3
292.747307E-3
292.615128E-3
292.573357E-3
292.385101E-3
292.089844E-3
291.973686E-3
291.713333E-3
291.565132E-3
291.289330E-3
291.301346E-3
291.313934E-3
291.218376E-3
291.488457E-3
291.913033E-3
292.892075E-3
294.491959E-3
296.630859E-3
299.002075E-3
301.469994E-3
303.797150E-3
305.658531E-3
306.958580E-3
307.595444E-3
307.610893E-3
307.221222E-3
306.421852E-3
305.514336E-3
304.595375E-3
303.607750E-3
302.831841E-3
302.251625E-3
301.987839E-3
301.848793E-3
301.915741E-3
302.061653E-3
302.079964E-3
302.302551E-3
302.527428E-3
302.462769E-3
302.249908E-3
301.937485E-3
301.280022E-3
300.618553E-3
300.187111E-3
299.844933E-3
299.717331E-3
299.726486E-3
299.836922E-3
300.022888E-3
300.246048E-3
300.438881E-3
300.597954E-3
300.624847E-3
300.466347E-3
300.254631E-3
299.945068E-3
299.767685E-3
299.418640E-3
298.954010E-3
298.691368E-3
298.175240E-3
297.901726E-3
297.587013E-3
297.248840E-3
297.001648E-3
296.824265E-3
296.664047E-3
296.581078E-3
296.495247E-3
296.484375E-3
296.380234E-3
296.345329E-3
296.311569E-3
296.221161E-3
296.106720E-3
296.121025E-3
295.918465E-3
295.895004E-3
295.904160E-3
295.907021E-3
295.845795E-3
295.876694E-3
295.846367E-3
295.742226E-3
295.622635E-3
295.431519E-3
295.331383E-3
295.260429E-3
295.069313E-3
294.986343E-3
294.895935E-3
294.796371E-3
294.684792E-3
294.471931E-3
294.471931E-3
294.193840E-3
293.888855E-3
293.865395E-3
293.579292E-3
293.429375E-3
293.171310E-3
292.833138E-3
292.637444E-3
292.518997E-3
292.192841E-3
292.015457E-3
291.815758E-3
291.814041E-3
291.854668E-3
291.959953E-3
292.382240E-3
293.262863E-3
294.647026E-3
296.785927E-3
299.069595E-3
