Notes :


2023-10-27 ¿ÀÈÄ 11:20:43
Volts
Ch : LED 2,
383.038330E-3
381.740570E-3
383.263779E-3
382.293320E-3
381.907082E-3
382.417488E-3
381.170654E-3
382.525063E-3
381.554604E-3
381.007576E-3
380.860519E-3
379.625130E-3
380.854797E-3
380.131531E-3
379.850006E-3
379.949570E-3
378.612328E-3
379.521561E-3
378.924751E-3
378.682709E-3
378.847504E-3
377.608681E-3
378.327370E-3
378.004074E-3
377.792931E-3
378.064728E-3
376.955795E-3
377.737999E-3
377.410698E-3
377.347755E-3
377.154922E-3
375.951004E-3
377.088547E-3
376.382446E-3
376.095200E-3
376.116943E-3
374.943924E-3
376.287460E-3
375.757599E-3
375.624275E-3
376.600456E-3
377.178955E-3
380.992126E-3
384.639359E-3
388.490868E-3
393.185806E-3
396.165276E-3
400.378418E-3
402.354240E-3
402.815437E-3
403.194237E-3
401.090240E-3
400.523758E-3
398.153114E-3
396.001625E-3
394.604874E-3
391.872597E-3
391.948700E-3
390.637779E-3
389.614677E-3
389.746857E-3
388.731766E-3
390.230370E-3
390.104485E-3
389.927673E-3
390.745926E-3
389.331436E-3
390.167999E-3
388.857651E-3
388.015938E-3
387.852287E-3
386.325073E-3
387.905502E-3
387.483788E-3
387.710953E-3
388.925171E-3
388.378143E-3
390.142250E-3
390.218353E-3
390.139961E-3
390.122795E-3
388.534927E-3
389.235306E-3
388.259697E-3
387.480354E-3
387.030029E-3
385.382652E-3
385.726547E-3
384.747505E-3
383.769035E-3
383.753586E-3
382.140541E-3
383.326721E-3
382.554817E-3
381.631279E-3
382.075310E-3
380.838203E-3
382.265282E-3
381.365204E-3
381.108284E-3
381.608963E-3
380.356407E-3
381.729126E-3
381.021309E-3
381.000710E-3
381.206703E-3
379.935265E-3
381.352615E-3
380.717468E-3
380.381584E-3
380.776405E-3
379.684067E-3
380.602455E-3
380.484009E-3
380.151558E-3
380.152130E-3
378.932762E-3
379.874611E-3
379.274940E-3
378.860092E-3
378.995705E-3
377.720833E-3
378.710175E-3
378.111649E-3
377.334595E-3
377.706528E-3
376.406479E-3
377.471924E-3
376.956367E-3
376.748085E-3
376.936340E-3
375.801659E-3
376.952934E-3
376.373291E-3
375.967026E-3
376.007652E-3
374.763107E-3
375.929260E-3
375.363922E-3
374.578285E-3
374.705315E-3
373.497391E-3
374.925613E-3
374.928474E-3
375.204849E-3
377.567482E-3
379.619408E-3
385.141754E-3
389.099693E-3
392.919731E-3
397.436714E-3
399.598503E-3
403.498650E-3
403.859138E-3
403.320122E-3
402.814865E-3
400.041962E-3
399.677467E-3
397.142601E-3
395.173073E-3
393.841553E-3
391.512680E-3
391.902351E-3
391.213989E-3
390.787697E-3
391.116714E-3
390.326500E-3
391.841698E-3
391.940117E-3
392.043686E-3
392.458534E-3
391.067505E-3
391.794777E-3
390.390587E-3
389.118576E-3
388.823891E-3
387.294388E-3
388.887405E-3
388.193321E-3
388.286018E-3
389.130592E-3
388.352966E-3
390.321350E-3
389.997482E-3
389.840126E-3
389.885902E-3
388.363266E-3
389.482498E-3
388.448524E-3
387.688065E-3
387.195969E-3
385.254478E-3
386.231232E-3
384.861946E-3
384.129524E-3
