Notes :


2023-11-10 ¿ÀÈÄ 11:24:08
Volts
Ch : LED 2,
80.563545E-3
80.541229E-3
80.327225E-3
80.276871E-3
80.270004E-3
80.132103E-3
80.088043E-3
80.016518E-3
80.035973E-3
79.961586E-3
79.888916E-3
79.928970E-3
79.765320E-3
79.720116E-3
79.720688E-3
80.027390E-3
79.784775E-3
79.629135E-3
79.556465E-3
79.575348E-3
79.504395E-3
79.502106E-3
79.408836E-3
79.353905E-3
78.968239E-3
79.107285E-3
79.221725E-3
79.090691E-3
79.171944E-3
79.202843E-3
79.066086E-3
79.151344E-3
79.040337E-3
79.027176E-3
78.995132E-3
78.903008E-3
78.893852E-3
78.880119E-3
78.854942E-3
78.768539E-3
78.554535E-3
78.604317E-3
79.086113E-3
78.604317E-3
78.376007E-3
78.170586E-3
78.127670E-3
78.040123E-3
78.174019E-3
78.611755E-3
79.107285E-3
80.774117E-3
81.281662E-3
82.208061E-3
83.263206E-3
83.994484E-3
84.631348E-3
84.955788E-3
84.683990E-3
84.914589E-3
84.771538E-3
84.534073E-3
84.162712E-3
83.860588E-3
83.535576E-3
83.218575E-3
83.092117E-3
82.461548E-3
82.682991E-3
82.802010E-3
82.835770E-3
82.963943E-3
83.005714E-3
83.079529E-3
83.073235E-3
82.926750E-3
83.157349E-3
82.633781E-3
82.307053E-3
82.099342E-3
82.009506E-3
82.019806E-3
81.976891E-3
81.994057E-3
82.135391E-3
82.543373E-3
82.412910E-3
82.397461E-3
82.344818E-3
82.351685E-3
82.202911E-3
82.246399E-3
82.159996E-3
82.093620E-3
82.262421E-3
81.872749E-3
81.590080E-3
81.440735E-3
81.267929E-3
81.293678E-3
81.126022E-3
81.129456E-3
80.928040E-3
80.217934E-3
80.569267E-3
80.505180E-3
80.628777E-3
80.557823E-3
80.489731E-3
80.505180E-3
80.526924E-3
80.422211E-3
80.172729E-3
80.200768E-3
80.183029E-3
80.060577E-3
80.162430E-3
80.078316E-3
80.051422E-3
80.195045E-3
79.982185E-3
80.580711E-3
80.098343E-3
79.956436E-3
79.926109E-3
79.782486E-3
79.863739E-3
79.779053E-3
79.629707E-3
79.702377E-3
80.170441E-3
79.800797E-3
79.564476E-3
79.524994E-3
79.480934E-3
79.345322E-3
79.345894E-3
79.049492E-3
79.189682E-3
79.290390E-3
79.155350E-3
79.187393E-3
79.085541E-3
79.004288E-3
79.027176E-3
78.841782E-3
79.097557E-3
78.764534E-3
78.629494E-3
78.607750E-3
78.561401E-3
78.725624E-3
79.066086E-3
79.743004E-3
80.644226E-3
80.921173E-3
82.474709E-3
83.558464E-3
84.380722E-3
84.832764E-3
85.023880E-3
85.122299E-3
85.122299E-3
84.746361E-3
84.522057E-3
83.990479E-3
83.743858E-3
83.345604E-3
83.034897E-3
82.958221E-3
82.738495E-3
82.627487E-3
82.669830E-3
82.566261E-3
82.731056E-3
82.544518E-3
82.713890E-3
82.629776E-3
82.447243E-3
82.236099E-3
81.963730E-3
81.818390E-3
81.334877E-3
81.653023E-3
81.833839E-3
81.879616E-3
82.099342E-3
82.138824E-3
82.237244E-3
82.130814E-3
82.230377E-3
82.545090E-3
82.391739E-3
82.187462E-3
82.106209E-3
