Notes :


2023-11-11 ¿ÀÀü 8:58:27
Volts
Ch : LED 2,
668.391037E-3
668.004799E-3
667.667198E-3
666.997147E-3
666.011238E-3
665.360641E-3
664.595604E-3
664.853668E-3
665.464783E-3
666.026688E-3
666.822052E-3
667.708969E-3
668.714333E-3
669.687080E-3
670.170593E-3
670.702171E-3
670.500183E-3
670.227814E-3
669.803238E-3
669.143486E-3
668.485451E-3
667.621422E-3
666.855240E-3
666.182327E-3
665.168381E-3
664.258575E-3
663.443184E-3
662.849236E-3
662.342262E-3
661.699677E-3
661.393547E-3
660.996437E-3
660.701180E-3
660.633087E-3
660.264587E-3
660.075760E-3
659.948158E-3
659.794235E-3
659.839439E-3
659.618568E-3
659.581947E-3
659.410858E-3
659.299850E-3
659.344482E-3
659.338760E-3
659.305573E-3
659.297562E-3
659.438324E-3
659.375954E-3
659.217453E-3
659.295273E-3
659.359932E-3
659.287262E-3
659.033775E-3
658.667564E-3
658.621216E-3
658.426094E-3
658.233833E-3
658.024406E-3
657.773209E-3
657.633591E-3
657.301712E-3
657.085991E-3
656.755257E-3
656.433105E-3
656.013680E-3
655.491829E-3
655.036926E-3
654.606628E-3
654.129982E-3
653.949165E-3
653.561211E-3
653.573799E-3
653.773499E-3
654.871559E-3
657.558632E-3
661.773491E-3
666.654968E-3
671.970177E-3
677.038765E-3
681.529999E-3
684.811020E-3
686.846352E-3
687.569046E-3
687.072372E-3
686.099052E-3
683.998489E-3
681.761742E-3
679.390526E-3
677.075386E-3
675.111008E-3
673.235321E-3
671.935272E-3
670.794868E-3
669.946861E-3
669.623566E-3
669.291687E-3
669.159508E-3
668.713188E-3
668.088341E-3
667.369080E-3
666.653252E-3
666.155434E-3
665.673065E-3
665.994072E-3
666.577148E-3
667.255783E-3
668.144417E-3
669.031906E-3
669.927406E-3
670.729065E-3
671.168518E-3
671.363640E-3
671.341324E-3
670.845222E-3
670.517921E-3
669.814110E-3
669.221306E-3
668.297195E-3
667.317009E-3
666.318512E-3
665.717697E-3
664.652252E-3
663.788223E-3
662.994003E-3
662.578583E-3
662.049866E-3
661.696815E-3
661.327744E-3
661.025047E-3
660.768127E-3
660.535812E-3
660.425949E-3
660.372734E-3
660.356712E-3
660.292053E-3
660.239983E-3
659.926987E-3
660.128403E-3
659.999084E-3
660.028839E-3
659.909821E-3
659.854317E-3
659.822845E-3
659.794807E-3
659.706116E-3
659.414291E-3
659.430313E-3
659.337044E-3
659.165382E-3
659.131622E-3
658.931923E-3
658.796883E-3
658.676720E-3
658.384895E-3
658.127403E-3
658.046722E-3
657.824135E-3
657.415009E-3
656.906319E-3
656.464005E-3
655.866051E-3
655.475235E-3
655.049515E-3
654.840660E-3
654.306793E-3
653.938866E-3
653.651047E-3
653.936005E-3
655.082130E-3
657.579803E-3
661.402702E-3
666.407776E-3
671.809959E-3
677.086258E-3
681.572342E-3
684.879112E-3
686.868668E-3
687.722969E-3
687.368774E-3
686.163139E-3
684.495163E-3
681.972313E-3
680.035973E-3
677.723694E-3
675.747299E-3
673.897934E-3
672.443390E-3
671.375656E-3
670.376587E-3
669.980621E-3
669.713974E-3
669.568634E-3
669.303703E-3
668.671417E-3
