Notes :


2023-10-27 ¿ÀÈÄ 11:40:12
Volts
Ch : LED 2,Ch : LED 3,
582.945442E-3,248.395157E-3
581.459999E-3,247.665024E-3
583.002090E-3,249.066353E-3
581.763840E-3,247.747421E-3
581.768417E-3,247.993469E-3
581.446838E-3,248.280144E-3
580.281258E-3,247.401810E-3
581.787300E-3,248.838615E-3
580.683517E-3,248.271561E-3
580.779076E-3,248.353958E-3
581.159592E-3,248.371696E-3
580.923271E-3,247.564316E-3
584.720993E-3,249.349594E-3
587.532234E-3,248.824310E-3
592.843437E-3,250.135803E-3
598.356628E-3,250.949478E-3
603.385735E-3,250.840187E-3
609.696579E-3,253.213120E-3
612.596512E-3,252.810287E-3
615.147972E-3,253.380775E-3
615.594292E-3,253.689194E-3
614.075661E-3,251.388359E-3
613.842773E-3,253.313828E-3
610.366631E-3,252.495575E-3
608.381081E-3,252.322197E-3
605.647087E-3,251.970863E-3
602.933693E-3,251.132011E-3
602.597237E-3,252.080154E-3
599.930191E-3,251.049042E-3
599.220085E-3,251.105118E-3
599.267578E-3,251.170349E-3
598.044777E-3,250.756073E-3
600.124741E-3,252.176857E-3
599.688148E-3,250.726891E-3
600.258064E-3,250.785828E-3
600.916100E-3,251.331711E-3
600.543022E-3,250.812149E-3
601.902008E-3,252.050972E-3
600.354767E-3,251.126862E-3
599.543381E-3,251.369476E-3
598.119736E-3,251.161766E-3
596.342468E-3,250.156403E-3
597.092628E-3,251.387787E-3
595.993423E-3,250.166702E-3
596.917534E-3,250.554085E-3
597.589874E-3,250.851631E-3
597.772408E-3,250.020218E-3
599.739075E-3,251.609802E-3
599.210930E-3,250.588989E-3
599.439812E-3,250.859070E-3
599.733925E-3,251.220131E-3
599.011230E-3,248.940468E-3
600.130463E-3,251.398087E-3
598.223305E-3,250.622177E-3
597.858810E-3,250.944328E-3
596.682930E-3,251.074219E-3
595.149422E-3,250.083733E-3
595.730782E-3,251.303673E-3
593.920326E-3,250.302315E-3
593.607903E-3,250.439644E-3
592.692947E-3,250.569534E-3
591.424370E-3,249.477768E-3
592.038345E-3,250.393295E-3
590.574646E-3,249.315834E-3
590.133476E-3,249.486923E-3
590.176964E-3,249.716949E-3
589.522362E-3,249.136734E-3
590.348625E-3,250.359535E-3
588.943291E-3,249.057770E-3
589.012527E-3,249.439430E-3
588.992500E-3,249.687195E-3
588.202286E-3,248.911285E-3
589.627647E-3,250.403023E-3
588.349342E-3,249.400520E-3
588.187408E-3,249.719238E-3
588.242340E-3,249.688339E-3
586.426163E-3,249.033165E-3
588.325882E-3,249.818802E-3
587.519646E-3,248.947906E-3
587.918472E-3,248.860359E-3
588.124466E-3,249.292374E-3
587.327385E-3,248.634338E-3
588.384819E-3,249.770737E-3
587.110519E-3,248.684120E-3
587.422943E-3,249.003983E-3
587.699890E-3,249.347878E-3
586.578941E-3,247.108269E-3
587.921333E-3,249.660873E-3
586.482239E-3,248.559952E-3
586.178970E-3,248.823738E-3
586.566925E-3,249.101257E-3
585.320663E-3,247.420692E-3
586.451340E-3,249.283218E-3
585.262871E-3,248.460388E-3
584.945297E-3,248.440933E-3
585.004807E-3,248.564529E-3
582.566643E-3,248.198891E-3
584.646034E-3,249.431992E-3
583.635521E-3,248.028946E-3
583.976555E-3,248.310471E-3
583.752251E-3,248.876381E-3
581.807899E-3,247.927666E-3
583.526230E-3,248.938179E-3
582.131767E-3,247.569466E-3
582.406425E-3,248.284149E-3
582.234192E-3,248.134804E-3
579.809761E-3,247.632980E-3
581.539536E-3,248.697281E-3
580.486107E-3,247.507668E-3
580.111885E-3,247.871590E-3
580.344200E-3,247.885895E-3
580.089569E-3,247.342873E-3
581.835937E-3,248.929596E-3
582.037354E-3,247.856712E-3
584.687805E-3,248.468971E-3
589.257431E-3,249.354172E-3
594.315147E-3,249.587631E-3
601.798439E-3,251.846123E-3
606.703377E-3,252.132225E-3
612.076950E-3,252.977943E-3
615.957069E-3,253.822517E-3
617.488289E-3,253.645706E-3
618.904495E-3,254.656792E-3
617.036819E-3,253.393364E-3
615.300751E-3,253.497505E-3
613.426208E-3,253.557587E-3
610.613823E-3,252.657509E-3
609.731483E-3,253.619385E-3
606.616974E-3,251.994324E-3
604.825974E-3,251.850700E-3
604.399681E-3,252.028656E-3
603.001213E-3,250.658798E-3
604.513550E-3,252.416611E-3
603.301620E-3,251.254463E-3
603.920746E-3,251.806641E-3
605.047417E-3,252.367401E-3
605.012512E-3,251.794624E-3
606.600380E-3,252.729607E-3
606.409836E-3,251.692200E-3
606.810951E-3,251.725960E-3
606.819534E-3,252.112198E-3
605.278587E-3,251.509094E-3
605.346107E-3,252.533913E-3
602.594376E-3,251.060486E-3
601.227951E-3,251.260185E-3
600.456619E-3,251.220703E-3
599.495316E-3,250.710297E-3
600.806236E-3,252.120781E-3
600.236893E-3,251.245880E-3
601.112938E-3,251.264191E-3
601.963806E-3,251.507378E-3
601.827621E-3,250.930023E-3
602.775192E-3,251.767159E-3
601.774979E-3,250.706863E-3
601.854515E-3,251.475906E-3
601.682281E-3,251.264191E-3
600.680351E-3,250.847054E-3
601.471710E-3,252.025795E-3
599.321938E-3,250.782967E-3
598.812103E-3,250.378990E-3
598.413277E-3,251.201820E-3
596.804237E-3,250.633621E-3
597.179031E-3,251.089096E-3
595.779991E-3,250.150108E-3
595.281029E-3,250.225639E-3
594.966316E-3,250.189018E-3
594.083977E-3,249.725533E-3
594.660187E-3,250.617027E-3
593.037415E-3,249.440575E-3
593.052292E-3,249.850845E-3
592.849159E-3,249.803925E-3
592.132759E-3,249.335861E-3
593.466568E-3,250.876808E-3
591.838074E-3,249.398232E-3
591.697311E-3,249.484634E-3
591.658974E-3,249.227715E-3
590.950012E-3,248.986244E-3
592.226601E-3,250.289154E-3
591.067314E-3,249.502945E-3
590.823555E-3,249.379921E-3
591.020393E-3,249.803925E-3
590.455627E-3,249.324989E-3
591.510201E-3,250.108337E-3
590.036774E-3,249.183083E-3
590.257072E-3,249.081802E-3
590.325165E-3,249.509811E-3
589.771271E-3,249.045753E-3
590.537453E-3,249.742126E-3
589.270592E-3,248.478127E-3
589.196205E-3,248.624611E-3
589.162445E-3,249.004555E-3
588.536453E-3,248.620605E-3
589.345551E-3,249.698639E-3
587.963104E-3,248.619461E-3
587.703323E-3,248.800278E-3
587.829208E-3,248.939896E-3
586.905670E-3,248.430061E-3
587.857246E-3,249.552727E-3
586.410713E-3,248.480988E-3
586.161232E-3,248.192024E-3
586.552620E-3,248.843765E-3
585.645103E-3,248.448944E-3
586.612129E-3,249.353027E-3
585.457420E-3,248.257828E-3
585.352135E-3,248.240089E-3
585.611343E-3,248.441505E-3
584.803963E-3,248.013496E-3
585.360146E-3,248.898125E-3
584.196281E-3,248.210907E-3
584.112740E-3,248.365402E-3
584.101868E-3,248.375130E-3
583.407211E-3,247.765160E-3
583.790016E-3,248.409462E-3
582.449913E-3,247.437859E-3
582.539177E-3,247.661018E-3
582.234764E-3,247.825241E-3
580.066681E-3,247.394943E-3
582.099152E-3,248.481560E-3
581.423378E-3,247.560310E-3
581.710052E-3,247.374344E-3
583.786011E-3,248.344231E-3
586.274529E-3,248.297310E-3
591.581726E-3,249.745560E-3
595.916748E-3,249.865723E-3
602.145767E-3,250.925446E-3
607.810020E-3,251.896477E-3
611.904716E-3,252.257538E-3
616.685486E-3,253.630829E-3
617.629051E-3,252.957344E-3
618.117714E-3,253.053474E-3
617.420197E-3,253.361320E-3
615.204620E-3,252.700424E-3
614.137459E-3,253.696632E-3
610.804367E-3,252.453232E-3
608.632278E-3,251.954269E-3
607.170296E-3,252.252388E-3
605.094910E-3,251.361465E-3
604.990196E-3,252.139664E-3
603.634071E-3,251.136589E-3
603.705025E-3,251.231003E-3
604.193115E-3,251.359749E-3
604.077530E-3,251.051903E-3
605.346680E-3,251.767159E-3
605.403328E-3,251.232147E-3
606.138611E-3,251.697350E-3
607.029533E-3,251.789474E-3
607.042122E-3,251.125717E-3
607.447243E-3,252.286148E-3
605.226517E-3,251.138306E-3
603.724480E-3,250.901985E-3
602.740860E-3,251.205254E-3
601.193047E-3,250.467682E-3
601.362419E-3,251.389503E-3
600.414276E-3,250.549507E-3
600.530434E-3,250.576401E-3
601.413345E-3,251.192093E-3
601.416206E-3,250.472832E-3
602.594948E-3,251.376343E-3
602.465630E-3,250.801277E-3
602.619553E-3,250.689125E-3
602.818680E-3,250.678825E-3
600.930405E-3,250.519180E-3
601.671410E-3,251.280212E-3
600.334167E-3,250.075722E-3
599.677849E-3,250.119781E-3
599.370003E-3,250.150108E-3
598.180389E-3,249.690056E-3
598.671913E-3,250.871086E-3
596.739006E-3,249.931526E-3
596.166801E-3,249.597931E-3
595.941353E-3,249.904060E-3
594.604111E-3,249.450302E-3
595.069885E-3,250.584984E-3
593.735504E-3,249.598503E-3
593.368721E-3,249.138451E-3
593.455124E-3,249.591637E-3
592.592239E-3,248.800278E-3
593.222237E-3,250.021935E-3
592.113304E-3,249.207687E-3
592.014313E-3,248.970795E-3
591.921616E-3,249.252892E-3
591.638947E-3,248.737907E-3
592.630005E-3,249.577332E-3
591.468430E-3,248.835182E-3
591.140556E-3,248.959923E-3
591.474724E-3,249.135017E-3
589.346123E-3,248.513603E-3
591.578293E-3,250.193024E-3
590.522575E-3,248.954201E-3
590.291405E-3,248.777390E-3
590.468788E-3,249.209976E-3
589.615631E-3,248.342514E-3
590.283394E-3,249.168205E-3
589.382744E-3,248.394012E-3
589.139557E-3,248.700714E-3
589.113808E-3,248.759079E-3
588.550758E-3,248.071289E-3
589.253426E-3,248.980522E-3
587.801170E-3,248.048973E-3
587.408066E-3,247.933960E-3
587.697029E-3,248.228645E-3
586.874199E-3,247.617531E-3
587.908173E-3,249.032021E-3
586.601257E-3,248.151970E-3
586.374664E-3,248.070717E-3
586.727142E-3,248.551369E-3
585.942078E-3,247.685051E-3
586.653900E-3,248.633766E-3
585.680580E-3,247.940254E-3
585.769272E-3,247.695923E-3
585.654831E-3,247.821236E-3
584.741020E-3,247.298241E-3
585.743523E-3,248.530197E-3
584.745598E-3,247.568893E-3
584.302711E-3,247.474480E-3
584.699249E-3,247.991753E-3
583.903885E-3,247.115707E-3
584.260368E-3,248.143387E-3
583.012390E-3,247.358322E-3
582.975197E-3,247.398949E-3
582.914543E-3,247.424126E-3
582.148361E-3,246.851349E-3
582.769775E-3,247.588921E-3
581.899452E-3,247.059631E-3
581.952667E-3,247.019577E-3
582.441330E-3,247.327423E-3
583.581734E-3,246.968079E-3
587.654114E-3,248.902702E-3
590.940285E-3,248.562813E-3
596.242332E-3,249.337006E-3
602.003288E-3,250.792122E-3
606.928825E-3,251.018715E-3
612.848282E-3,253.118134E-3
614.694786E-3,252.927017E-3
615.819168E-3,252.619171E-3
615.870667E-3,252.914429E-3
614.209557E-3,252.268410E-3
612.963867E-3,252.992821E-3
609.753227E-3,251.665878E-3
607.233238E-3,251.240730E-3
605.263710E-3,251.362610E-3
600.739861E-3,250.581551E-3
601.461983E-3,250.860214E-3
600.092125E-3,250.185585E-3
599.763107E-3,250.532341E-3
599.915314E-3,250.594139E-3
599.452972E-3,249.925232E-3
601.433372E-3,251.378059E-3
601.178169E-3,250.639343E-3
601.280022E-3,250.099182E-3
601.955795E-3,250.961494E-3
601.276588E-3,248.166275E-3
601.788139E-3,250.433350E-3
599.953079E-3,250.248528E-3
598.689079E-3,249.975014E-3
597.649956E-3,250.256538E-3
596.086693E-3,248.341370E-3
596.812820E-3,249.743843E-3
596.263504E-3,249.301529E-3
596.634293E-3,249.751282E-3
597.671127E-3,250.306892E-3
598.077965E-3,249.819946E-3
599.907303E-3,250.917435E-3
599.655533E-3,250.287437E-3
599.819183E-3,250.126648E-3
600.151062E-3,250.425911E-3
598.137474E-3,249.763298E-3
599.392891E-3,251.023293E-3
598.005867E-3,250.067139E-3
597.140694E-3,249.787903E-3
596.984482E-3,250.247383E-3
595.513916E-3,249.308395E-3
595.935059E-3,250.500298E-3
594.372368E-3,249.727249E-3
593.119240E-3,249.140739E-3
592.540741E-3,249.710655E-3
591.589737E-3,248.610878E-3
592.140198E-3,249.777603E-3
590.921402E-3,249.114418E-3
590.644455E-3,248.682976E-3
590.693665E-3,248.686981E-3
589.830208E-3,248.228073E-3
590.340042E-3,248.875809E-3
589.440536E-3,248.414040E-3
589.089203E-3,248.625755E-3
589.215660E-3,248.363113E-3
588.401413E-3,247.779465E-3
589.052010E-3,248.537636E-3
