Notes :


2023-10-26 ¿ÀÈÄ 10:58:12
Volts
Ch : LED 2,
269.519234E-3
269.739532E-3
268.706131E-3
271.049881E-3
270.799255E-3
271.721649E-3
272.131920E-3
272.055817E-3
273.998451E-3
273.572159E-3
274.090576E-3
274.542046E-3
273.823357E-3
274.506569E-3
271.877861E-3
269.149590E-3
264.628029E-3
258.112335E-3
253.633118E-3
246.639061E-3
242.597580E-3
240.118217E-3
237.986755E-3
239.317703E-3
238.781548E-3
240.556526E-3
242.810440E-3
244.183731E-3
247.532272E-3
248.107338E-3
249.604225E-3
250.769806E-3
250.693703E-3
252.230072E-3
250.910568E-3
250.521469E-3
250.544930E-3
249.823952E-3
251.469040E-3
250.553513E-3
252.075005E-3
253.408241E-3
254.089165E-3
256.007195E-3
255.148315E-3
255.675316E-3
255.443001E-3
254.173279E-3
254.938889E-3
253.251457E-3
253.466606E-3
253.445435E-3
253.237724E-3
255.113983E-3
254.573822E-3
255.674171E-3
257.061768E-3
256.411743E-3
259.111404E-3
258.955193E-3
259.918785E-3
260.993958E-3
261.388206E-3
263.434982E-3
262.601852E-3
263.159752E-3
264.047813E-3
263.097954E-3
265.053749E-3
264.325905E-3
264.655495E-3
265.414238E-3
264.702415E-3
265.889168E-3
264.785957E-3
265.466309E-3
266.026497E-3
265.734100E-3
267.036438E-3
265.834808E-3
266.225624E-3
267.015839E-3
266.550064E-3
268.050385E-3
267.107964E-3
267.881584E-3
268.516159E-3
268.048096E-3
269.590759E-3
268.836594E-3
269.380188E-3
270.198441E-3
269.916916E-3
271.162033E-3
270.059395E-3
270.700836E-3
271.185493E-3
270.784378E-3
272.127914E-3
271.513367E-3
271.838379E-3
272.739029E-3
272.447205E-3
274.085426E-3
273.377609E-3
273.997879E-3
274.836159E-3
274.723434E-3
275.911903E-3
274.686241E-3
273.881721E-3
271.766853E-3
267.027855E-3
262.609863E-3
254.963493E-3
249.044037E-3
244.036674E-3
239.576340E-3
238.581276E-3
236.576843E-3
236.731911E-3
238.478279E-3
239.475060E-3
242.464828E-3
243.110275E-3
245.179939E-3
246.889687E-3
247.645569E-3
249.388504E-3
248.587418E-3
248.858643E-3
248.737907E-3
247.621536E-3
248.048973E-3
247.053337E-3
247.471619E-3
248.471832E-3
248.906136E-3
251.311684E-3
251.432991E-3
252.559662E-3
253.562737E-3
253.104401E-3
254.245949E-3
253.146744E-3
252.676964E-3
252.565956E-3
251.922798E-3
253.158188E-3
252.523613E-3
252.980232E-3
253.947258E-3
254.040527E-3
256.081009E-3
256.158829E-3
257.129860E-3
258.299446E-3
258.482552E-3
260.438919E-3
260.469818E-3
261.293793E-3
262.211037E-3
261.953545E-3
263.413239E-3
263.178635E-3
263.455009E-3
263.767433E-3
262.526321E-3
264.304161E-3
263.707924E-3
264.040947E-3
264.463806E-3
264.038658E-3
265.422249E-3
264.571381E-3
265.130424E-3
265.760994E-3
265.434837E-3
266.773796E-3
266.043663E-3
266.477394E-3
267.212105E-3
266.836739E-3
268.185997E-3
267.705917E-3
268.132210E-3
268.572235E-3
267.612076E-3
269.511223E-3
269.158745E-3
269.575310E-3
270.143509E-3
268.486404E-3
270.526886E-3
270.189857E-3
