Notes :


2023-10-27 ¿ÀÈÄ 9:22:52
Volts
Ch : LED 2,
986.392021E-3
984.235954E-3
981.091118E-3
980.110931E-3
977.671051E-3
977.541161E-3
976.623917E-3
974.720764E-3
974.997139E-3
973.995209E-3
975.006294E-3
974.897003E-3
973.693085E-3
973.974037E-3
972.561264E-3
972.973251E-3
972.206497E-3
970.979691E-3
971.653175E-3
971.121597E-3
972.382736E-3
972.787285E-3
972.204781E-3
973.536301E-3
973.260498E-3
974.518204E-3
974.264717E-3
973.239899E-3
973.924255E-3
972.778702E-3
973.345757E-3
972.451401E-3
970.159721E-3
970.911598E-3
969.438171E-3
970.214081E-3
968.839073E-3
967.259216E-3
967.431450E-3
966.042137E-3
966.561699E-3
965.383530E-3
964.088631E-3
964.712334E-3
963.538742E-3
964.540100E-3
964.003944E-3
962.730789E-3
963.600540E-3
962.657547E-3
963.692093E-3
963.197708E-3
962.179756E-3
963.081551E-3
962.493324E-3
963.529587E-3
963.157082E-3
961.374092E-3
962.139130E-3
961.679649E-3
962.873840E-3
962.611771E-3
961.446190E-3
962.301064E-3
961.346054E-3
961.988640E-3
961.887360E-3
960.552406E-3
960.817909E-3
959.845734E-3
960.567284E-3
960.384178E-3
959.177399E-3
960.027122E-3
959.890938E-3
962.341690E-3
965.089417E-3
967.265511E-3
972.747231E-3
976.276016E-3
980.605888E-3
983.008003E-3
983.184814E-3
984.242249E-3
983.574486E-3
983.726120E-3
981.961441E-3
979.307556E-3
978.484726E-3
976.055717E-3
975.576210E-3
974.186325E-3
972.549248E-3
972.524071E-3
971.662331E-3
972.485733E-3
972.159004E-3
970.907593E-3
971.605110E-3
970.491600E-3
970.691872E-3
970.107079E-3
968.451691E-3
970.020676E-3
969.910240E-3
971.284676E-3
971.793938E-3
971.417427E-3
973.317146E-3
972.977257E-3
973.887062E-3
973.923683E-3
972.543526E-3
973.492813E-3
972.322083E-3
972.739220E-3
971.896362E-3
970.257568E-3
970.668983E-3
969.299126E-3
969.320297E-3
968.558121E-3
967.009735E-3
968.211365E-3
966.747093E-3
967.004585E-3
966.450691E-3
964.984703E-3
966.549683E-3
965.185547E-3
965.675926E-3
965.600395E-3
964.337540E-3
966.115952E-3
964.814758E-3
965.575218E-3
965.258217E-3
964.327240E-3
966.178322E-3
964.887428E-3
965.624428E-3
965.722275E-3
964.749527E-3
966.504478E-3
965.204430E-3
965.985489E-3
965.804100E-3
964.121246E-3
965.862465E-3
964.432526E-3
964.895439E-3
964.569855E-3
962.155724E-3
964.203644E-3
962.530518E-3
962.958527E-3
962.677002E-3
961.447334E-3
964.166451E-3
965.219879E-3
969.359779E-3
973.371506E-3
976.875114E-3
982.868385E-3
984.847641E-3
987.913513E-3
989.346886E-3
988.588142E-3
990.248680E-3
987.909508E-3
987.068939E-3
985.260773E-3
982.331085E-3
982.495880E-3
980.018806E-3
979.389954E-3
978.634071E-3
977.118301E-3
978.807449E-3
977.605247E-3
978.291893E-3
978.147697E-3
976.963806E-3
978.361130E-3
976.288033E-3
976.218224E-3
975.470924E-3
973.497391E-3
976.125526E-3
975.062370E-3
976.194763E-3
976.879120E-3
975.700951E-3
978.370857E-3
977.045059E-3
