Notes :


2023-11-13 ¿ÀÀü 12:28:52
Volts
Ch : LED 2,
905.885696E-3
908.378220E-3
910.467911E-3
912.668037E-3
914.650726E-3
916.192818E-3
917.352104E-3
917.887688E-3
918.362617E-3
918.213844E-3
918.374062E-3
917.788696E-3
917.091179E-3
916.693497E-3
916.260338E-3
915.831757E-3
915.675545E-3
915.457535E-3
915.383148E-3
915.453529E-3
915.249252E-3
915.276718E-3
915.206337E-3
915.027809E-3
914.553452E-3
913.986969E-3
913.371849E-3
912.641716E-3
912.907219E-3
912.262344E-3
911.896706E-3
912.181664E-3
912.317276E-3
912.590790E-3
912.762451E-3
912.820816E-3
912.908936E-3
912.442017E-3
912.616539E-3
912.344170E-3
912.211418E-3
911.968803E-3
911.377144E-3
911.101341E-3
910.728264E-3
910.354042E-3
910.791206E-3
910.049629E-3
909.731483E-3
909.330368E-3
909.058571E-3
908.867455E-3
908.706665E-3
908.589363E-3
908.382797E-3
908.116722E-3
908.060646E-3
907.849503E-3
907.874107E-3
907.727051E-3
907.738495E-3
907.531929E-3
907.190323E-3
907.124519E-3
907.159996E-3
906.816673E-3
906.891060E-3
906.770897E-3
906.715965E-3
906.629562E-3
906.484795E-3
906.310272E-3
906.048203E-3
905.846214E-3
905.516624E-3
905.419350E-3
905.093193E-3
904.625130E-3
904.429436E-3
904.185677E-3
903.493881E-3
903.504753E-3
903.198624E-3
903.543663E-3
904.168510E-3
905.383873E-3
907.398605E-3
909.506035E-3
911.818886E-3
913.656807E-3
915.587997E-3
916.988182E-3
917.670822E-3
918.087387E-3
918.097687E-3
917.946053E-3
917.831039E-3
917.368126E-3
916.993332E-3
916.565323E-3
916.236305E-3
916.028023E-3
915.787697E-3
915.892982E-3
915.858650E-3
915.819740E-3
915.974808E-3
915.892410E-3
915.973091E-3
915.836906E-3
915.467262E-3
914.998055E-3
914.214706E-3
913.648224E-3
913.177872E-3
912.869453E-3
912.962723E-3
912.897491E-3
913.028526E-3
913.736916E-3
913.651657E-3
913.754654E-3
913.548088E-3
913.504028E-3
913.300323E-3
913.080025E-3
912.856293E-3
912.527847E-3
913.136101E-3
912.086678E-3
911.489296E-3
911.148262E-3
910.726547E-3
910.574341E-3
910.336304E-3
909.952354E-3
909.724045E-3
909.074593E-3
909.142685E-3
908.916664E-3
908.783340E-3
908.619118E-3
908.484650E-3
908.306694E-3
908.207130E-3
907.905006E-3
907.807159E-3
907.573700E-3
907.567406E-3
907.284737E-3
907.181168E-3
907.159424E-3
906.961441E-3
906.358910E-3
906.583786E-3
906.607819E-3
906.822395E-3
906.540298E-3
906.437302E-3
906.284523E-3
906.275940E-3
906.228447E-3
905.441666E-3
905.491447E-3
905.371857E-3
905.114937E-3
905.054855E-3
904.722977E-3
904.473495E-3
904.106140E-3
903.718758E-3
903.871536E-3
903.469276E-3
903.469276E-3
904.118729E-3
905.427933E-3
907.435226E-3
909.636497E-3
912.201691E-3
914.445877E-3
916.695213E-3
917.777252E-3
918.553162E-3
918.994904E-3
918.995476E-3
918.893051E-3
918.730545E-3
918.389511E-3
918.098259E-3
918.057060E-3
917.473984E-3
917.226791E-3
916.970444E-3
917.026520E-3
917.045403E-3
