Notes :


2023-10-27 ¿ÀÈÄ 9:24:40
Volts
Ch : LED 2,Ch : LED 3,
979.216003E-3,313.550949E-3
980.443954E-3,312.008858E-3
983.393669E-3,313.485718E-3
982.612610E-3,311.809158E-3
982.974815E-3,312.317848E-3
981.942558E-3,312.561035E-3
979.963303E-3,311.836624E-3
980.719185E-3,314.036751E-3
978.226662E-3,312.983322E-3
977.666473E-3,313.704300E-3
977.061653E-3,314.053917E-3
975.588799E-3,312.417412E-3
977.146339E-3,314.741135E-3
975.588799E-3,313.639641E-3
976.358986E-3,313.909149E-3
976.551819E-3,314.246178E-3
975.640869E-3,313.157845E-3
977.681923E-3,314.889336E-3
976.362991E-3,313.513184E-3
977.116585E-3,313.854790E-3
976.828194E-3,314.158058E-3
974.161720E-3,313.166428E-3
975.671196E-3,315.194321E-3
973.448753E-3,314.225578E-3
973.234749E-3,314.656448E-3
972.709465E-3,314.998627E-3
971.476364E-3,314.087105E-3
973.039055E-3,315.882111E-3
971.725273E-3,314.732552E-3
972.441673E-3,314.958572E-3
972.857666E-3,315.296173E-3
971.525574E-3,314.172363E-3
974.046707E-3,315.964508E-3
972.777557E-3,314.591217E-3
973.393250E-3,314.850998E-3
973.230171E-3,314.958000E-3
971.437454E-3,314.007568E-3
973.210144E-3,315.981674E-3
971.456909E-3,314.789200E-3
971.673203E-3,315.253258E-3
971.110725E-3,315.648651E-3
969.919968E-3,314.467049E-3
971.082687E-3,316.486359E-3
969.673347E-3,315.475845E-3
969.568062E-3,316.073227E-3
969.234467E-3,316.167068E-3
967.967033E-3,314.296532E-3
969.369507E-3,316.581345E-3
967.878914E-3,315.613747E-3
967.858887E-3,316.183090E-3
967.885780E-3,316.525269E-3
966.691589E-3,315.750504E-3
968.201065E-3,317.108345E-3
966.897583E-3,316.006279E-3
966.929054E-3,316.554451E-3
966.710472E-3,316.687775E-3
965.794945E-3,315.963936E-3
967.183113E-3,317.522049E-3
965.805244E-3,316.238594E-3
965.924835E-3,316.783333E-3
965.855598E-3,316.920090E-3
964.835358E-3,315.348816E-3
966.629791E-3,317.456245E-3
965.001869E-3,316.274071E-3
965.321159E-3,316.727257E-3
965.420151E-3,316.993904E-3
964.458275E-3,316.121292E-3
965.929985E-3,318.126869E-3
964.632225E-3,316.594505E-3
964.857674E-3,316.914368E-3
965.296555E-3,317.258263E-3
963.178253E-3,316.431999E-3
965.191269E-3,318.067932E-3
964.032555E-3,316.983604E-3
964.173317E-3,317.211342E-3
964.142418E-3,317.483139E-3
962.154579E-3,316.795349E-3
964.201355E-3,318.347168E-3
962.813187E-3,317.229652E-3
962.893295E-3,317.621040E-3
962.651253E-3,317.993546E-3
961.631584E-3,317.205620E-3
962.846375E-3,318.807220E-3
961.083984E-3,317.465401E-3
961.098862E-3,317.899132E-3
961.378670E-3,318.182373E-3
960.626793E-3,317.281151E-3
963.302994E-3,318.539429E-3
963.994217E-3,316.852570E-3
967.351913E-3,316.431427E-3
971.117592E-3,315.928459E-3
973.810959E-3,313.219070E-3
978.692436E-3,314.493942E-3
979.806519E-3,312.832260E-3
981.772041E-3,312.779617E-3
982.818031E-3,312.654877E-3
981.908798E-3,311.985397E-3
982.981110E-3,313.815308E-3
980.800438E-3,312.794495E-3
979.694366E-3,313.403320E-3
978.719330E-3,313.774681E-3
975.687790E-3,313.276863E-3
976.929474E-3,314.911079E-3
975.135040E-3,314.056778E-3
975.002861E-3,314.382935E-3
975.050354E-3,314.588928E-3
974.269295E-3,313.901138E-3
975.869179E-3,315.525627E-3
974.817467E-3,313.925743E-3
975.119591E-3,314.262199E-3
975.505257E-3,314.352036E-3
974.532509E-3,313.744354E-3
975.855446E-3,315.295601E-3
973.750305E-3,314.142609E-3
973.036194E-3,314.654732E-3
972.426224E-3,315.153694E-3
970.965958E-3,314.544868E-3
971.918106E-3,316.168213E-3
970.726776E-3,314.906502E-3
970.971107E-3,315.173149E-3
971.515846E-3,315.324211E-3
971.192551E-3,314.619255E-3
973.012161E-3,316.063499E-3
971.999931E-3,314.574051E-3
972.536659E-3,314.954567E-3
972.806168E-3,315.198326E-3
972.099495E-3,314.469337E-3
973.424149E-3,315.965652E-3
971.689796E-3,314.723396E-3
971.479225E-3,315.208054E-3
971.159363E-3,315.745354E-3
969.624710E-3,314.963150E-3
970.837212E-3,316.525841E-3
968.982697E-3,315.455246E-3
968.947220E-3,315.701294E-3
968.768120E-3,315.932465E-3
967.623138E-3,315.498734E-3
968.628502E-3,316.934967E-3
966.937065E-3,315.733337E-3
966.962814E-3,316.248894E-3
967.020035E-3,316.453743E-3
966.073608E-3,315.816307E-3
967.542458E-3,317.419624E-3
965.863609E-3,316.299820E-3
966.001511E-3,316.579628E-3
966.043282E-3,316.907501E-3
965.179253E-3,316.144753E-3
966.382599E-3,317.445374E-3
964.806175E-3,316.345596E-3
965.058517E-3,316.944695E-3
965.001869E-3,316.912079E-3
964.290047E-3,316.403389E-3
965.512276E-3,317.840195E-3
964.205933E-3,316.793633E-3
964.292908E-3,317.008209E-3
964.406204E-3,317.245102E-3
962.743378E-3,316.597366E-3
964.740372E-3,317.835045E-3
963.486099E-3,316.688919E-3
963.824272E-3,317.067146E-3
963.489532E-3,317.114067E-3
962.884140E-3,316.121864E-3
964.134979E-3,317.856216E-3
962.655258E-3,316.617393E-3
963.126183E-3,316.902924E-3
963.276672E-3,317.316055E-3
962.578011E-3,317.029381E-3
963.924980E-3,318.330002E-3
962.359428E-3,317.004204E-3
962.530518E-3,317.085457E-3
962.406921E-3,317.647362E-3
961.360359E-3,317.082024E-3
962.696457E-3,318.390656E-3
961.249352E-3,317.306900E-3
961.246490E-3,317.648506E-3
960.978127E-3,317.927742E-3
958.906746E-3,317.550659E-3
960.642242E-3,318.879890E-3
959.430885E-3,317.685699E-3
959.834290E-3,317.851639E-3
960.853958E-3,317.873383E-3
962.011528E-3,316.964722E-3
966.329956E-3,317.723465E-3
969.007874E-3,315.834618E-3
973.092270E-3,315.109634E-3
976.831627E-3,314.166641E-3
979.035759E-3,312.843704E-3
982.615471E-3,313.827324E-3
982.305908E-3,312.161636E-3
982.872391E-3,312.474632E-3
983.022881E-3,312.443733E-3
981.631279E-3,311.940193E-3
982.111931E-3,313.869095E-3
979.512978E-3,312.674904E-3
978.712463E-3,313.069153E-3
977.917099E-3,313.560677E-3
976.761818E-3,313.108063E-3
977.683640E-3,314.617538E-3
976.218224E-3,313.639641E-3
976.308060E-3,313.699722E-3
