Notes :


2023-10-29 ¿ÀÀü 12:13:18
Volts
Ch : LED 2,Ch : LED 3,
427.320671E-3,448.093414E-3
427.433395E-3,448.134041E-3
427.116966E-3,447.821045E-3
427.157593E-3,447.874832E-3
427.032280E-3,447.657967E-3
426.985931E-3,447.572708E-3
427.324104E-3,448.076248E-3
427.064323E-3,447.641945E-3
427.225113E-3,447.819901E-3
427.554131E-3,448.383522E-3
428.425026E-3,449.400330E-3
429.953384E-3,451.282883E-3
431.227112E-3,452.893639E-3
433.151436E-3,454.891777E-3
434.963036E-3,456.998634E-3
436.311722E-3,458.732986E-3
437.988281E-3,460.099411E-3
438.579941E-3,460.569763E-3
439.143562E-3,460.915375E-3
439.039421E-3,460.731697E-3
438.348198E-3,459.938622E-3
437.595749E-3,459.191895E-3
436.303139E-3,457.929039E-3
435.307503E-3,456.928253E-3
434.437180E-3,456.350899E-3
433.636665E-3,455.438232E-3
433.222389E-3,454.891777E-3
432.752037E-3,454.453468E-3
432.649612E-3,454.215431E-3
432.604408E-3,454.056358E-3
432.590675E-3,453.974533E-3
433.008957E-3,454.385376E-3
432.922554E-3,454.196548E-3
433.264160E-3,454.438019E-3
433.112526E-3,454.395676E-3
432.604980E-3,453.896713E-3
432.413864E-3,453.631210E-3
431.837654E-3,452.913666E-3
431.579590E-3,452.729416E-3
431.335831E-3,452.643585E-3
431.101227E-3,452.469635E-3
431.292343E-3,452.600098E-3
431.227112E-3,452.667046E-3
431.603622E-3,452.878189E-3
431.994438E-3,453.329659E-3
432.120895E-3,453.348541E-3
432.621002E-3,453.952217E-3
432.386398E-3,453.553963E-3
432.428741E-3,453.468704E-3
432.005310E-3,453.331375E-3
431.796455E-3,453.252411E-3
431.735802E-3,452.873039E-3
431.180763E-3,452.446747E-3
431.061745E-3,452.374649E-3
430.779648E-3,451.934624E-3
430.357933E-3,451.396179E-3
430.455208E-3,451.646233E-3
430.160522E-3,451.184464E-3
429.797173E-3,450.612831E-3
429.768562E-3,450.703812E-3
429.392624E-3,450.505257E-3
429.467010E-3,450.377083E-3
429.193497E-3,449.985123E-3
429.251289E-3,450.041771E-3
429.202080E-3,450.039482E-3
428.994370E-3,449.812889E-3
429.147720E-3,450.090408E-3
428.657341E-3,449.835205E-3
428.893661E-3,449.932480E-3
428.846169E-3,450.069237E-3
428.669930E-3,449.715614E-3
429.004097E-3,449.951363E-3
428.832436E-3,449.712181E-3
428.990364E-3,449.882126E-3
429.099083E-3,450.093842E-3
428.921127E-3,449.823189E-3
429.241562E-3,450.168800E-3
429.003525E-3,449.965096E-3
428.904533E-3,449.924469E-3
428.870201E-3,450.041771E-3
428.582954E-3,449.769402E-3
428.833008E-3,449.959946E-3
428.581810E-3,449.696732E-3
428.655624E-3,449.616623E-3
428.676796E-3,449.812317E-3
428.560066E-3,449.708748E-3
428.771782E-3,449.673843E-3
428.453064E-3,449.356842E-3
428.445625E-3,449.468422E-3
428.438187E-3,449.638367E-3
428.227043E-3,449.326515E-3
428.399277E-3,449.587440E-3
428.117752E-3,449.085045E-3
428.042793E-3,449.028969E-3
428.072548E-3,449.066734E-3
427.875710E-3,448.939705E-3
428.089142E-3,449.175453E-3
427.847099E-3,448.936844E-3
427.657127E-3,448.535156E-3
427.676582E-3,448.499680E-3
427.308083E-3,448.143768E-3
427.135277E-3,448.126030E-3
426.881790E-3,447.842216E-3
427.107811E-3,447.944069E-3
427.204514E-3,448.050499E-3
427.062035E-3,447.919464E-3
427.410507E-3,448.313713E-3
427.338409E-3,448.334312E-3
428.140640E-3,449.288177E-3
429.619217E-3,450.967598E-3
431.081200E-3,452.938271E-3
433.115387E-3,454.907227E-3
434.946442E-3,456.729126E-3
436.699677E-3,458.779907E-3
438.168526E-3,460.127449E-3
439.027977E-3,461.000633E-3
439.603043E-3,461.675262E-3
439.248276E-3,461.144257E-3
438.775063E-3,460.900497E-3
437.819481E-3,460.193253E-3
436.864471E-3,459.059715E-3
435.984421E-3,458.016586E-3
435.005951E-3,457.039261E-3
434.235764E-3,456.076813E-3
433.919907E-3,455.495453E-3
433.426094E-3,455.007935E-3
433.537102E-3,455.109215E-3
433.249855E-3,454.646301E-3
433.336830E-3,454.706955E-3
433.505058E-3,454.903221E-3
433.312798E-3,454.669762E-3
433.585739E-3,455.031967E-3
433.249283E-3,454.744148E-3
433.052444E-3,454.435730E-3
432.924843E-3,454.159927E-3
432.329750E-3,453.533936E-3
432.241058E-3,453.348541E-3
432.229042E-3,453.256416E-3
432.004166E-3,453.113365E-3
432.233620E-3,453.294182E-3
432.010460E-3,453.132248E-3
432.333183E-3,453.438950E-3
432.358932E-3,453.362846E-3
432.651329E-3,453.945351E-3
432.959175E-3,454.194260E-3
432.966614E-3,453.930473E-3
433.384895E-3,454.389381E-3
432.949448E-3,454.190254E-3
