Notes :


2023-11-06 ¿ÀÈÄ 10:57:19
Volts
Ch : LED 2,
353.359222E-3
353.248215E-3
353.261948E-3
353.362656E-3
353.182411E-3
353.222466E-3
353.056526E-3
352.983284E-3
352.883720E-3
352.779007E-3
352.734375E-3
352.721214E-3
352.742958E-3
352.688026E-3
352.532959E-3
352.618790E-3
352.503777E-3
352.525520E-3
352.473450E-3
352.474594E-3
352.474022E-3
352.375031E-3
352.298927E-3
352.356720E-3
352.277184E-3
352.363014E-3
352.382469E-3
352.181625E-3
352.232552E-3
352.111816E-3
352.190208E-3
352.046585E-3
352.083778E-3
352.049446E-3
352.034569E-3
351.935577E-3
351.970482E-3
351.976204E-3
352.079201E-3
351.943016E-3
351.893234E-3
351.887512E-3
351.819992E-3
351.862335E-3
351.871490E-3
351.798820E-3
351.728439E-3
351.717567E-3
351.712418E-3
351.672935E-3
351.750755E-3
351.640320E-3
351.682091E-3
351.752472E-3
351.592255E-3
351.560783E-3
351.549339E-3
351.547623E-3
351.627731E-3
351.473236E-3
351.496124E-3
351.637459E-3
351.890373E-3
352.399635E-3
352.680016E-3
353.149796E-3
353.509140E-3
353.854179E-3
354.121971E-3
354.210663E-3
354.250145E-3
354.085350E-3
354.021263E-3
353.981209E-3
353.854752E-3
353.676224E-3
353.540611E-3
353.289413E-3
353.163528E-3
352.935791E-3
353.079414E-3
353.039932E-3
353.016472E-3
353.074837E-3
353.022194E-3
353.057098E-3
352.853966E-3
352.730370E-3
352.645683E-3
352.526665E-3
352.576447E-3
352.596474E-3
352.634239E-3
352.584457E-3
352.499199E-3
352.614212E-3
352.590752E-3
352.565002E-3
352.660561E-3
352.651978E-3
352.662849E-3
352.611923E-3
352.599335E-3
352.479744E-3
352.333260E-3
352.326393E-3
352.149010E-3
352.023125E-3
351.969910E-3
351.921272E-3
351.869202E-3
351.770782E-3
351.686668E-3
351.622581E-3
351.445770E-3
351.414871E-3
351.412582E-3
351.376534E-3
351.345634E-3
351.211166E-3
351.227188E-3
351.211739E-3
351.100159E-3
350.981712E-3
350.904465E-3
350.963974E-3
350.955963E-3
350.808334E-3
350.914192E-3
350.862122E-3
350.903320E-3
350.782013E-3
350.732803E-3
350.739670E-3
350.635529E-3
350.702477E-3
350.653839E-3
350.598907E-3
350.644684E-3
350.462151E-3
350.509644E-3
350.549126E-3
350.461006E-3
350.395775E-3
350.301361E-3
350.272179E-3
350.212097E-3
350.189209E-3
350.229836E-3
350.052452E-3
350.089073E-3
350.054741E-3
350.012398E-3
349.996948E-3
349.876785E-3
349.900246E-3
349.862480E-3
349.809265E-3
350.129700E-3
350.336838E-3
350.802612E-3
351.135063E-3
351.543045E-3
351.991653E-3
352.223396E-3
352.494049E-3
352.520943E-3
352.512360E-3
352.524376E-3
352.316093E-3
352.287483E-3
352.127266E-3
351.884651E-3
351.663780E-3
351.473808E-3
351.306152E-3
351.321602E-3
351.238632E-3
351.370811E-3
351.244926E-3
351.338768E-3
351.350212E-3
351.196289E-3
351.194572E-3
351.031494E-3
350.915909E-3
350.803757E-3
350.765419E-3
350.788307E-3
350.748825E-3
350.827789E-3
350.775146E-3
350.763702E-3
350.751686E-3
350.751686E-3
