Notes :


2023-10-23 ¿ÀÈÄ 9:17:36
Volts
Ch : LED 2,
417.279625E-3
417.014694E-3
417.957687E-3
416.360092E-3
417.832947E-3
417.359161E-3
417.062187E-3
417.711639E-3
416.517448E-3
417.941666E-3
417.331123E-3
417.608643E-3
418.081284E-3
416.605568E-3
417.836952E-3
417.314529E-3
417.247581E-3
417.727089E-3
416.357231E-3
417.573738E-3
416.915131E-3
416.280556E-3
416.958618E-3
415.592766E-3
416.726303E-3
416.032219E-3
415.715790E-3
416.399002E-3
415.469170E-3
417.648125E-3
419.219971E-3
421.880722E-3
426.567078E-3
429.421234E-3
434.599113E-3
437.319374E-3
439.449120E-3
441.631508E-3
440.796089E-3
441.399193E-3
439.447403E-3
437.547684E-3
436.087990E-3
432.606697E-3
432.109451E-3
430.117607E-3
428.573227E-3
428.564644E-3
426.836014E-3
427.965546E-3
427.444267E-3
427.007103E-3
427.790451E-3
426.838875E-3
428.172112E-3
427.607918E-3
426.708984E-3
427.067184E-3
425.164032E-3
425.733376E-3
424.954605E-3
424.441910E-3
425.522232E-3
424.630737E-3
425.966263E-3
425.975418E-3
425.778580E-3
427.114677E-3
425.936508E-3
426.861763E-3
426.310158E-3
425.483894E-3
426.066399E-3
424.531746E-3
424.920845E-3
424.133492E-3
423.324966E-3
423.869705E-3
422.660065E-3
423.285484E-3
422.584534E-3
421.541977E-3
422.131348E-3
420.845604E-3
421.382332E-3
420.973778E-3
420.715141E-3
421.399498E-3
420.388412E-3
421.233559E-3
420.900536E-3
420.244217E-3
421.343994E-3
420.332336E-3
420.939445E-3
420.639038E-3
419.971848E-3
421.365166E-3
420.088005E-3
420.774651E-3
420.457077E-3
419.522667E-3
420.817566E-3
419.314384E-3
419.732666E-3
419.459152E-3
418.469238E-3
420.016479E-3
418.517303E-3
418.857193E-3
418.615723E-3
417.571449E-3
419.032288E-3
417.495918E-3
417.953110E-3
418.036079E-3
417.004967E-3
418.690109E-3
417.273903E-3
417.643547E-3
417.570305E-3
416.465378E-3
417.962265E-3
416.421318E-3
416.677094E-3
416.662216E-3
415.896606E-3
417.046165E-3
415.258026E-3
416.120338E-3
418.023491E-3
419.899750E-3
425.384903E-3
428.114891E-3
432.736015E-3
437.119675E-3
439.416504E-3
443.194199E-3
442.347908E-3
442.476654E-3
441.909027E-3
438.991356E-3
438.741875E-3
435.088921E-3
433.415222E-3
432.486534E-3
429.846954E-3
430.698967E-3
428.495979E-3
428.297424E-3
429.043007E-3
428.026772E-3
430.355644E-3
429.257011E-3
429.843521E-3
430.656052E-3
429.515648E-3
430.740738E-3
428.305435E-3
427.673149E-3
427.159882E-3
425.769424E-3
426.444626E-3
424.404716E-3
424.485970E-3
425.102234E-3
424.077415E-3
426.139641E-3
425.142288E-3
425.482178E-3
426.095009E-3
424.805832E-3
425.947380E-3
424.129486E-3
423.762131E-3
423.924065E-3
422.268105E-3
423.096085E-3
420.961189E-3
420.430183E-3
420.387268E-3
418.943596E-3
420.157242E-3
418.351364E-3
418.353081E-3
418.580818E-3
417.424965E-3
418.663216E-3
417.319679E-3
417.275047E-3
417.603493E-3
416.342354E-3
417.824936E-3
416.325188E-3
416.488838E-3
