Notes :


2023-10-27 ¿ÀÈÄ 9:17:00
Volts
Ch : LED 2,
781.785965E-3
781.884384E-3
781.396866E-3
782.051468E-3
780.952263E-3
781.678391E-3
780.166054E-3
778.482056E-3
778.151321E-3
776.192665E-3
776.483917E-3
774.826813E-3
773.044968E-3
772.800064E-3
771.263123E-3
771.866226E-3
770.710945E-3
769.370270E-3
769.695282E-3
768.754005E-3
770.042610E-3
769.241524E-3
767.994690E-3
768.504524E-3
767.774963E-3
768.938255E-3
768.351746E-3
767.579842E-3
767.595291E-3
767.127800E-3
768.367195E-3
767.740059E-3
766.532707E-3
766.828537E-3
766.188240E-3
767.294884E-3
766.290092E-3
765.371132E-3
765.745354E-3
764.512825E-3
765.406036E-3
764.723969E-3
763.696289E-3
764.051628E-3
763.073730E-3
763.976669E-3
763.102341E-3
762.058640E-3
762.204552E-3
760.990334E-3
761.692429E-3
760.481644E-3
759.262848E-3
759.368134E-3
758.115578E-3
759.126091E-3
758.279800E-3
758.014870E-3
759.785271E-3
761.993980E-3
768.126869E-3
773.750496E-3
780.219841E-3
787.437057E-3
792.359734E-3
797.517586E-3
799.013329E-3
798.064041E-3
797.769356E-3
794.987869E-3
793.541908E-3
790.173340E-3
786.429977E-3
784.596062E-3
781.705284E-3
781.481552E-3
780.217552E-3
778.692627E-3
779.784966E-3
779.595566E-3
781.045532E-3
780.949974E-3
779.362106E-3
779.316330E-3
777.652359E-3
778.021431E-3
776.978874E-3
776.002121E-3
777.163696E-3
777.214622E-3
779.284286E-3
780.307388E-3
779.767799E-3
781.509018E-3
781.246948E-3
782.192802E-3
781.557083E-3
780.014992E-3
779.978371E-3
778.019142E-3
778.040886E-3
776.579475E-3
774.526405E-3
774.318123E-3
772.614670E-3
772.948265E-3
771.978951E-3
770.177078E-3
770.442009E-3
769.406891E-3
770.343018E-3
769.960785E-3
768.400383E-3
769.350243E-3
768.420410E-3
769.392586E-3
769.110489E-3
767.986679E-3
768.935966E-3
768.193817E-3
769.347954E-3
769.226646E-3
768.094254E-3
769.085312E-3
768.169785E-3
768.977737E-3
768.771172E-3
767.546654E-3
768.563461E-3
767.633057E-3
768.660736E-3
768.368912E-3
767.049980E-3
767.844772E-3
766.801643E-3
767.227936E-3
766.710663E-3
764.034462E-3
765.020370E-3
763.683701E-3
764.071655E-3
763.449669E-3
761.840630E-3
763.157272E-3
762.183380E-3
763.581848E-3
765.597725E-3
768.362045E-3
775.822449E-3
781.167984E-3
788.706207E-3
794.353867E-3
798.117828E-3
802.958679E-3
802.891159E-3
803.137779E-3
801.471519E-3
798.002243E-3
797.179985E-3
793.070412E-3
791.217613E-3
788.882446E-3
786.306953E-3
787.214470E-3
785.343361E-3
785.971069E-3
786.339569E-3
785.704422E-3
788.159180E-3
786.723518E-3
786.871147E-3
785.837746E-3
783.246231E-3
783.860779E-3
781.339073E-3
781.323624E-3
781.589699E-3
780.984306E-3
783.544350E-3
782.652283E-3
783.901978E-3
784.315109E-3
783.542061E-3
785.281563E-3
783.541489E-3
783.609009E-3
782.797050E-3
780.751991E-3
781.497002E-3
778.833961E-3
778.215981E-3
777.467537E-3
775.352669E-3
776.315689E-3
773.956490E-3
