Notes :


2023-10-27 ¿ÀÈÄ 11:58:25
Volts
Ch : LED 2,Ch : LED 3,
375.882912E-3,360.930061E-3
374.780273E-3,359.820557E-3
376.262856E-3,361.405563E-3
374.841499E-3,360.213089E-3
374.825478E-3,360.215378E-3
374.765396E-3,360.412216E-3
374.020958E-3,359.408569E-3
375.117874E-3,360.512924E-3
373.533440E-3,359.629440E-3
373.463631E-3,359.575653E-3
374.055290E-3,360.140991E-3
373.332596E-3,357.282257E-3
374.723625E-3,360.136414E-3
373.337746E-3,359.679222E-3
373.485947E-3,359.754181E-3
373.562622E-3,359.869766E-3
371.672630E-3,358.997154E-3
373.834991E-3,360.880280E-3
372.815323E-3,359.838295E-3
372.953796E-3,359.369087E-3
373.381805E-3,360.020256E-3
372.386169E-3,357.665062E-3
373.382950E-3,359.690666E-3
372.344971E-3,359.088707E-3
372.293472E-3,359.037781E-3
372.061729E-3,359.797096E-3
371.400261E-3,357.436180E-3
373.254776E-3,359.635162E-3
372.082329E-3,359.033203E-3
372.081757E-3,359.105301E-3
373.843002E-3,360.146141E-3
373.485374E-3,359.852028E-3
377.417564E-3,361.855316E-3
379.745865E-3,361.861610E-3
383.125877E-3,363.047791E-3
386.486435E-3,364.350128E-3
387.913513E-3,364.600754E-3
390.999985E-3,367.040634E-3
390.772247E-3,366.648674E-3
390.510750E-3,366.387749E-3
390.603447E-3,366.273308E-3
388.809586E-3,364.740372E-3
388.799286E-3,365.605545E-3
386.547661E-3,364.924622E-3
385.644722E-3,364.376450E-3
384.959793E-3,364.726639E-3
383.059502E-3,363.103294E-3
384.261131E-3,364.377022E-3
383.045197E-3,363.628006E-3
382.424355E-3,363.187408E-3
382.686424E-3,363.249207E-3
381.599808E-3,362.072182E-3
382.931328E-3,363.491821E-3
382.704163E-3,363.054085E-3
383.016586E-3,363.267517E-3
383.565903E-3,363.814545E-3
382.030678E-3,362.405205E-3
383.316994E-3,364.081192E-3
381.962013E-3,363.214874E-3
381.195831E-3,362.690735E-3
381.444168E-3,362.998581E-3
380.007362E-3,361.491966E-3
381.275368E-3,362.813187E-3
380.995560E-3,362.508774E-3
381.336594E-3,362.309647E-3
382.196045E-3,362.671852E-3
381.474495E-3,361.684227E-3
383.540154E-3,363.315010E-3
383.159637E-3,362.887573E-3
382.723618E-3,362.601471E-3
383.087540E-3,363.288116E-3
381.268501E-3,361.895943E-3
382.398605E-3,363.384819E-3
381.416130E-3,362.745094E-3
