Notes :


2023-10-27 ¿ÀÈÄ 11:16:24
Volts
Ch : LED 2,Ch : LED 3,
734.457207E-3,313.160706E-3
734.049225E-3,312.349319E-3
735.317230E-3,313.314056E-3
734.759331E-3,312.968445E-3
734.327316E-3,312.641716E-3
734.844017E-3,313.257980E-3
734.186554E-3,312.695503E-3
735.041428E-3,313.333511E-3
734.821129E-3,312.921524E-3
734.381676E-3,312.575340E-3
734.580231E-3,313.238525E-3
734.200859E-3,312.515259E-3
735.060883E-3,313.450813E-3
734.453201E-3,313.042831E-3
733.020401E-3,312.584496E-3
734.002304E-3,312.560463E-3
732.954597E-3,312.268639E-3
733.571434E-3,313.454819E-3
733.336830E-3,313.082886E-3
732.631874E-3,312.749290E-3
733.039856E-3,313.327789E-3
731.897163E-3,312.546730E-3
732.357216E-3,313.297462E-3
732.021904E-3,313.172722E-3
731.383896E-3,312.298965E-3
731.909180E-3,313.276863E-3
730.891800E-3,312.450027E-3
731.564713E-3,313.540649E-3
731.340981E-3,313.471413E-3
730.293274E-3,312.636566E-3
731.160736E-3,313.660812E-3
730.097580E-3,312.869453E-3
730.766487E-3,313.751221E-3
730.411720E-3,313.875389E-3
729.313660E-3,312.722397E-3
729.778290E-3,313.708878E-3
728.835297E-3,312.936401E-3
729.396057E-3,313.806152E-3
728.760910E-3,313.826752E-3
727.837372E-3,312.929535E-3
728.318596E-3,313.829613E-3
727.436256E-3,313.366699E-3
728.041649E-3,314.057350E-3
727.306366E-3,313.932037E-3
726.750755E-3,313.226509E-3
727.298927E-3,313.902855E-3
726.581383E-3,313.056564E-3
727.802467E-3,313.819313E-3
728.382111E-3,313.343239E-3
730.300713E-3,312.552452E-3
734.272385E-3,312.726974E-3
737.567711E-3,311.489296E-3
742.359924E-3,311.555099E-3
745.980263E-3,310.369492E-3
748.778343E-3,309.772682E-3
751.699448E-3,310.013580E-3
752.388382E-3,309.381866E-3
753.266716E-3,309.871101E-3
752.714539E-3,309.869957E-3
751.058006E-3,308.476067E-3
750.192261E-3,309.904861E-3
747.937202E-3,309.760094E-3
747.123528E-3,310.765457E-3
745.924187E-3,310.945702E-3
744.177246E-3,310.381508E-3
744.513702E-3,310.964012E-3
743.662262E-3,310.174370E-3
744.425011E-3,310.899353E-3
744.774055E-3,311.309052E-3
744.800949E-3,310.369492E-3
745.915604E-3,311.054420E-3
745.537376E-3,310.383797E-3
746.427155E-3,310.796356E-3
746.874619E-3,310.737419E-3
746.001434E-3,309.848785E-3
746.139908E-3,311.025238E-3
744.435883E-3,310.219002E-3
744.010735E-3,311.123085E-3
743.007088E-3,311.644936E-3
741.433525E-3,310.464478E-3
741.895866E-3,311.721039E-3
741.066742E-3,310.983467E-3
741.867256E-3,311.373138E-3
741.990852E-3,311.386871E-3
741.654968E-3,309.560394E-3
742.653465E-3,310.969162E-3
742.232323E-3,310.244751E-3
742.969894E-3,310.782051E-3
742.992783E-3,311.107635E-3
741.991997E-3,310.307121E-3
