Notes :


2023-10-28 ¿ÀÈÄ 9:34:15
Volts
Ch : LED 2,Ch : LED 3,
596.613121E-3,521.700096E-3
596.203995E-3,522.378159E-3
595.359993E-3,522.603035E-3
594.780922E-3,522.999001E-3
594.388962E-3,523.669624E-3
593.829346E-3,523.746300E-3
593.857384E-3,524.287605E-3
593.510628E-3,524.600029E-3
593.337822E-3,524.903297E-3
593.404198E-3,525.303841E-3
593.272591E-3,525.330734E-3
593.444824E-3,525.715256E-3
593.289185E-3,525.736427E-3
593.216515E-3,525.699234E-3
593.294334E-3,525.875473E-3
593.028831E-3,525.795937E-3
593.368721E-3,526.059151E-3
593.464851E-3,526.190186E-3
593.610764E-3,526.347542E-3
593.751526E-3,526.429939E-3
593.530655E-3,526.259995E-3
593.667412E-3,526.549530E-3
593.402481E-3,526.366997E-3
593.229675E-3,526.469994E-3
593.255997E-3,526.670265E-3
592.850304E-3,526.599884E-3
592.882919E-3,526.829910E-3
592.607117E-3,526.665688E-3
592.448044E-3,526.630211E-3
592.400551E-3,526.853943E-3
592.008018E-3,526.800156E-3
591.834068E-3,526.915741E-3
591.242409E-3,526.864243E-3
590.749741E-3,526.765823E-3
590.614128E-3,526.974678E-3
590.250206E-3,526.841927E-3
590.293694E-3,527.260780E-3
589.905739E-3,527.175522E-3
589.636803E-3,527.254486E-3
589.554977E-3,527.339172E-3
589.203644E-3,527.177238E-3
589.283180E-3,527.653885E-3
588.843155E-3,527.473640E-3
588.623428E-3,527.613831E-3
588.645172E-3,527.974892E-3
588.404846E-3,528.060722E-3
588.597679E-3,528.412056E-3
588.284111E-3,528.485870E-3
587.762833E-3,528.482437E-3
587.349129E-3,528.642654E-3
586.703110E-3,528.554535E-3
586.756325E-3,528.837204E-3
586.586380E-3,528.971100E-3
586.455917E-3,529.041481E-3
586.609268E-3,529.220009E-3
586.445045E-3,528.694153E-3
587.405205E-3,528.444672E-3
588.773346E-3,527.063942E-3
591.112518E-3,525.204277E-3
594.320869E-3,522.962952E-3
597.605324E-3,520.019531E-3
601.507759E-3,517.655182E-3
605.002785E-3,515.351486E-3
607.914734E-3,513.797951E-3
609.978104E-3,512.859535E-3
610.434723E-3,512.096786E-3
610.331726E-3,512.610626E-3
609.040833E-3,513.105583E-3
607.346535E-3,514.103508E-3
605.585289E-3,515.516281E-3
603.292465E-3,516.584587E-3
601.548958E-3,517.959595E-3
599.884415E-3,519.087982E-3
598.538589E-3,519.877625E-3
597.703171E-3,520.644951E-3
596.633148E-3,520.786858E-3
596.289825E-3,521.079826E-3
596.187973E-3,521.086121E-3
596.252060E-3,521.040916E-3
596.644592E-3,521.113586E-3
596.546173E-3,520.631790E-3
596.881485E-3,520.932770E-3
596.531296E-3,521.109581E-3
596.041489E-3,521.301842E-3
595.781708E-3,521.899223E-3
595.172882E-3,521.701813E-3
595.277023E-3,521.875763E-3
595.369720E-3,521.686935E-3
595.564270E-3,521.428871E-3
596.161079E-3,521.336174E-3
596.389389E-3,520.621490E-3
597.044563E-3,520.480156E-3
597.305489E-3,520.289040E-3
597.389603E-3,519.916534E-3
597.669983E-3,519.988060E-3
597.215652E-3,520.006371E-3
597.113800E-3,520.279312E-3
596.740723E-3,520.488167E-3
596.245193E-3,521.157074E-3
595.778275E-3,521.585083E-3
594.774628E-3,521.710968E-3
594.312859E-3,522.417641E-3
593.527794E-3,522.778702E-3
592.895508E-3,522.948647E-3
592.417717E-3,523.404694E-3
591.687584E-3,523.501968E-3
591.497612E-3,523.915100E-3
591.218948E-3,524.057007E-3
590.983772E-3,524.367714E-3
590.841866E-3,524.621773E-3
590.253067E-3,524.616623E-3
590.104866E-3,524.743080E-3
589.743233E-3,524.680138E-3
589.534950E-3,524.617767E-3
589.614487E-3,524.970245E-3
589.173889E-3,524.659538E-3
589.301491E-3,524.816895E-3
589.224243E-3,525.002861E-3
589.078903E-3,524.871826E-3
589.091492E-3,525.064659E-3
588.657188E-3,524.745941E-3
588.689804E-3,525.020027E-3
588.495827E-3,524.997139E-3
588.239479E-3,524.777985E-3
588.275528E-3,524.989128E-3
587.880135E-3,524.652672E-3
588.034630E-3,525.002861E-3
588.007736E-3,525.192833E-3
587.781143E-3,524.984550E-3
587.898445E-3,525.299835E-3
587.384033E-3,525.040054E-3
587.377167E-3,525.210571E-3
587.010956E-3,525.117874E-3
586.642456E-3,525.088692E-3
586.596680E-3,525.287819E-3
586.096573E-3,525.209999E-3
586.068535E-3,525.470924E-3
585.934639E-3,525.589943E-3
585.630226E-3,525.682068E-3
585.718346E-3,526.239395E-3
585.100937E-3,526.111221E-3
584.781647E-3,526.457977E-3
584.187698E-3,526.436234E-3
583.625793E-3,526.543236E-3
583.311081E-3,526.796150E-3
582.734871E-3,526.707458E-3
582.683372E-3,527.149200E-3
582.457924E-3,527.216721E-3
582.237625E-3,527.118301E-3
582.570648E-3,527.161789E-3
582.887077E-3,526.394463E-3
584.321594E-3,525.563622E-3
586.368942E-3,523.686790E-3
589.141273E-3,521.273232E-3
592.699814E-3,518.971252E-3
596.206856E-3,516.474152E-3
599.810028E-3,514.409637E-3
602.592087E-3,512.564278E-3
604.416847E-3,511.363792E-3
605.308342E-3,510.819054E-3
604.768181E-3,510.593605E-3
603.821754E-3,511.267662E-3
602.226448E-3,512.192917E-3
600.204849E-3,513.194847E-3
598.354340E-3,514.626503E-3
596.519279E-3,515.709686E-3
595.141411E-3,516.958237E-3
593.799019E-3,517.985916E-3
592.538452E-3,518.406487E-3
591.776276E-3,518.940926E-3
590.882492E-3,518.864250E-3
590.754318E-3,519.055939E-3
590.587807E-3,518.952942E-3
590.573502E-3,518.688583E-3
590.805244E-3,518.744087E-3
590.685654E-3,518.756104E-3
590.546036E-3,519.168091E-3
590.102005E-3,519.422150E-3
589.372444E-3,519.521141E-3
589.109230E-3,519.858170E-3
588.669205E-3,519.741440E-3
588.884354E-3,519.812393E-3
589.052010E-3,519.374657E-3
589.350700E-3,518.910027E-3
590.030479E-3,518.784142E-3
590.367508E-3,518.367004E-3
590.846443E-3,518.187904E-3
591.197777E-3,517.942429E-3
591.140556E-3,517.716408E-3
591.275024E-3,518.059158E-3
590.805244E-3,517.971611E-3
590.621567E-3,518.478584E-3
590.253067E-3,518.914604E-3
589.641953E-3,519.330597E-3
589.180756E-3,519.878769E-3
588.273811E-3,520.107079E-3
587.625504E-3,520.708466E-3
586.969757E-3,521.141052E-3
586.114311E-3,521.237755E-3
585.667419E-3,521.749878E-3
584.879494E-3,521.870041E-3
584.489250E-3,522.061729E-3
584.120750E-3,522.287750E-3
583.802605E-3,522.316360E-3
583.863831E-3,522.750092E-3
583.498192E-3,522.481155E-3
583.463287E-3,522.779846E-3
583.343697E-3,522.890854E-3
583.180046E-3,522.696877E-3
583.374596E-3,523.047066E-3
583.065605E-3,522.827911E-3
582.998657E-3,522.913742E-3
582.844162E-3,522.847939E-3
582.631302E-3,522.758102E-3
582.809830E-3,523.185539E-3
582.422447E-3,522.822762E-3
582.487106E-3,522.997284E-3
582.373238E-3,523.036194E-3
582.075119E-3,522.784996E-3
582.328033E-3,523.049355E-3
582.163239E-3,523.021889E-3
582.049942E-3,522.970390E-3
581.910324E-3,523.061371E-3
581.552696E-3,522.905731E-3
581.740952E-3,523.325729E-3
581.355286E-3,523.195267E-3
581.330681E-3,523.456764E-3
581.196785E-3,523.691368E-3
580.753899E-3,523.391533E-3
580.841446E-3,523.688507E-3
580.360794E-3,523.542595E-3
580.253220E-3,523.762894E-3
579.901886E-3,523.717117E-3
579.517937E-3,523.530006E-3
579.619217E-3,524.044991E-3
579.226685E-3,523.907661E-3
579.108238E-3,524.100494E-3
579.051590E-3,524.438095E-3
578.523445E-3,524.368286E-3
578.382111E-3,524.851799E-3
577.877998E-3,524.865532E-3
577.506065E-3,524.972534E-3
577.159309E-3,525.258064E-3
576.656914E-3,525.034904E-3
576.806259E-3,525.389099E-3
576.564789E-3,525.458336E-3
576.721573E-3,525.462914E-3
577.197647E-3,524.989700E-3
578.193855E-3,523.763466E-3
580.533028E-3,522.319794E-3
583.217812E-3,519.952583E-3
586.776352E-3,517.256927E-3
590.557480E-3,514.599037E-3
