Notes :


2023-10-28 ¿ÀÀü 12:07:10
Volts
Ch : LED 2,Ch : LED 3,
461.876106E-3,470.181084E-3
461.453247E-3,469.452095E-3
461.030388E-3,469.040680E-3
461.223793E-3,469.453239E-3
458.094978E-3,465.075874E-3
457.703590E-3,468.174934E-3
454.744148E-3,467.046547E-3
452.829552E-3,466.157913E-3
451.653671E-3,466.146469E-3
449.353981E-3,464.214706E-3
449.527359E-3,465.122795E-3
448.127174E-3,464.171791E-3
447.794724E-3,463.877106E-3
448.586655E-3,464.310837E-3
446.162224E-3,462.948990E-3
449.253845E-3,465.655518E-3
448.642731E-3,464.684486E-3
448.297119E-3,463.768387E-3
448.390388E-3,464.188385E-3
446.411133E-3,463.121796E-3
447.157288E-3,463.442230E-3
444.989204E-3,462.908363E-3
444.518280E-3,462.555313E-3
445.441246E-3,463.286018E-3
444.120026E-3,461.726761E-3
446.304703E-3,463.759804E-3
445.801163E-3,463.705444E-3
445.943642E-3,463.870811E-3
447.220230E-3,464.050484E-3
446.250343E-3,463.061714E-3
448.315430E-3,464.963150E-3
447.646523E-3,464.819527E-3
447.057152E-3,464.207268E-3
447.371292E-3,464.233589E-3
444.971466E-3,462.309837E-3
445.709610E-3,463.328362E-3
444.469643E-3,462.458038E-3
443.868828E-3,462.958717E-3
444.348335E-3,463.363266E-3
441.928482E-3,461.385727E-3
443.593025E-3,463.541794E-3
442.112732E-3,462.371063E-3
441.185188E-3,461.450958E-3
440.621567E-3,462.036896E-3
438.555336E-3,460.252762E-3
439.686012E-3,461.032104E-3
438.949585E-3,460.815239E-3
438.030052E-3,460.216713E-3
438.927269E-3,461.115646E-3
437.151718E-3,459.179878E-3
438.773346E-3,461.054993E-3
438.113022E-3,460.241318E-3
437.793732E-3,460.120010E-3
438.349915E-3,460.602951E-3
436.865616E-3,459.423637E-3
438.669777E-3,461.655807E-3
438.049507E-3,460.362625E-3
436.978340E-3,460.066795E-3
437.261581E-3,460.533142E-3
435.825920E-3,458.699226E-3
437.335968E-3,460.057640E-3
436.931992E-3,460.021591E-3
435.798454E-3,459.003067E-3
436.989212E-3,459.911156E-3
434.991074E-3,457.850647E-3
436.908531E-3,460.462189E-3
436.494827E-3,459.593582E-3
435.061455E-3,458.478928E-3
435.498619E-3,458.948708E-3
433.729362E-3,457.757378E-3
436.017609E-3,460.189819E-3
434.618568E-3,459.094048E-3
433.573723E-3,457.793999E-3
434.102440E-3,458.487511E-3
432.437897E-3,456.964874E-3
433.855247E-3,458.534431E-3
433.141136E-3,458.632278E-3
432.185555E-3,457.074165E-3
432.668495E-3,458.006287E-3
430.918694E-3,457.396889E-3
433.384895E-3,459.258270E-3
432.490540E-3,458.678055E-3
431.653976E-3,457.149124E-3
432.201576E-3,457.920456E-3
430.367088E-3,456.592369E-3
432.667351E-3,458.743858E-3
431.497192E-3,458.082962E-3
429.958534E-3,456.682777E-3
430.397987E-3,457.474136E-3
429.235268E-3,455.754662E-3
430.187416E-3,457.198906E-3
429.819489E-3,456.906509E-3
428.797531E-3,455.478859E-3
430.220032E-3,456.844711E-3
430.658340E-3,456.755447E-3
435.131264E-3,459.814453E-3
438.072968E-3,460.323715E-3
441.023827E-3,461.073875E-3
446.713829E-3,463.738060E-3
450.436592E-3,464.626122E-3
456.007576E-3,467.922592E-3
458.101273E-3,468.529129E-3
458.415985E-3,468.225861E-3
459.954071E-3,469.268417E-3
458.794212E-3,467.718887E-3
458.520699E-3,468.707657E-3
456.835556E-3,467.513466E-3
453.647232E-3,465.784836E-3
452.909660E-3,466.183662E-3
449.926758E-3,464.661598E-3
450.644875E-3,465.957642E-3
448.575783E-3,464.515686E-3
446.771622E-3,462.318993E-3
447.081184E-3,463.759804E-3
445.841789E-3,462.783051E-3
446.938705E-3,463.893700E-3
446.850586E-3,463.971519E-3
446.330452E-3,462.907791E-3
447.719765E-3,464.178085E-3
446.707535E-3,463.265419E-3
448.401260E-3,464.422989E-3
447.504616E-3,463.806152E-3
445.381737E-3,463.202477E-3
445.520210E-3,462.931824E-3
443.789864E-3,462.078094E-3
444.582939E-3,462.724686E-3
444.572067E-3,462.804222E-3
443.225098E-3,461.665535E-3
444.515991E-3,463.077736E-3
444.160080E-3,462.706947E-3
446.391678E-3,463.758087E-3
446.377945E-3,463.765526E-3
445.681000E-3,462.829971E-3
446.585083E-3,464.074516E-3
444.716263E-3,462.645721E-3
445.854378E-3,463.328362E-3
445.565414E-3,463.559532E-3
442.529297E-3,462.222290E-3
443.995285E-3,462.738991E-3
442.677498E-3,462.003136E-3
443.174744E-3,462.855721E-3
442.045784E-3,462.294960E-3
439.997864E-3,460.722542E-3
440.638161E-3,462.193108E-3
439.162445E-3,460.438728E-3
439.604187E-3,461.392021E-3
439.397049E-3,460.969734E-3
438.142204E-3,459.984970E-3
438.732719E-3,460.393524E-3
437.565422E-3,459.638214E-3
437.350273E-3,460.791206E-3
438.058090E-3,460.917664E-3
436.751175E-3,458.348465E-3
438.002586E-3,459.850502E-3
436.843300E-3,459.463692E-3
438.003159E-3,460.899925E-3
