Notes :


2023-11-04 ¿ÀÈÄ 9:52:21
Volts
Ch : LED 2,
512.397194E-3
512.259865E-3
512.154007E-3
512.277031E-3
511.909103E-3
511.562347E-3
511.337471E-3
511.138344E-3
511.009598E-3
510.784149E-3
510.653114E-3
510.514069E-3
510.143852E-3
510.198212E-3
510.083199E-3
509.959030E-3
509.735298E-3
509.573936E-3
509.385681E-3
509.244919E-3
508.962250E-3
508.505058E-3
508.287621E-3
507.934570E-3
507.779503E-3
507.690811E-3
507.627296E-3
507.851028E-3
508.535957E-3
510.111809E-3
512.236404E-3
515.115166E-3
518.423080E-3
521.610832E-3
524.602890E-3
527.014160E-3
528.591728E-3
529.427147E-3
529.385376E-3
529.011726E-3
527.843285E-3
526.604462E-3
525.298119E-3
524.149704E-3
523.174667E-3
522.408485E-3
521.867752E-3
521.599388E-3
521.364212E-3
521.447182E-3
521.545029E-3
521.665764E-3
521.906662E-3
521.896935E-3
521.735001E-3
521.282959E-3
520.676422E-3
520.051003E-3
519.541168E-3
519.273949E-3
519.102287E-3
519.199562E-3
519.313431E-3
519.479942E-3
519.602394E-3
519.870758E-3
519.976616E-3
520.053291E-3
519.933701E-3
519.770622E-3
519.427299E-3
519.041061E-3
518.639946E-3
518.333817E-3
517.663765E-3
517.195129E-3
516.715622E-3
516.339684E-3
515.970039E-3
515.614128E-3
515.324020E-3
514.989281E-3
514.797592E-3
514.524651E-3
514.320946E-3
514.138412E-3
513.923264E-3
513.853455E-3
513.767052E-3
513.669777E-3
513.657761E-3
513.300133E-3
513.384247E-3
513.229179E-3
513.208008E-3
513.162231E-3
513.074684E-3
513.042068E-3
512.933350E-3
512.867546E-3
512.747955E-3
512.603188E-3
512.543106E-3
512.431526E-3
512.283897E-3
512.222672E-3
512.087059E-3
511.981773E-3
511.810112E-3
511.588097E-3
511.486816E-3
511.362648E-3
511.295700E-3
511.109734E-3
511.038780E-3
510.926628E-3
510.775566E-3
510.717201E-3
510.667419E-3
510.573578E-3
510.408783E-3
510.159874E-3
509.986496E-3
509.754181E-3
509.486961E-3
509.252357E-3
509.040642E-3
509.181976E-3
509.092140E-3
509.120178E-3
509.408569E-3
510.447693E-3
512.535095E-3
515.172386E-3
518.238831E-3
521.445465E-3
524.506187E-3
527.093697E-3
528.940773E-3
529.828262E-3
530.031395E-3
529.463768E-3
528.518486E-3
527.209282E-3
525.732994E-3
524.407196E-3
523.210716E-3
522.207069E-3
521.408272E-3
520.963097E-3
520.632362E-3
520.484734E-3
520.744514E-3
520.706177E-3
520.656395E-3
520.638084E-3
520.397758E-3
519.960594E-3
519.228172E-3
518.629074E-3
518.234253E-3
518.109512E-3
518.010521E-3
518.128395E-3
518.305779E-3
518.616486E-3
518.823624E-3
519.130898E-3
519.160080E-3
519.236183E-3
519.156075E-3
518.801308E-3
518.528366E-3
517.991638E-3
517.483521E-3
516.905022E-3
516.281891E-3
515.790367E-3
515.191269E-3
514.910316E-3
514.342117E-3
513.898659E-3
513.654327E-3
513.288116E-3
512.985992E-3
512.751389E-3
512.456131E-3
512.313652E-3
512.207222E-3
511.993790E-3
511.782646E-3
511.503983E-3
511.347771E-3
511.277962E-3
511.105728E-3
