Notes :


2023-10-27 ¿ÀÈÄ 11:39:51
Volts
Ch : LED 2,Ch : LED 3,
570.649910E-3,248.196602E-3
569.709206E-3,247.576332E-3
570.889091E-3,248.656082E-3
569.705200E-3,247.774887E-3
569.607353E-3,247.846413E-3
568.969917E-3,248.109055E-3
568.148804E-3,247.172356E-3
569.190788E-3,248.471260E-3
568.033218E-3,247.398949E-3
568.404579E-3,247.778320E-3
568.285561E-3,247.856140E-3
567.183495E-3,247.310829E-3
568.963051E-3,248.634911E-3
569.243431E-3,247.470474E-3
572.330475E-3,247.888184E-3
577.363586E-3,249.159622E-3
582.134628E-3,249.558449E-3
589.680290E-3,252.186012E-3
594.366074E-3,251.780319E-3
599.552536E-3,252.581978E-3
603.392029E-3,253.302956E-3
604.704094E-3,253.166771E-3
606.501961E-3,254.672813E-3
604.512978E-3,253.372192E-3
603.136826E-3,253.450012E-3
600.082970E-3,253.541565E-3
596.529007E-3,250.646782E-3
595.081329E-3,252.321625E-3
591.873550E-3,251.414108E-3
590.121460E-3,251.519394E-3
588.866043E-3,251.454163E-3
587.116814E-3,250.693130E-3
587.618065E-3,251.695061E-3
586.297989E-3,250.421333E-3
586.788368E-3,250.774384E-3
587.677574E-3,251.209831E-3
585.960388E-3,250.802994E-3
589.082909E-3,252.103043E-3
588.221741E-3,250.615883E-3
588.430595E-3,250.907135E-3
588.298988E-3,251.589203E-3
587.002373E-3,250.631905E-3
587.563705E-3,251.933098E-3
585.466576E-3,250.666809E-3
584.961319E-3,250.575256E-3
585.262871E-3,250.683403E-3
584.868050E-3,250.390434E-3
586.713409E-3,251.618385E-3
586.511421E-3,250.829315E-3
587.436104E-3,251.037025E-3
588.122177E-3,251.473618E-3
587.999725E-3,250.825882E-3
589.601898E-3,252.060699E-3
588.442039E-3,250.986099E-3
588.206863E-3,251.217842E-3
587.979126E-3,250.928879E-3
586.343765E-3,250.415039E-3
586.490250E-3,251.396942E-3
584.382820E-3,250.087738E-3
583.795166E-3,250.128937E-3
583.041573E-3,250.159836E-3
581.996727E-3,249.825096E-3
582.719994E-3,251.043892E-3
580.468369E-3,249.530983E-3
580.084419E-3,249.691772E-3
579.804611E-3,249.940681E-3
579.073334E-3,249.191666E-3
580.070686E-3,250.599861E-3
578.419304E-3,249.437714E-3
578.329468E-3,249.409676E-3
578.392410E-3,249.561310E-3
577.218819E-3,248.682404E-3
578.064537E-3,249.702072E-3
576.990509E-3,249.007416E-3
576.883507E-3,249.384499E-3
577.048302E-3,249.240303E-3
576.248932E-3,248.859215E-3
577.386475E-3,249.609375E-3
576.135635E-3,248.423195E-3
576.485252E-3,248.759079E-3
576.615715E-3,249.232864E-3
576.046944E-3,248.647499E-3
577.464867E-3,249.729538E-3
575.924492E-3,248.389435E-3
575.948524E-3,248.500443E-3
576.100731E-3,249.102974E-3
575.564003E-3,248.795128E-3
576.968193E-3,249.874878E-3
575.626945E-3,249.021721E-3
575.332832E-3,248.840332E-3
575.699615E-3,249.029160E-3
574.877357E-3,248.387146E-3
575.499344E-3,249.380493E-3
574.221611E-3,248.640060E-3
574.605560E-3,248.665810E-3
574.230194E-3,248.928452E-3
573.410225E-3,248.517036E-3
574.225616E-3,249.478912E-3
572.507286E-3,248.046684E-3
572.706413E-3,248.359108E-3
572.677803E-3,248.304176E-3
571.991158E-3,247.948837E-3
573.048019E-3,249.282646E-3
571.304512E-3,247.696495E-3
571.088219E-3,247.982597E-3
571.286201E-3,248.285866E-3
570.742607E-3,247.742844E-3
571.755981E-3,248.953629E-3
570.409012E-3,248.115921E-3
570.490265E-3,247.983742E-3
570.885658E-3,248.178291E-3
570.005035E-3,247.580910E-3
571.039009E-3,248.949051E-3
569.669724E-3,248.056412E-3
569.519806E-3,247.996330E-3
569.486618E-3,248.325348E-3
568.406296E-3,247.363472E-3
569.268608E-3,248.237228E-3
568.196297E-3,247.516251E-3
567.949104E-3,247.671890E-3
568.166542E-3,248.030663E-3
567.466164E-3,247.320557E-3
568.599701E-3,248.115921E-3
568.650627E-3,247.441864E-3
571.207809E-3,248.197174E-3
575.666428E-3,248.937607E-3
580.615425E-3,247.824097E-3
588.216019E-3,250.512886E-3
593.216515E-3,251.157761E-3
599.438667E-3,252.622604E-3
604.257202E-3,253.510094E-3
606.782341E-3,252.461243E-3
609.051704E-3,254.469109E-3
607.502174E-3,253.393364E-3
606.273651E-3,253.696632E-3
604.023170E-3,253.357315E-3
599.868393E-3,252.616310E-3
598.879623E-3,253.147316E-3
595.654106E-3,252.019501E-3
593.960953E-3,251.601219E-3
592.592239E-3,251.672173E-3
591.078758E-3,251.102257E-3
591.917038E-3,252.302742E-3
590.471649E-3,251.140022E-3
591.014099E-3,251.239014E-3
591.772270E-3,251.484489E-3
592.075539E-3,251.259041E-3
594.164658E-3,252.634621E-3
593.676567E-3,251.570892E-3
594.268799E-3,252.060699E-3
594.549751E-3,252.501869E-3
593.897438E-3,251.679611E-3
594.261360E-3,252.647209E-3
591.695023E-3,251.664162E-3
590.263367E-3,251.139450E-3
589.568138E-3,251.647568E-3
588.366508E-3,249.563599E-3
589.485168E-3,251.448441E-3
588.727570E-3,250.798416E-3
589.299774E-3,250.859070E-3
590.093994E-3,251.511383E-3
590.126038E-3,251.004982E-3
591.151428E-3,251.863861E-3
590.606117E-3,251.007271E-3
590.660477E-3,250.887680E-3
590.720558E-3,251.322556E-3
589.156723E-3,250.866508E-3
589.942360E-3,251.702499E-3
588.416290E-3,250.653076E-3
587.893867E-3,250.526619E-3
587.372017E-3,250.709724E-3
584.722137E-3,250.209618E-3
586.207008E-3,251.671600E-3
584.800529E-3,250.121498E-3
584.307289E-3,249.766159E-3
584.277534E-3,250.298882E-3
583.166313E-3,249.778175E-3
583.677864E-3,251.026154E-3
582.459068E-3,249.893761E-3
582.003021E-3,249.726677E-3
581.909752E-3,250.192451E-3
579.705048E-3,249.512100E-3
581.072044E-3,250.314331E-3
580.327606E-3,249.509811E-3
580.266380E-3,249.547005E-3
580.067253E-3,249.592781E-3
579.436684E-3,247.342873E-3
580.130196E-3,249.079514E-3
578.968620E-3,248.716736E-3
578.835869E-3,249.230003E-3
578.989220E-3,249.141884E-3
578.553772E-3,248.811150E-3
579.430962E-3,249.647141E-3
578.445625E-3,249.036026E-3
578.019905E-3,248.958206E-3
578.350067E-3,249.295807E-3
577.792740E-3,248.690987E-3
579.055023E-3,250.110626E-3
577.837372E-3,249.116135E-3
577.343559E-3,249.081230E-3
577.676582E-3,249.307251E-3
577.011108E-3,248.464394E-3
577.645111E-3,249.850845E-3
576.649475E-3,248.826599E-3
576.498413E-3,248.870087E-3
576.675224E-3,249.002838E-3
575.671577E-3,248.343086E-3
576.402855E-3,249.476051E-3
575.364304E-3,248.743057E-3
575.169754E-3,248.587990E-3
574.901390E-3,248.612595E-3
574.234772E-3,247.998619E-3
574.613571E-3,248.712730E-3
573.714638E-3,247.949982E-3
573.530388E-3,247.742844E-3
573.621368E-3,248.384857E-3
571.860695E-3,247.896194E-3
573.225975E-3,248.660660E-3
572.670364E-3,247.671318E-3
572.988510E-3,247.326851E-3
572.772789E-3,247.788620E-3
572.240067E-3,247.406387E-3
572.760773E-3,248.209190E-3
571.770287E-3,247.544289E-3
571.809769E-3,247.842979E-3
571.581459E-3,247.961426E-3
569.295502E-3,247.286224E-3
571.165466E-3,248.337936E-3
570.316315E-3,247.405243E-3
569.999313E-3,247.290802E-3
570.101738E-3,247.835541E-3
569.311523E-3,247.307968E-3
570.491982E-3,248.542786E-3
569.833946E-3,247.781181E-3
570.280838E-3,247.356606E-3
572.364807E-3,247.717094E-3
574.739456E-3,246.615601E-3
580.914688E-3,249.571609E-3
586.006737E-3,249.910355E-3
592.131615E-3,250.752640E-3
598.330307E-3,252.142525E-3
602.792358E-3,252.345657E-3
607.615471E-3,254.248810E-3
608.624840E-3,253.868294E-3
608.442307E-3,253.758430E-3
607.805443E-3,254.206467E-3
605.099487E-3,252.886963E-3
603.538513E-3,253.483772E-3
600.111008E-3,252.585411E-3
597.536087E-3,251.831818E-3
595.457840E-3,251.728821E-3
592.904091E-3,250.821304E-3
592.175102E-3,251.535988E-3
590.739441E-3,250.618172E-3
590.271378E-3,250.578117E-3
590.770340E-3,250.823021E-3
590.687943E-3,250.355530E-3
592.020035E-3,251.388931E-3
592.181396E-3,250.808144E-3
593.161011E-3,250.991821E-3
594.177818E-3,251.471329E-3
593.792725E-3,250.694275E-3
594.447327E-3,251.636124E-3
592.923546E-3,250.915146E-3
591.711617E-3,250.682259E-3
590.588951E-3,250.954056E-3
589.032555E-3,250.153542E-3
589.216805E-3,250.906563E-3
588.328171E-3,250.196457E-3
588.620567E-3,250.245094E-3
589.498901E-3,250.859070E-3
589.403915E-3,250.082588E-3
590.873909E-3,251.327133E-3
590.809250E-3,250.789261E-3
590.991783E-3,250.102043E-3
591.702461E-3,250.941467E-3
590.551758E-3,250.142670E-3
591.225815E-3,251.645279E-3
589.777565E-3,250.941467E-3
588.967323E-3,250.254250E-3
588.447762E-3,251.321983E-3
586.958313E-3,249.763870E-3
587.439537E-3,250.949478E-3
586.098289E-3,250.086594E-3
585.372734E-3,249.509239E-3
585.040855E-3,249.905777E-3
583.687592E-3,248.998260E-3
583.961105E-3,249.854279E-3
582.975769E-3,249.719238E-3
582.193565E-3,249.431992E-3
581.980705E-3,249.330139E-3
581.230545E-3,246.606445E-3
581.682014E-3,248.702431E-3
580.879784E-3,248.638916E-3
580.796814E-3,248.761368E-3
580.986786E-3,249.330711E-3
579.745102E-3,245.865440E-3
580.757904E-3,248.559380E-3
580.352211E-3,248.685837E-3
579.731941E-3,248.765945E-3
580.158234E-3,249.389076E-3
578.829002E-3,248.181725E-3
580.083275E-3,249.530983E-3
579.430389E-3,248.898125E-3
579.136276E-3,248.875237E-3
579.649544E-3,249.516678E-3
578.551483E-3,248.120499E-3
579.824066E-3,249.570465E-3
579.047585E-3,249.006844E-3
578.761482E-3,248.531342E-3
579.483032E-3,249.196815E-3
577.940369E-3,247.903633E-3
579.088211E-3,249.345589E-3
578.323174E-3,248.993683E-3
577.516365E-3,248.424339E-3
577.657127E-3,249.172783E-3
576.687813E-3,247.778893E-3
577.661133E-3,249.464607E-3
576.809120E-3,248.977661E-3
576.477814E-3,248.121071E-3
576.504707E-3,248.577118E-3
575.247574E-3,247.646713E-3
576.424026E-3,249.109840E-3
575.506210E-3,248.642349E-3
575.201225E-3,247.772598E-3
575.150299E-3,247.909927E-3
573.865128E-3,246.724319E-3
574.967766E-3,248.057556E-3
574.296570E-3,248.004341E-3
573.826790E-3,247.566032E-3
573.618507E-3,248.256111E-3
572.336197E-3,247.633553E-3
573.017120E-3,248.046112E-3
572.421455E-3,247.880745E-3
571.941948E-3,248.125076E-3
572.039795E-3,247.934532E-3
569.866562E-3,247.215271E-3
571.496773E-3,247.943115E-3
571.287346E-3,247.880173E-3
571.756554E-3,247.520828E-3
573.662567E-3,248.142242E-3
575.811768E-3,247.737122E-3
580.856895E-3,249.184227E-3
586.177826E-3,250.137520E-3
591.914749E-3,250.907135E-3
598.211288E-3,252.158546E-3
602.232742E-3,252.029228E-3
606.477928E-3,253.380775E-3
608.116150E-3,253.908920E-3
608.165359E-3,253.496361E-3
607.550812E-3,253.771591E-3
604.673767E-3,252.663231E-3
603.254128E-3,253.196526E-3
600.449181E-3,252.675247E-3
597.390747E-3,252.091026E-3
595.915031E-3,252.182579E-3
592.825127E-3,250.711441E-3
592.749023E-3,252.104759E-3
591.499329E-3,251.232719E-3
590.832710E-3,250.868797E-3
591.218948E-3,251.534271E-3
590.381241E-3,250.172997E-3
592.167091E-3,251.973724E-3
592.327881E-3,251.294518E-3
592.548180E-3,251.063347E-3
592.767906E-3,251.509666E-3
591.868973E-3,250.213623E-3
592.718697E-3,251.687050E-3
591.224098E-3,251.291656E-3
589.565277E-3,250.496864E-3
588.855171E-3,250.786400E-3
587.250137E-3,249.700928E-3
587.995148E-3,250.823021E-3
587.987137E-3,250.740051E-3
588.218307E-3,250.070000E-3
589.700890E-3,250.594711E-3
589.532089E-3,249.906349E-3
591.028404E-3,250.929451E-3
591.535378E-3,251.331711E-3
591.220665E-3,250.700569E-3
591.696167E-3,250.781822E-3
590.251923E-3,250.045967E-3
590.522575E-3,250.716591E-3
589.769554E-3,250.750923E-3
588.288689E-3,249.972725E-3
587.901878E-3,250.368118E-3
586.194992E-3,249.561310E-3
586.616707E-3,250.496292E-3
585.650826E-3,250.251961E-3
584.676361E-3,249.453163E-3
584.369659E-3,249.800491E-3
582.614136E-3,248.876381E-3
583.285904E-3,250.042534E-3
582.389832E-3,249.501228E-3
581.606483E-3,248.933029E-3
581.425095E-3,249.460030E-3
580.232048E-3,248.737907E-3
581.713486E-3,249.949837E-3
581.053162E-3,249.232864E-3
580.191994E-3,248.445511E-3
580.603981E-3,249.070358E-3
579.547119E-3,248.115349E-3
580.831146E-3,249.822807E-3
580.187416E-3,249.386787E-3
579.602051E-3,248.391151E-3
579.717636E-3,249.230003E-3
578.553772E-3,248.860931E-3
580.236626E-3,249.963570E-3
579.495621E-3,249.360466E-3
578.955460E-3,248.392296E-3
579.697037E-3,248.871231E-3
578.214455E-3,248.499298E-3
579.987717E-3,249.872017E-3
578.863907E-3,248.988533E-3
578.189850E-3,248.371124E-3
578.683662E-3,248.858070E-3
577.353287E-3,248.436356E-3
578.722000E-3,249.521828E-3
577.948380E-3,248.814583E-3
577.230835E-3,248.189735E-3
577.421379E-3,248.545647E-3
576.420021E-3,247.914505E-3
577.253723E-3,248.761368E-3
576.639175E-3,248.285866E-3
575.759125E-3,247.826958E-3
575.848389E-3,248.420906E-3
574.859619E-3,247.934532E-3
575.499916E-3,248.582268E-3
575.360870E-3,248.523331E-3
574.329185E-3,247.603226E-3
575.039291E-3,248.205185E-3
574.325752E-3,247.817802E-3
575.368881E-3,248.590279E-3
