Notes :


2023-11-04 ¿ÀÈÄ 7:02:43
Volts
Ch : LED 2,
469.288445E-3
469.100189E-3
469.016647E-3
468.808937E-3
468.668747E-3
468.388367E-3
468.394661E-3
468.335724E-3
468.245316E-3
468.079948E-3
468.172646E-3
468.141747E-3
468.046188E-3
468.045616E-3
467.984390E-3
467.900848E-3
467.722893E-3
467.605019E-3
467.539787E-3
467.426491E-3
467.412758E-3
467.302322E-3
467.147827E-3
466.937828E-3
466.761589E-3
466.905785E-3
466.593361E-3
466.363335E-3
466.222000E-3
466.060066E-3
465.882111E-3
465.649223E-3
465.372849E-3
465.187454E-3
464.788628E-3
464.719963E-3
464.508820E-3
464.199257E-3
464.044189E-3
463.685417E-3
463.404465E-3
463.124084E-3
463.007927E-3
462.894630E-3
462.780762E-3
462.847137E-3
463.387299E-3
464.697647E-3
467.016792E-3
469.846916E-3
473.038673E-3
476.092529E-3
478.882027E-3
481.120491E-3
482.529259E-3
483.172989E-3
483.029938E-3
482.291222E-3
481.242371E-3
480.101967E-3
478.579903E-3
477.303314E-3
476.192093E-3
475.368690E-3
474.639702E-3
474.320412E-3
474.168205E-3
474.121284E-3
474.246597E-3
474.378777E-3
474.544716E-3
474.274635E-3
473.735046E-3
473.151970E-3
472.606087E-3
472.455025E-3
472.366333E-3
472.364616E-3
472.797203E-3
473.162842E-3
473.771667E-3
474.282646E-3
474.675751E-3
474.884033E-3
474.954414E-3
474.874306E-3
474.624825E-3
474.176216E-3
473.724174E-3
473.113632E-3
472.477341E-3
471.855354E-3
471.340942E-3
470.837975E-3
470.288658E-3
469.701576E-3
469.321060E-3
468.985176E-3
468.729401E-3
468.423843E-3
468.303680E-3
468.145752E-3
467.976379E-3
467.948341E-3
467.825317E-3
467.858505E-3
467.895126E-3
467.845917E-3
467.805290E-3
467.629623E-3
467.634201E-3
467.546654E-3
467.527199E-3
467.552376E-3
467.543221E-3
467.494583E-3
467.485428E-3
467.388153E-3
467.534637E-3
467.376137E-3
467.057991E-3
467.087173E-3
467.094612E-3
467.045975E-3
466.775894E-3
466.679764E-3
466.600800E-3
466.434860E-3
466.346741E-3
465.931320E-3
465.848923E-3
465.641212E-3
465.433502E-3
465.153694E-3
464.886475E-3
464.571190E-3
464.192963E-3
464.087677E-3
464.143181E-3
464.020157E-3
463.965797E-3
464.295959E-3
465.185165E-3
467.132950E-3
469.650650E-3
472.570038E-3
475.837326E-3
479.102325E-3
481.872940E-3
484.077644E-3
485.422325E-3
485.955620E-3
485.756493E-3
485.118484E-3
483.881378E-3
482.473755E-3
481.003761E-3
479.763794E-3
478.800774E-3
478.064346E-3
477.618599E-3
477.327347E-3
477.246666E-3
477.496147E-3
477.547073E-3
477.750778E-3
477.802849E-3
477.544212E-3
477.133942E-3
476.478195E-3
475.766373E-3
475.115776E-3
474.734688E-3
474.710083E-3
474.836540E-3
475.083733E-3
475.427055E-3
475.710297E-3
476.074791E-3
476.213264E-3
476.354599E-3
476.379204E-3
476.099396E-3
475.754356E-3
475.405884E-3
474.944115E-3
474.415970E-3
473.743057E-3
473.365974E-3
472.733688E-3
472.057915E-3
471.609306E-3
471.175003E-3
470.688629E-3
470.405960E-3
