Notes :


2023-11-10 ¿ÀÈÄ 10:19:35
Volts
Ch : LED 2,
219.746590E-3
219.864464E-3
219.681358E-3
219.579506E-3
219.434166E-3
219.149780E-3
219.185829E-3
219.068527E-3
219.236183E-3
219.994926E-3
220.860100E-3
222.433090E-3
224.272156E-3
226.429367E-3
228.631210E-3
230.696297E-3
232.757950E-3
234.187889E-3
235.075951E-3
235.463905E-3
235.328865E-3
235.072517E-3
234.146690E-3
233.183670E-3
232.323074E-3
231.641006E-3
231.259918E-3
230.699730E-3
230.435371E-3
230.292320E-3
229.946136E-3
229.937553E-3
229.522133E-3
229.355049E-3
229.221725E-3
228.763962E-3
228.442383E-3
227.685928E-3
227.127457E-3
226.611900E-3
226.122093E-3
225.792503E-3
225.404549E-3
225.248909E-3
225.255203E-3
225.318718E-3
225.624275E-3
225.756454E-3
225.847435E-3
226.050568E-3
226.089478E-3
226.210785E-3
226.082039E-3
225.933838E-3
225.819397E-3
225.327873E-3
225.194550E-3
224.600029E-3
224.288177E-3
224.082756E-3
223.774910E-3
223.831558E-3
223.829842E-3
223.791504E-3
223.859024E-3
223.546028E-3
223.396683E-3
222.973251E-3
222.629929E-3
222.302628E-3
221.896935E-3
221.852303E-3
221.625137E-3
221.524429E-3
221.251488E-3
220.818329E-3
220.778275E-3
220.465851E-3
220.196342E-3
220.144844E-3
219.962883E-3
219.920540E-3
219.764900E-3
219.680786E-3
219.699669E-3
219.678497E-3
219.841576E-3
219.891357E-3
220.002365E-3
220.136833E-3
220.076180E-3
220.172310E-3
220.046425E-3
220.027542E-3
220.001793E-3
219.736290E-3
219.703102E-3
219.776917E-3
220.080757E-3
220.788002E-3
221.777916E-3
223.353195E-3
225.092697E-3
227.144623E-3
229.289818E-3
231.148911E-3
232.854652E-3
233.976746E-3
234.569550E-3
234.674263E-3
234.193039E-3
233.658600E-3
233.000565E-3
232.293892E-3
231.646729E-3
230.914879E-3
230.481720E-3
230.042839E-3
229.721832E-3
229.583359E-3
229.469490E-3
229.402542E-3
229.180527E-3
229.127312E-3
228.981972E-3
228.504181E-3
228.144836E-3
227.413559E-3
226.728058E-3
226.371002E-3
225.936127E-3
225.783348E-3
225.506401E-3
225.349045E-3
225.441170E-3
225.404549E-3
225.664330E-3
225.876617E-3
225.950432E-3
226.002502E-3
225.858307E-3
225.928688E-3
225.620270E-3
225.389099E-3
225.192833E-3
224.698448E-3
224.591446E-3
224.238968E-3
223.970032E-3
223.726273E-3
223.358345E-3
223.153496E-3
222.853661E-3
222.684288E-3
222.573280E-3
222.260284E-3
222.241974E-3
221.938133E-3
221.684074E-3
221.518707E-3
221.222305E-3
221.074104E-3
220.808601E-3
220.841789E-3
220.985413E-3
220.766830E-3
220.817184E-3
220.762825E-3
220.674706E-3
220.761108E-3
220.686722E-3
220.713615E-3
220.805168E-3
220.945930E-3
221.098709E-3
221.162796E-3
221.202850E-3
221.106720E-3
220.884132E-3
220.664406E-3
220.491028E-3
220.396042E-3
220.442390E-3
220.761108E-3
221.666908E-3
222.814751E-3
224.603462E-3
226.583290E-3
228.616333E-3
230.629921E-3
232.118225E-3
233.433723E-3
234.237671E-3
234.451675E-3
234.196472E-3
