Notes :


2023-11-04 ¿ÀÈÄ 9:31:33
Volts
Ch : LED 2,
552.076721E-3
551.243019E-3
551.001549E-3
550.695992E-3
550.392723E-3
550.106621E-3
549.961281E-3
549.656868E-3
549.538994E-3
549.350739E-3
549.047470E-3
549.057770E-3
548.823166E-3
548.742485E-3
548.682976E-3
548.487854E-3
548.436356E-3
548.304176E-3
548.307610E-3
548.394585E-3
548.138809E-3
548.033524E-3
547.770882E-3
547.796059E-3
547.614098E-3
547.477341E-3
547.434425E-3
547.270775E-3
547.197533E-3
546.950340E-3
546.866226E-3
546.764374E-3
546.528625E-3
546.339226E-3
546.229362E-3
546.034813E-3
545.990753E-3
545.730972E-3
545.606232E-3
545.333862E-3
545.023155E-3
544.813728E-3
544.447517E-3
544.246674E-3
543.962860E-3
543.748856E-3
543.591499E-3
543.652153E-3
543.970299E-3
544.857788E-3
546.586418E-3
549.361038E-3
552.611160E-3
556.135941E-3
559.470749E-3
562.258530E-3
564.449501E-3
565.589333E-3
565.969849E-3
565.463448E-3
564.406586E-3
563.018417E-3
561.353302E-3
559.931946E-3
558.453369E-3
557.236862E-3
556.332779E-3
555.696487E-3
555.236435E-3
555.040169E-3
554.976654E-3
554.892540E-3
554.877090E-3
554.715729E-3
554.377556E-3
553.816223E-3
553.390503E-3
552.821732E-3
552.552795E-3
552.547646E-3
552.493858E-3
552.890396E-3
553.149605E-3
553.571320E-3
553.876305E-3
554.002190E-3
554.104042E-3
553.931236E-3
553.713799E-3
553.412247E-3
552.838898E-3
552.366257E-3
551.735687E-3
551.185226E-3
550.628471E-3
550.113487E-3
549.482918E-3
548.884392E-3
548.594284E-3
548.096466E-3
547.647858E-3
547.427559E-3
547.130013E-3
547.159767E-3
546.904564E-3
546.640778E-3
546.579552E-3
546.358109E-3
546.358109E-3
546.237373E-3
546.187019E-3
546.198463E-3
546.010780E-3
546.025085E-3
545.910072E-3
545.799065E-3
545.681763E-3
545.495224E-3
545.463181E-3
545.265198E-3
545.069504E-3
545.011139E-3
544.877815E-3
544.765091E-3
544.638634E-3
544.485855E-3
544.441223E-3
544.248390E-3
544.144249E-3
543.957710E-3
543.760300E-3
543.692780E-3
543.388939E-3
543.276787E-3
543.041039E-3
542.660522E-3
542.321777E-3
541.945267E-3
541.718674E-3
541.533279E-3
541.322708E-3
541.402817E-3
541.828537E-3
543.356895E-3
545.458603E-3
548.390007E-3
552.029800E-3
555.511093E-3
558.964920E-3
561.912346E-3
563.942528E-3
565.196228E-3
565.399933E-3
564.887810E-3
563.781166E-3
562.324905E-3
561.005974E-3
559.351730E-3
558.106613E-3
557.030296E-3
556.117630E-3
555.802917E-3
555.373764E-3
555.298805E-3
555.445862E-3
555.465889E-3
555.691910E-3
555.567741E-3
555.404663E-3
554.992676E-3
554.253387E-3
553.766441E-3
553.240585E-3
552.882957E-3
552.749062E-3
552.770805E-3
552.990532E-3
553.313255E-3
553.376770E-3
553.490639E-3
553.585625E-3
553.669739E-3
553.368187E-3
553.203392E-3
552.864647E-3
552.437210E-3
552.020645E-3
551.409531E-3
550.885391E-3
550.287437E-3
549.674606E-3
549.251747E-3
548.724747E-3
548.337936E-3
548.086166E-3
