Notes :


2023-11-10 ¿ÀÈÄ 10:04:53
Volts
Ch : LED 2,
307.287025E-3
307.392883E-3
307.321930E-3
307.202911E-3
307.190895E-3
306.947136E-3
306.936264E-3
306.806946E-3
306.781197E-3
306.693077E-3
306.571198E-3
306.667328E-3
306.460762E-3
306.359482E-3
306.287956E-3
306.109428E-3
306.162643E-3
306.050491E-3
306.309128E-3
306.983757E-3
308.083534E-3
309.755516E-3
311.639786E-3
313.727188E-3
315.749931E-3
317.386436E-3
318.700218E-3
319.333649E-3
319.370842E-3
319.116211E-3
318.295670E-3
317.296600E-3
316.232300E-3
315.395164E-3
314.684486E-3
314.009285E-3
313.564110E-3
313.104630E-3
312.751579E-3
312.680054E-3
312.724686E-3
312.865448E-3
312.824821E-3
312.876892E-3
313.061142E-3
312.852859E-3
312.570763E-3
312.019730E-3
311.569405E-3
311.331940E-3
311.021233E-3
310.824966E-3
310.580635E-3
310.675621E-3
310.901070E-3
310.976028E-3
311.184883E-3
311.240387E-3
311.375999E-3
311.491013E-3
311.343384E-3
311.189461E-3
310.913086E-3
310.706520E-3
310.530853E-3
310.165787E-3
309.902573E-3
309.545517E-3
309.325790E-3
309.177589E-3
308.955574E-3
308.955002E-3
308.758736E-3
308.741570E-3
308.755302E-3
308.524132E-3
308.462906E-3
308.193398E-3
308.078957E-3
308.105850E-3
307.932472E-3
307.881546E-3
307.699585E-3
307.737923E-3
307.748795E-3
307.762527E-3
307.739639E-3
307.578850E-3
307.518768E-3
307.485580E-3
307.259560E-3
307.314491E-3
307.125664E-3
307.097626E-3
307.098198E-3
307.000351E-3
307.091331E-3
307.077599E-3
306.972313E-3
306.940269E-3
306.765175E-3
306.669617E-3
306.483650E-3
306.424713E-3
306.371498E-3
306.254768E-3
306.215286E-3
306.124306E-3
306.085968E-3
306.171799E-3
306.112289E-3
305.963516E-3
305.802155E-3
305.607033E-3
305.439949E-3
305.229378E-3
305.092621E-3
304.952431E-3
304.848289E-3
304.792786E-3
304.707527E-3
304.921532E-3
305.211639E-3
306.033325E-3
307.320786E-3
308.904076E-3
310.796928E-3
312.538719E-3
314.079094E-3
315.268707E-3
315.855217E-3
316.042900E-3
315.665817E-3
315.003777E-3
314.160347E-3
313.209343E-3
312.382507E-3
311.416054E-3
310.669899E-3
310.218430E-3
309.787560E-3
309.635925E-3
309.429932E-3
309.511757E-3
309.634209E-3
309.693718E-3
309.839058E-3
309.688568E-3
309.417343E-3
309.104919E-3
308.701515E-3
308.617401E-3
308.280945E-3
308.246613E-3
308.375931E-3
308.446312E-3
308.847427E-3
309.104347E-3
309.432220E-3
309.584427E-3
309.476280E-3
309.588432E-3
309.343529E-3
309.299469E-3
309.190178E-3
308.835411E-3
308.723259E-3
308.443451E-3
308.242607E-3
308.214569E-3
307.851219E-3
307.787132E-3
307.446098E-3
307.254410E-3
307.169724E-3
307.010651E-3
307.006645E-3
306.922531E-3
306.826973E-3
306.786346E-3
306.675339E-3
306.727982E-3
306.685066E-3
306.735420E-3
306.698227E-3
306.588936E-3
306.576347E-3
306.488228E-3
306.478500E-3
306.448174E-3
306.343460E-3
306.388664E-3
306.400681E-3
306.413269E-3
306.501389E-3
