Notes :


2023-11-06 ¿ÀÈÄ 10:30:07
Volts
Ch : LED 2,
398.166275E-3
398.099327E-3
398.111916E-3
398.054123E-3
398.021507E-3
397.967720E-3
397.984886E-3
397.971725E-3
397.971153E-3
397.864151E-3
397.777748E-3
397.677040E-3
397.625542E-3
397.550011E-3
397.514534E-3
397.492218E-3
397.412682E-3
397.330284E-3
397.329712E-3
397.472763E-3
397.809219E-3
398.453522E-3
399.000549E-3
399.658012E-3
400.198746E-3
400.754356E-3
401.204681E-3
401.407814E-3
401.497650E-3
401.527977E-3
401.607513E-3
401.417542E-3
401.136589E-3
401.019859E-3
400.804138E-3
400.685692E-3
400.581551E-3
400.538635E-3
400.567245E-3
400.404167E-3
400.627899E-3
400.661087E-3
400.762939E-3
400.886536E-3
400.788116E-3
400.816154E-3
400.679970E-3
400.595284E-3
400.230217E-3
400.279999E-3
400.316048E-3
400.264549E-3
400.374985E-3
400.356102E-3
400.324059E-3
400.354385E-3
400.412178E-3
400.479126E-3
400.408745E-3
400.453949E-3
400.488281E-3
400.506020E-3
400.453377E-3
400.429344E-3
400.372124E-3
400.206757E-3
400.071144E-3
399.949837E-3
399.977875E-3
399.949265E-3
399.803352E-3
399.764442E-3
399.664307E-3
399.525833E-3
399.475479E-3
399.507523E-3
399.444580E-3
399.402809E-3
399.327850E-3
399.266052E-3
399.205971E-3
399.114990E-3
399.224854E-3
399.041176E-3
398.926735E-3
398.867798E-3
398.826599E-3
398.761368E-3
398.785973E-3
398.712730E-3
398.732758E-3
398.822021E-3
398.666954E-3
398.633194E-3
398.506737E-3
398.529053E-3
398.533630E-3
398.479271E-3
398.448372E-3
398.386574E-3
398.245811E-3
398.287010E-3
398.277283E-3
398.179436E-3
398.209190E-3
398.210907E-3
398.255539E-3
398.151398E-3
398.104477E-3
398.059273E-3
398.046112E-3
398.024940E-3
397.991753E-3
397.911644E-3
397.826958E-3
397.842979E-3
397.754288E-3
397.781754E-3
397.662735E-3
397.979736E-3
398.416328E-3
399.057198E-3
399.649429E-3
400.281143E-3
400.879669E-3
401.305962E-3
401.676178E-3
402.101898E-3
402.060127E-3
401.977730E-3
401.848984E-3
401.741982E-3
401.538277E-3
401.345444E-3
401.302528E-3
401.078224E-3
401.088524E-3
401.041031E-3
401.117134E-3
401.182365E-3
401.156616E-3
401.196671E-3
401.293373E-3
401.296234E-3
401.334572E-3
401.194954E-3
401.146889E-3
400.951767E-3
400.908279E-3
400.854492E-3
400.766945E-3
400.780678E-3
400.742912E-3
400.794411E-3
400.796127E-3
400.812149E-3
400.833321E-3
400.856781E-3
401.009560E-3
401.012993E-3
401.016998E-3
400.894547E-3
400.863075E-3
400.671959E-3
400.710297E-3
400.599289E-3
400.613022E-3
400.415611E-3
400.432205E-3
400.348663E-3
400.265121E-3
400.273132E-3
400.157547E-3
400.049400E-3
399.957848E-3
399.926376E-3
399.960709E-3
399.897194E-3
399.767876E-3
399.765587E-3
399.648285E-3
399.588203E-3
399.577904E-3
399.453163E-3
399.467468E-3
399.351883E-3
399.313545E-3
399.243736E-3
399.235725E-3
399.168777E-3
399.162483E-3
399.092674E-3
399.020004E-3
399.034882E-3
398.990822E-3
