Notes :


2023-10-28 ¿ÀÈÄ 9:25:26
Volts
Ch : LED 2,Ch : LED 3,
368.088341E-3,428.348923E-3
367.847443E-3,428.378105E-3
367.483521E-3,428.481102E-3
367.453766E-3,428.950882E-3
366.937637E-3,428.746605E-3
366.981697E-3,428.921127E-3
366.959381E-3,428.803825E-3
367.088699E-3,428.533745E-3
367.549896E-3,428.474808E-3
367.553902E-3,428.108597E-3
367.984772E-3,428.317451E-3
368.207359E-3,428.136063E-3
368.281746E-3,427.985001E-3
368.569565E-3,428.213882E-3
368.121529E-3,427.820778E-3
368.241119E-3,428.212738E-3
367.930412E-3,428.278542E-3
367.560768E-3,428.467941E-3
367.462921E-3,428.885078E-3
366.802597E-3,428.772926E-3
366.580009E-3,429.190636E-3
366.134834E-3,429.573441E-3
365.603828E-3,429.460144E-3
365.469933E-3,429.868698E-3
364.899445E-3,429.854393E-3
364.964676E-3,430.328751E-3
364.795303E-3,430.495262E-3
364.534378E-3,430.492973E-3
364.423370E-3,430.771065E-3
364.154434E-3,430.558777E-3
364.310646E-3,430.811119E-3
364.179039E-3,430.850029E-3
363.937569E-3,430.707550E-3
364.128113E-3,431.049156E-3
363.880920E-3,430.835724E-3
364.025116E-3,431.004524E-3
364.081764E-3,431.080627E-3
363.845444E-3,430.859756E-3
363.998222E-3,431.148148E-3
363.772202E-3,430.871201E-3
363.844872E-3,431.063461E-3
363.782501E-3,431.081200E-3
363.640022E-3,430.879211E-3
363.888931E-3,431.279182E-3
363.637733E-3,430.952454E-3
363.844299E-3,431.201935E-3
363.848305E-3,431.211662E-3
363.554764E-3,431.040573E-3
363.602257E-3,431.356430E-3
363.409996E-3,431.328964E-3
363.622856E-3,431.549835E-3
363.515282E-3,431.538963E-3
363.292694E-3,431.439400E-3
363.391685E-3,431.803322E-3
363.058662E-3,431.628227E-3
363.205719E-3,431.739807E-3
363.087845E-3,431.980133E-3
362.698746E-3,431.769562E-3
362.897873E-3,432.084274E-3
362.504768E-3,431.928062E-3
362.529373E-3,432.246780E-3
362.353134E-3,432.399559E-3
362.025261E-3,432.506561E-3
362.065315E-3,432.788086E-3
361.727715E-3,432.615280E-3
361.658478E-3,432.851601E-3
361.562347E-3,433.020973E-3
361.448479E-3,433.029556E-3
361.591530E-3,433.151436E-3
361.378670E-3,432.669640E-3
362.022400E-3,432.447052E-3
363.197708E-3,431.482315E-3
364.679718E-3,430.047226E-3
367.106438E-3,428.816986E-3
369.171524E-3,427.043724E-3
371.704102E-3,425.931931E-3
