Notes :


2023-10-27 ¿ÀÈÄ 9:27:19
Volts
Ch : LED 2,Ch : LED 3,
975.612831E-3,319.497299E-3
974.355698E-3,318.599510E-3
975.597382E-3,320.499229E-3
974.871254E-3,319.201469E-3
975.723267E-3,319.488716E-3
976.260567E-3,319.297028E-3
975.546455E-3,318.218994E-3
977.512550E-3,320.022583E-3
976.413345E-3,318.840408E-3
976.955795E-3,319.417191E-3
976.776123E-3,319.363976E-3
975.090408E-3,317.533493E-3
976.671982E-3,319.662094E-3
974.983978E-3,319.029236E-3
975.223732E-3,319.758797E-3
974.753380E-3,319.760513E-3
973.008728E-3,318.890190E-3
974.336815E-3,320.730400E-3
972.577286E-3,319.523621E-3
972.835350E-3,320.018005E-3
972.379303E-3,320.430565E-3
970.331955E-3,319.349670E-3
972.323799E-3,321.308327E-3
971.099281E-3,320.022583E-3
971.471214E-3,320.593643E-3
971.352768E-3,320.625687E-3
969.525719E-3,319.651222E-3
971.702385E-3,321.324348E-3
970.428658E-3,320.201683E-3
970.907593E-3,320.685768E-3
970.498466E-3,320.954132E-3
969.485664E-3,320.042038E-3
970.960236E-3,321.711731E-3
969.592094E-3,320.476913E-3
969.965744E-3,321.033669E-3
969.894791E-3,320.825386E-3
968.843079E-3,320.118713E-3
970.389748E-3,321.948051E-3
969.045639E-3,320.669746E-3
969.483376E-3,321.144676E-3
969.346619E-3,321.446228E-3
968.260574E-3,320.469475E-3
969.997215E-3,322.046471E-3
968.524361E-3,320.935249E-3
969.038773E-3,321.292305E-3
969.063950E-3,321.432495E-3
967.279243E-3,320.556450E-3
969.408989E-3,322.416115E-3
967.999649E-3,321.105766E-3
968.528366E-3,321.272278E-3
968.541527E-3,321.251678E-3
966.839218E-3,320.803642E-3
968.650246E-3,322.458458E-3
967.250061E-3,321.157837E-3
967.494392E-3,321.856499E-3
967.209435E-3,321.949768E-3
965.951157E-3,321.161270E-3
967.223167E-3,322.749710E-3
965.735435E-3,321.693993E-3
966.004944E-3,321.937752E-3
965.920830E-3,322.270775E-3
965.312576E-3,321.437645E-3
968.054581E-3,322.731400E-3
968.886566E-3,320.724106E-3
972.061157E-3,320.455742E-3
975.821114E-3,319.837761E-3
977.742004E-3,317.982674E-3
982.969093E-3,318.639565E-3
984.181595E-3,316.898346E-3
986.171150E-3,316.742706E-3
986.949348E-3,316.918373E-3
986.243820E-3,316.179085E-3
987.398529E-3,317.718887E-3
985.080528E-3,316.628838E-3
984.331512E-3,317.014503E-3
983.344460E-3,317.599297E-3
981.690788E-3,316.959572E-3
982.401466E-3,318.553162E-3
980.359268E-3,317.392731E-3
980.323792E-3,317.737770E-3
980.337524E-3,317.859650E-3
978.594589E-3,317.345238E-3
980.851936E-3,318.537140E-3
980.204773E-3,317.226791E-3
980.718613E-3,317.508888E-3
981.440735E-3,317.661095E-3
980.566406E-3,317.049980E-3
982.212067E-3,318.775749E-3
980.207634E-3,317.351532E-3
979.914093E-3,317.858505E-3
979.101562E-3,318.363762E-3
977.144623E-3,317.368698E-3
978.056145E-3,319.466400E-3
976.350975E-3,318.267632E-3
976.429939E-3,318.735123E-3
976.604462E-3,318.695641E-3
975.991631E-3,318.181801E-3
977.795219E-3,319.830322E-3
976.868248E-3,318.062210E-3
977.376938E-3,318.429565E-3
977.668190E-3,318.596077E-3
976.922035E-3,317.924881E-3
978.255844E-3,319.317055E-3
976.429939E-3,318.173790E-3
976.674271E-3,318.392372E-3
976.334381E-3,318.487930E-3
974.894142E-3,318.138313E-3
976.382446E-3,319.790840E-3
974.693298E-3,318.766022E-3
974.677849E-3,319.025230E-3
974.450111E-3,319.193459E-3
973.291969E-3,319.066429E-3
974.349403E-3,320.375633E-3
972.651672E-3,319.344521E-3
972.832489E-3,319.678116E-3
972.669983E-3,319.691849E-3
971.683502E-3,319.227219E-3
973.093414E-3,320.725250E-3
971.526718E-3,319.468689E-3
971.740150E-3,319.925880E-3
971.740150E-3,320.047188E-3
970.750237E-3,319.578552E-3
972.146416E-3,321.148109E-3
970.754242E-3,319.847488E-3
970.864677E-3,320.209122E-3
970.843506E-3,320.403671E-3
970.118523E-3,319.884682E-3
971.218300E-3,321.195602E-3
969.891930E-3,319.983101E-3
970.046997E-3,320.288086E-3
969.870186E-3,320.270348E-3
969.398117E-3,320.014000E-3
970.659828E-3,321.458244E-3
969.396973E-3,320.055199E-3
969.651604E-3,320.524406E-3
969.770622E-3,320.664024E-3
969.085693E-3,320.139885E-3
970.491600E-3,321.554375E-3
969.232178E-3,320.216560E-3
969.182396E-3,320.478630E-3
969.119453E-3,320.771599E-3
967.683792E-3,320.131302E-3
969.198418E-3,321.699715E-3
967.982483E-3,320.690346E-3
968.099213E-3,320.822525E-3
968.164444E-3,321.082306E-3
967.298698E-3,320.014000E-3
968.107796E-3,321.713448E-3
966.333389E-3,320.812225E-3
966.468430E-3,321.090889E-3
966.095924E-3,321.406174E-3
965.449333E-3,320.747566E-3
966.964531E-3,322.178078E-3
966.034698E-3,321.251106E-3
967.219734E-3,320.903778E-3
969.444466E-3,320.646286E-3
971.663475E-3,319.574547E-3
976.603317E-3,320.104408E-3
978.716469E-3,317.979240E-3
982.190323E-3,317.459679E-3
984.524918E-3,316.995049E-3
985.241318E-3,316.019440E-3
987.391090E-3,317.219925E-3
986.237526E-3,316.041183E-3
986.077881E-3,316.114998E-3
985.437012E-3,316.409111E-3
983.613396E-3,316.141891E-3
984.056282E-3,317.875671E-3
981.870461E-3,316.905785E-3
981.142044E-3,317.248535E-3
980.734634E-3,317.698860E-3
979.539871E-3,317.213631E-3
981.233597E-3,318.705368E-3
979.888916E-3,317.339516E-3
980.121803E-3,317.435646E-3
980.558395E-3,317.591286E-3
979.585075E-3,317.110634E-3
981.378937E-3,318.432426E-3
980.168152E-3,317.190170E-3
980.524063E-3,317.428207E-3
980.244827E-3,317.750359E-3
978.795433E-3,317.353821E-3
979.205704E-3,319.143105E-3
976.994133E-3,318.049622E-3
976.442528E-3,318.084526E-3
976.442528E-3,318.585777E-3
975.759888E-3,317.962646E-3
977.259636E-3,319.333649E-3
976.300049E-3,318.145180E-3
976.966667E-3,318.211555E-3
977.411842E-3,318.414688E-3
976.924324E-3,317.784119E-3
978.582573E-3,319.082451E-3
977.160645E-3,318.110275E-3
977.091408E-3,318.176079E-3
976.919174E-3,318.510246E-3
975.615692E-3,317.899704E-3
976.866531E-3,319.482422E-3
975.405121E-3,318.578911E-3
974.940491E-3,318.778038E-3
974.973679E-3,319.196320E-3
974.008942E-3,318.699074E-3
975.041199E-3,320.043755E-3
973.549461E-3,319.104195E-3
973.268509E-3,319.213486E-3
973.180962E-3,319.461823E-3
972.294044E-3,318.502235E-3
973.686790E-3,320.300102E-3
972.161293E-3,319.509315E-3
972.043419E-3,319.542503E-3
972.098351E-3,319.935036E-3
971.182251E-3,319.220352E-3
972.482300E-3,320.861435E-3
971.240044E-3,319.948196E-3
971.250916E-3,319.802284E-3
971.340752E-3,320.214272E-3
970.350838E-3,319.847488E-3
971.696091E-3,321.086311E-3
970.437813E-3,320.118713E-3
970.488167E-3,320.160484E-3
970.705032E-3,320.493507E-3
969.775200E-3,320.054626E-3
971.230316E-3,321.263695E-3
970.063019E-3,320.322990E-3
970.125389E-3,320.159340E-3
970.385742E-3,320.647430E-3
968.547821E-3,319.972801E-3
970.616913E-3,321.295738E-3
969.786072E-3,320.603371E-3
969.839287E-3,320.478058E-3
969.961739E-3,320.797920E-3
968.029976E-3,320.168495E-3
969.898224E-3,321.568680E-3
968.705750E-3,320.713806E-3
968.713760E-3,320.837975E-3
968.648529E-3,321.337509E-3
967.840576E-3,320.502663E-3
968.782997E-3,321.857643E-3
967.349625E-3,321.074295E-3
967.232323E-3,321.119499E-3
967.297554E-3,321.244812E-3
966.454124E-3,319.748497E-3
968.167877E-3,321.437645E-3
968.031120E-3,320.859146E-3
969.573212E-3,320.525551E-3
972.615051E-3,320.003128E-3
975.109291E-3,318.263054E-3
979.751015E-3,318.824387E-3
981.919098E-3,317.349243E-3
984.055138E-3,316.918373E-3
985.781479E-3,316.892624E-3
985.974312E-3,315.398598E-3
987.245178E-3,316.981888E-3
985.894203E-3,316.369629E-3
984.931755E-3,316.463470E-3
984.423065E-3,316.988182E-3
982.455826E-3,315.799713E-3
982.537651E-3,317.988968E-3
980.873680E-3,317.405891E-3
980.140114E-3,317.761230E-3
979.890060E-3,318.137169E-3
978.875542E-3,316.044617E-3
980.058861E-3,318.011284E-3
979.443741E-3,317.522621E-3
979.841995E-3,317.529488E-3
980.352974E-3,318.060493E-3
979.076958E-3,316.620255E-3
980.536652E-3,318.210411E-3
979.281807E-3,317.849922E-3
978.474426E-3,318.037033E-3
978.032112E-3,318.679619E-3
975.711250E-3,317.281723E-3
976.812172E-3,318.851852E-3
975.874901E-3,318.682480E-3
975.744438E-3,318.410110E-3
976.356697E-3,319.037819E-3
975.276375E-3,316.960144E-3
977.374649E-3,318.886757E-3
977.172089E-3,318.321419E-3
977.390671E-3,318.252754E-3
978.033257E-3,318.818092E-3
976.516342E-3,317.313766E-3
977.895927E-3,318.912506E-3
977.087402E-3,318.458176E-3
976.721191E-3,318.545151E-3
976.583862E-3,319.206047E-3
974.522781E-3,317.597008E-3
975.777626E-3,319.653511E-3
974.701309E-3,319.262695E-3
974.323082E-3,318.832397E-3
974.572563E-3,319.331932E-3
972.338676E-3,318.091965E-3
973.773193E-3,320.006561E-3
972.754669E-3,319.812012E-3
972.276878E-3,319.499016E-3
972.710037E-3,320.164490E-3
970.841217E-3,318.169212E-3
972.414780E-3,319.968796E-3
971.704674E-3,319.818306E-3
971.605110E-3,319.843483E-3
971.898651E-3,320.640564E-3
970.168304E-3,319.068146E-3
971.739006E-3,320.668030E-3
970.892715E-3,320.420265E-3
970.532227E-3,320.084381E-3
970.823479E-3,320.612526E-3
969.353485E-3,319.130516E-3
970.832634E-3,320.796776E-3
970.175171E-3,320.538139E-3
969.900513E-3,320.316696E-3
970.603180E-3,320.685196E-3
968.935204E-3,319.321632E-3
970.608330E-3,320.865440E-3
970.017242E-3,320.449448E-3
969.948578E-3,320.253754E-3
970.412636E-3,320.609665E-3
968.729210E-3,319.440651E-3
970.111084E-3,321.096039E-3
969.694519E-3,320.587349E-3
969.282532E-3,320.387077E-3
969.475937E-3,321.031952E-3
967.501831E-3,319.616318E-3
968.740654E-3,321.407890E-3
968.048859E-3,321.023941E-3
967.466354E-3,320.802498E-3
967.606544E-3,321.450806E-3
966.118813E-3,320.158768E-3
967.854881E-3,321.661377E-3
968.136406E-3,320.963287E-3
969.501686E-3,320.423698E-3
972.636223E-3,320.155907E-3
974.391174E-3,317.988396E-3
979.507256E-3,318.871880E-3
981.994629E-3,317.650223E-3
984.257126E-3,316.362190E-3
986.314201E-3,316.151619E-3
985.932541E-3,314.818954E-3
987.805367E-3,316.617393E-3
986.927032E-3,316.263771E-3
985.879326E-3,315.729904E-3
985.301971E-3,316.558456E-3
982.945633E-3,315.288162E-3
983.562469E-3,317.358971E-3
982.274437E-3,317.071724E-3
981.105423E-3,316.663742E-3
981.271362E-3,317.123222E-3
979.950714E-3,315.938187E-3
981.518555E-3,317.692566E-3
981.289101E-3,317.395592E-3
980.877686E-3,316.783333E-3
981.907082E-3,316.938972E-3
980.536079E-3,315.735626E-3
982.323647E-3,317.436790E-3
981.557465E-3,317.508888E-3
980.428505E-3,316.849136E-3
980.172729E-3,317.831039E-3
978.021240E-3,316.597366E-3
978.635216E-3,318.317986E-3
977.355766E-3,318.370628E-3
976.527214E-3,317.892265E-3
976.944351E-3,318.467903E-3
975.779915E-3,317.238808E-3
977.624130E-3,318.546867E-3
977.556038E-3,318.106270E-3
977.262497E-3,317.412186E-3
978.073311E-3,318.188095E-3
976.963234E-3,316.936111E-3
978.563118E-3,318.529701E-3
978.145981E-3,318.214989E-3
976.971245E-3,317.733192E-3
977.375221E-3,318.523407E-3
975.540733E-3,317.333221E-3
976.860809E-3,319.135666E-3
976.025391E-3,318.763733E-3
974.905014E-3,318.047905E-3
974.462128E-3,318.898201E-3
973.326874E-3,317.863655E-3
974.727631E-3,319.690132E-3
974.130821E-3,319.386292E-3
973.041916E-3,318.431282E-3
973.316574E-3,319.480705E-3
971.872902E-3,318.427849E-3
973.443604E-3,320.252037E-3
972.862244E-3,319.758797E-3
972.026825E-3,318.939400E-3
972.503471E-3,319.639206E-3
971.018600E-3,318.618965E-3
972.484589E-3,320.244598E-3
972.010231E-3,319.913292E-3
971.126747E-3,319.294167E-3
971.579933E-3,320.031738E-3
970.241547E-3,319.289017E-3
971.879768E-3,320.656013E-3
971.328735E-3,320.039749E-3
970.386314E-3,319.384575E-3
971.135902E-3,320.053482E-3
969.661331E-3,319.314766E-3
971.253204E-3,320.979881E-3
970.929337E-3,320.320702E-3
969.672203E-3,319.919014E-3
970.251274E-3,320.472336E-3
969.767189E-3,319.757652E-3
971.117592E-3,320.785332E-3
970.608330E-3,320.231438E-3
969.611549E-3,319.583130E-3
970.048141E-3,320.557022E-3
969.255066E-3,319.809151E-3
970.388031E-3,321.355247E-3
969.618988E-3,320.530701E-3
968.744087E-3,319.854927E-3
969.026184E-3,320.665169E-3
967.914963E-3,320.036316E-3
969.033051E-3,321.477127E-3
968.321800E-3,321.192169E-3
967.219162E-3,320.383072E-3
967.434883E-3,320.807648E-3
966.596031E-3,320.517540E-3
967.917824E-3,321.791267E-3
967.588234E-3,321.429062E-3
968.005371E-3,320.433998E-3
970.737648E-3,320.153046E-3
973.100281E-3,318.976593E-3
977.884483E-3,319.375420E-3
980.768967E-3,318.221283E-3
983.089828E-3,316.496086E-3
986.132812E-3,316.570473E-3
986.912727E-3,315.667534E-3
988.942909E-3,316.624832E-3
988.466263E-3,315.982246E-3
987.270355E-3,315.571976E-3
986.926460E-3,316.081238E-3
985.264206E-3,315.803719E-3
985.490227E-3,317.198753E-3
984.177017E-3,317.039108E-3
982.502174E-3,316.514969E-3
982.292175E-3,317.283440E-3
981.754875E-3,316.647148E-3
982.986259E-3,317.901993E-3
982.357407E-3,317.376709E-3
981.882477E-3,316.604233E-3
982.867813E-3,317.241669E-3
982.383156E-3,316.571045E-3
983.790779E-3,317.609024E-3
983.320999E-3,317.153549E-3
982.336235E-3,316.397095E-3
982.090187E-3,317.205620E-3
980.780983E-3,316.871452E-3
980.791283E-3,317.996407E-3
979.459763E-3,317.762375E-3
977.507401E-3,317.465401E-3
977.735710E-3,317.998695E-3
977.351761E-3,317.628479E-3
978.660965E-3,318.812943E-3
978.533936E-3,318.467331E-3
977.902222E-3,317.442513E-3
978.917885E-3,318.207550E-3
978.625488E-3,317.500877E-3
979.646301E-3,318.653870E-3
979.119301E-3,318.081093E-3
978.365135E-3,317.415047E-3
978.755951E-3,317.957497E-3
977.736282E-3,317.580414E-3
978.538513E-3,318.779182E-3
977.442169E-3,318.471909E-3
976.223946E-3,317.967796E-3
976.705742E-3,318.775749E-3
975.584221E-3,318.077660E-3
976.346970E-3,319.489861E-3
975.408554E-3,319.107056E-3
974.403191E-3,318.098259E-3
974.646950E-3,319.086456E-3
973.737144E-3,318.457031E-3
974.568558E-3,319.573402E-3
974.055862E-3,319.309616E-3
973.220444E-3,318.205261E-3
973.610687E-3,319.338226E-3
972.675705E-3,318.970299E-3
973.418999E-3,320.028877E-3
973.181534E-3,319.858932E-3
972.131538E-3,318.896484E-3
972.799301E-3,319.882965E-3
971.795654E-3,319.153976E-3
972.825050E-3,320.573616E-3
972.231102E-3,320.205688E-3
971.203423E-3,319.335937E-3
971.797943E-3,320.191383E-3
971.105576E-3,319.612885E-3
972.074318E-3,320.750427E-3
971.634293E-3,320.456886E-3
970.727348E-3,319.500160E-3
971.415710E-3,320.427704E-3
970.628357E-3,319.857216E-3
971.573067E-3,320.815659E-3
971.122742E-3,320.453453E-3
970.313072E-3,319.574547E-3
970.565414E-3,320.444298E-3
970.274162E-3,319.928741E-3
971.359634E-3,321.046829E-3
970.890999E-3,320.902061E-3
969.668770E-3,319.761086E-3
970.379448E-3,320.822525E-3
969.569778E-3,320.081520E-3
970.285034E-3,320.920372E-3
969.886208E-3,321.163559E-3
968.620491E-3,320.302963E-3
969.202995E-3,321.254539E-3
968.213654E-3,320.615959E-3
968.806458E-3,321.525764E-3
968.234253E-3,321.422195E-3
967.191696E-3,320.357323E-3
967.969894E-3,321.308327E-3
967.652893E-3,320.885468E-3
969.554901E-3,321.336365E-3
971.113586E-3,320.745277E-3
973.112869E-3,319.143677E-3
977.263069E-3,319.195175E-3
980.171013E-3,317.677689E-3
984.285736E-3,317.647362E-3
986.495018E-3,316.759300E-3
987.144470E-3,315.327072E-3
988.822746E-3,315.862656E-3
988.247681E-3,315.388870E-3
988.435364E-3,316.339874E-3
987.441444E-3,316.559029E-3
985.300827E-3,315.840912E-3
985.178947E-3,316.596222E-3
983.460617E-3,316.373062E-3
983.524132E-3,317.692566E-3
982.862663E-3,317.596436E-3
981.440735E-3,316.751862E-3
982.209206E-3,317.769241E-3
981.485367E-3,317.142677E-3
982.431221E-3,317.796707E-3
982.545662E-3,317.857933E-3
981.773186E-3,316.547585E-3
982.699585E-3,317.613602E-3
982.156563E-3,316.911507E-3
982.533073E-3,317.895699E-3
981.872749E-3,317.897415E-3
979.172516E-3,316.997337E-3
979.743004E-3,318.556023E-3
978.199768E-3,317.811012E-3
978.574562E-3,318.607521E-3
978.147125E-3,318.676186E-3
977.029610E-3,317.539215E-3
978.280449E-3,319.342232E-3
977.944565E-3,318.404388E-3
979.079247E-3,318.950272E-3
979.287529E-3,318.584633E-3
978.440094E-3,317.439079E-3
979.508400E-3,319.222069E-3
978.634644E-3,318.168640E-3
979.094124E-3,318.869019E-3
979.016876E-3,318.958282E-3
977.174950E-3,317.705727E-3
978.382874E-3,319.624901E-3
977.013016E-3,318.406677E-3
977.093124E-3,319.066429E-3
976.717186E-3,319.298744E-3
975.173378E-3,317.556381E-3
976.605606E-3,319.787979E-3
975.172806E-3,318.845558E-3
975.347900E-3,319.465828E-3
974.866676E-3,319.955635E-3
973.695946E-3,318.836403E-3
975.329590E-3,320.598221E-3
973.800087E-3,319.553375E-3
974.209213E-3,320.012856E-3
973.791504E-3,320.278931E-3
972.520638E-3,319.190025E-3
974.125671E-3,321.002769E-3
972.713470E-3,319.840622E-3
972.982407E-3,320.216560E-3
972.838783E-3,320.248604E-3
971.466637E-3,319.425201E-3
973.254776E-3,321.160126E-3
971.793938E-3,319.973946E-3
972.192192E-3,320.605659E-3
972.080040E-3,320.653725E-3
971.007156E-3,319.756508E-3
972.690010E-3,321.216202E-3
971.335030E-3,320.039177E-3
971.623421E-3,320.577621E-3
971.608543E-3,320.785904E-3
970.125389E-3,319.723892E-3
972.412491E-3,321.396446E-3
971.196556E-3,320.058060E-3
971.602821E-3,320.553017E-3
971.430016E-3,320.989609E-3
970.432091E-3,320.042610E-3
972.041702E-3,321.665955E-3
970.468712E-3,320.365906E-3
970.815468E-3,321.096611E-3
970.512772E-3,321.018791E-3
969.345474E-3,320.349312E-3
970.788574E-3,322.270203E-3
968.962669E-3,321.126366E-3
969.225883E-3,321.455383E-3
969.012451E-3,321.616173E-3
967.742157E-3,320.930099E-3
969.277382E-3,322.505379E-3
967.806816E-3,321.165848E-3
