Notes :


2023-11-04 ¿ÀÈÄ 10:04:02
Volts
Ch : LED 2,
550.314331E-3
550.423050E-3
550.285149E-3
550.292587E-3
550.211334E-3
549.999619E-3
549.950981E-3
549.900055E-3
549.873161E-3
549.830818E-3
549.689484E-3
549.704933E-3
549.366188E-3
549.371338E-3
549.393082E-3
549.094963E-3
549.200249E-3
549.295235E-3
549.639702E-3
550.527191E-3
552.143669E-3
554.510880E-3
557.752419E-3
561.108971E-3
564.464951E-3
567.210960E-3
569.487190E-3
570.762634E-3
571.368027E-3
571.325684E-3
570.540619E-3
569.755554E-3
568.455505E-3
567.118263E-3
565.726089E-3
564.252090E-3
563.184929E-3
562.087440E-3
561.392212E-3
561.060333E-3
560.727882E-3
560.754776E-3
560.699844E-3
560.810280E-3
560.749054E-3
560.490417E-3
560.111046E-3
559.626389E-3
559.226990E-3
559.128571E-3
558.810997E-3
558.955193E-3
559.021568E-3
559.142876E-3
559.335709E-3
558.988953E-3
559.255028E-3
559.136581E-3
559.138870E-3
559.177208E-3
558.892822E-3
558.763504E-3
558.364105E-3
558.026505E-3
557.785606E-3
557.009125E-3
556.465530E-3
556.013489E-3
555.554008E-3
555.311966E-3
554.758644E-3
554.557228E-3
554.185867E-3
553.862572E-3
553.700638E-3
553.502083E-3
553.344727E-3
553.230858E-3
553.137589E-3
553.082085E-3
552.806854E-3
552.743340E-3
552.588272E-3
552.468109E-3
552.441216E-3
552.085304E-3
552.089882E-3
552.102470E-3
551.996040E-3
552.034950E-3
551.758575E-3
551.780891E-3
551.607513E-3
551.499367E-3
551.463890E-3
551.315117E-3
551.246452E-3
551.103401E-3
550.857353E-3
550.999832E-3
550.808144E-3
550.820160E-3
550.663948E-3
550.595284E-3
550.630760E-3
550.424194E-3
550.477409E-3
550.341225E-3
550.253105E-3
550.127220E-3
549.838829E-3
549.631119E-3
549.429703E-3
549.324417E-3
549.225998E-3
548.929024E-3
549.038315E-3
549.427414E-3
550.322914E-3
552.216339E-3
554.697990E-3
557.826233E-3
561.162186E-3
564.272118E-3
566.843605E-3
568.420029E-3
569.651985E-3
569.979858E-3
569.629669E-3
568.849754E-3
567.570305E-3
566.294289E-3
565.028572E-3
563.618088E-3
562.660789E-3
561.452293E-3
560.738754E-3
560.152817E-3
559.792328E-3
559.659004E-3
559.531403E-3
559.653854E-3
559.709358E-3
559.864426E-3
559.466171E-3
558.907127E-3
558.563232E-3
558.209610E-3
558.098030E-3
558.146667E-3
558.314323E-3
558.564949E-3
558.667374E-3
558.936882E-3
559.132004E-3
559.241295E-3
559.497070E-3
559.498215E-3
559.424400E-3
559.675026E-3
559.144592E-3
558.838463E-3
558.252525E-3
557.774162E-3
557.492065E-3
556.971359E-3
556.656647E-3
556.416893E-3
556.100464E-3
555.891037E-3
555.688477E-3
555.570030E-3
555.406380E-3
555.317688E-3
555.209541E-3
555.081940E-3
555.064774E-3
554.965210E-3
554.905128E-3
554.859924E-3
554.821014E-3
554.850769E-3
554.866219E-3
554.836464E-3
554.934311E-3
554.866219E-3
554.919434E-3
554.806709E-3
554.756927E-3
554.699135E-3
554.508591E-3
554.419327E-3
554.351234E-3
554.281998E-3
554.162979E-3
